id_station,name,geometry,mode,opening
30138,西花园,POINT(109.195769 34.3717725),0.0,2020.0
30129,北槐,POINT(108.75819898830724 34.31884713288851),0.0,2019.0
30133,三桥,POINT(108.82708728949217 34.29177324044761),0.0,2013.0
30134,洪庆,POINT(109.1125619 34.3180877),0.0,2020.0
30135,银桥大道,POINT(109.2233641 34.3885291),0.0,2020.0
30111,洒金桥,POINT(108.9293761 34.2713216),0.0,2013.0
30136,东三岔,POINT(109.2165526 34.3782437),0.0,2020.0
30112,五路口,POINT(108.9582186 34.2715487),0.0,2013.0
30137,田王,POINT(109.112555 34.2979505),0.0,2020.0
30113,康复路,POINT(108.9795868 34.2709349),0.0,2013.0
30114,半坡,POINT(109.0513977 34.2766247),0.0,2013.0
30115,朝阳门,POINT(108.9694067 34.2715022),0.0,2013.0
30116,玉祥门,POINT(108.9163144 34.271156),0.0,2013.0
30117,劳动路站,POINT(108.9052446 34.2711438),0.0,2013.0
30118,汉城路,POINT(108.8691554 34.2746266),0.0,2013.0
30119,枣园,POINT(108.8580064 34.280714),0.0,2013.0
30120,万寿路,POINT(109.0081448 34.2709163),0.0,2013.0
30122,长乐坡,POINT(109.0257814 34.2733623),0.0,2013.0
30123,浐河,POINT(109.039334 34.2751622),0.0,2013.0
30125,皂河,POINT(108.8477253 34.2859464),0.0,2013.0
30127,纺织城,POINT(109.0648547 34.2805919),0.0,2013.0
30126,北大街,POINT(108.942523 34.271496),0.0,2011.0
30121,通化门,POINT(108.990534 34.2709479),0.0,2013.0
30139,灞柳二路,POINT(109.1097626 34.2819133),0.0,2020.0
30140,秦陵西,POINT(109.2313262 34.3974103),0.0,2020.0
30141,芷阳广场,POINT(109.1729228 34.3663675),0.0,2020.0
30142,紫霞三路,POINT(109.1271728 34.3353851),0.0,2020.0
30143,凤凰池,POINT(109.1444752 34.3454919),0.0,2020.0
30130,上林路,POINT(108.77289298800463 34.31471102243273),0.0,2019.0
30131,沣东自贸园,POINT(108.7925609032988 34.30850057709635),0.0,2019.0
30132,后卫寨,POINT(108.80909816750591 34.30149312538718),0.0,2013.0
30144,鹦鹉寺公园,POINT(109.1615035 34.3560577),0.0,2020.0
30145,华清池,POINT(109.2079524 34.3677828),0.0,2020.0
30146,西工程大·西科大(临潼校区),POINT(109.1840895 34.3716292),0.0,2020.0
30147,纺织城,POINT(109.0648681 34.2802816),0.0,2020.0
30148,香王,POINT(109.0919102 34.2765789),0.0,2020.0
30149,凤城五路,POINT(108.9425597 34.331379),0.0,2011.0
30150,会展中心,POINT(108.9426907 34.1998555),0.0,2011.0
30151,永宁门,POINT(108.9422741 34.249961),0.0,2011.0
30152,南稍门,POINT(108.9422357 34.2427982),0.0,2011.0
30153,体育场,POINT(108.942123 34.2339518),0.0,2011.0
30154,运动公园,POINT(108.9429974 34.3539766),0.0,2011.0
30155,北苑,POINT(108.9406126 34.3635558),0.0,2011.0
30156,北客站,POINT(108.9339618 34.3775743),0.0,2011.0
30157,安远门,POINT(108.9425415 34.2828874),0.0,2011.0
30159,纬一街,POINT(108.9419694 34.2141747),0.0,2011.0
30161,大明宫西,POINT(108.9425637 34.3065297),0.0,2011.0
30162,龙首原,POINT(108.9425496 34.2935015),0.0,2011.0
30160,市图书馆,POINT(108.9425604 34.3194226),0.0,2011.0
30164,行政中心,POINT(108.9425767 34.3426265),0.0,2011.0
30163,小寨,POINT(108.9420713 34.2244124),0.0,2011.0
30170,元朔路,POINT(108.9250526 34.3687615),0.0,2018.0
30165,航天城,POINT(108.9399758 34.159859),0.0,2014.0
30166,三爻,POINT(108.9412306 34.1845878),0.0,2014.0
30167,凤栖原,POINT(108.9405136 34.1707944),0.0,2014.0
30168,韦曲南,POINT(108.9409079 34.1437464),0.0,2014.0
30169,行政中心,POINT(108.9426411 34.3425601),0.0,2018.0
30171,凤城十二路,POINT(108.9250591 34.3606949),0.0,2018.0
30172,凤城九路,POINT(108.9250894 34.3497992),0.0,2018.0
30173,文景路,POINT(108.9320778 34.3425241),0.0,2018.0
30174,市中医医院,POINT(108.9557157 34.3425592),0.0,2018.0
30175,常青路,POINT(108.9668246 34.337282),0.0,2018.0
30176,百花村,POINT(108.9668048 34.3280127),0.0,2018.0
30178,大明宫北,POINT(108.9667944 34.3095732),0.0,2018.0
30179,大明宫,POINT(108.9667038 34.2982161),0.0,2018.0
30180,含元殿,POINT(108.9666846 34.2891459),0.0,2018.0
30182,和平门,POINT(108.9586099 34.2513987),0.0,2018.0
30183,西安科技大学,POINT(108.9590197 34.2349973),0.0,2018.0
30184,大唐芙蓉园,POINT(108.966497 34.2113516),0.0,2018.0
30188,金滹沱,POINT(108.9705189 34.1820837),0.0,2018.0
30189,航天大道,POINT(108.9697559 34.1722206),0.0,2018.0
30186,大雁塔,POINT(108.9592664 34.2243376),0.0,2016.0
30185,建筑科技大学·李家村,POINT(108.9588535 34.242729),0.0,2018.0
30190,飞天路,POINT(108.969758 34.1639632),0.0,2018.0
30191,东长安街,POINT(108.9697709 34.156046),0.0,2018.0
30192,神舟大道,POINT(108.9788651 34.1440445),0.0,2018.0
30193,航天东路,POINT(108.9915164 34.1440401),0.0,2018.0
30194,航天新城,POINT(109.0079532 34.1439707),0.0,2018.0
30196,广泰门,POINT(109.0083824 34.3121784),0.0,2016.0
30197,辛家庙,POINT(108.9907366 34.3066245),0.0,2016.0
30198,长乐公园,POINT(108.9912576 34.2625002),0.0,2016.0
30195,北客站（北广场）,POINT(108.934383 34.3810487),0.0,2018.0
30199,延兴门（沙坡）,POINT(108.9919559 34.2454609),0.0,2016.0
30211,双寨,POINT(109.0359616 34.372541),0.0,2016.0
30200,吉祥村,POINT(108.9287189 34.2240625),0.0,2016.0
30201,石家街,POINT(108.9907782 34.2927683),0.0,2016.0
30202,胡家庙,POINT(108.9907576 34.2789001),0.0,2016.0
30204,青龙寺,POINT(108.9892449 34.2323019),0.0,2016.0
30207,新筑,POINT(109.0378406 34.3843086),0.0,2016.0
30205,国际港务区,POINT(109.0343782 34.362344),0.0,2016.0
30208,务庄,POINT(109.0424624 34.3465024),0.0,2016.0
30210,香湖湾,POINT(109.0472098 34.3314281),0.0,2016.0
30209,浐灞中心,POINT(109.0412298 34.3182698),0.0,2016.0
30206,桃花潭,POINT(109.0282017 34.3125017),0.0,2016.0
30212,保税区,POINT(109.0390364 34.3969442),0.0,2016.0
30215,科技路,POINT(108.89977252373438 34.23277405610746),0.0,2016.0
30219,太乙路,POINT(108.9690632 34.2428063),0.0,2020.0
30220,雁翔路北口,POINT(108.9844318 34.2398575),0.0,2020.0
30222,黄渠头,POINT(109.0089488 34.2165258),0.0,2020.0
30223,理工大曲江校区,POINT(108.997078 34.220263),0.0,2020.0
30224,文艺路,POINT(108.9507137 34.2427874),0.0,2020.0
30225,省人民医院·黄雁村,POINT(108.9283995 34.2427972),0.0,2020.0
30226,边家村,POINT(108.9188348 34.2427683),0.0,2020.0
30227,丰庆公园,POINT(108.8953771 34.2477346),0.0,2020.0
30228,青龙寺,POINT(108.989143 34.2323),0.0,2020.0
30230,汉城南路,POINT(108.867536 34.2539366),0.0,2020.0
30250,省体育馆,POINT(108.8851053198756 34.20483052155336),0.0,2020.0
30240,东马坊,POINT(108.7062068 34.2627189),0.0,2020.0
30241,创新港东,POINT(108.6621134 34.2597325),0.0,2020.0
30242,文教园,POINT(108.7225295 34.2421464),0.0,2020.0
30243,高桥,POINT(108.7129461 34.2424704),0.0,2020.0
30244,沣西文化公园,POINT(108.6966124 34.2702747),0.0,2020.0
30245,钓台,POINT(108.6858951 34.2702639),0.0,2020.0
30246,翱翔小镇,POINT(108.6760008 34.2702461),0.0,2020.0
30247,创新港,POINT(108.652717 34.2514384),0.0,2020.0
30231,西北工业大学,POINT(108.90540974890905 34.24255773727812),0.0,2020.0
30252,丈八四路,POINT(108.86612117479888 34.195481349121906),0.0,2020.0
30251,丈八一路,POINT(108.8801718768176 34.1954918796208),0.0,2020.0
30249,木塔寺,POINT(108.88716993182163 34.213424709855715),0.0,2020.0
30248,甘家寨,POINT(108.89469725307606 34.225059426185084),0.0,2020.0
30238,镐京,POINT(108.75284700043272 34.24639944745263),0.0,2020.0
30237,复兴大道南,POINT(108.76539346579602 34.24645446940967),0.0,2020.0
30236,斗门,POINT(108.78549448618418 34.24647626271518),0.0,2020.0
30234,阿房宫南,POINT(108.82117434239854 34.25405273994615),0.0,2020.0
30233,石桥立交,POINT(108.8294045590502 34.25398743263024),0.0,2020.0
30232,西窑头,POINT(108.84822064443125 34.25388250134746),0.0,2020.0
30259,奥体中心,POINT(109.0162067 34.3747547),0.0,2021.0
30260,新寺,POINT(109.0486772 34.3710129),0.0,2021.0
30261,文景山公园,POINT(108.9460372 34.3825119),0.0,2021.0
30262,西安工大·武德路,POINT(108.9778474 34.3750066),0.0,2021.0
30263,北辰,POINT(108.9909523 34.3730055),0.0,2021.0
30264,港务大道,POINT(109.0620661 34.3689986),0.0,2021.0
30265,贺韶,POINT(109.0725717 34.3677116),0.0,2021.0
30266,双寨,POINT(109.0358108 34.3725177),0.0,2021.0
30267,渭河南,POINT(108.9184533 34.3940892),0.0,2019.0
30268,秦宫,POINT(108.8668323 34.407173),0.0,2019.0
30257,仁村,POINT(108.84069848246929 34.15282140800936),0.0,2020.0
30256,郭杜西,POINT(108.84255460490743 34.16170354210308),0.0,2020.0
30254,造字台,POINT(108.84188475129787 34.18245237713553),0.0,2020.0
30253,丈八六路,POINT(108.85063827804862 34.19549258508748),0.0,2020.0
30269,秦汉新城,POINT(108.8436509 34.3996313),0.0,2019.0
30270,空港新城,POINT(108.793856 34.4306494),0.0,2019.0
30271,艺术中心,POINT(108.795034 34.4206127),0.0,2019.0
30272,摆旗寨,POINT(108.7919567 34.3915364),0.0,2019.0
30273,长陵,POINT(108.824472 34.3913566),0.0,2019.0
30274,机场西（T1、T2、T3）,POINT(108.7572001 34.440309),0.0,2019.0
39585,雁鸣湖,POINT(109.04595230124193 34.22363322719404),0.0,2024.0
39586,西安东站,POINT(109.05804381475218 34.215764234300295),0.0,
39620,景家堡,POINT(108.9776366956126 34.39328539161606),0.0,2024.0
39621,未央湖,POINT(108.98748472138647 34.408751280293956),0.0,2024.0
39622,西堡,POINT(109.02160915591105 34.41221422855955),0.0,2024.0
39623,水流,POINT(109.03519353688858 34.42836862239231),0.0,2024.0
39624,泾渭半岛,POINT(109.03373628476493 34.45093071704298),0.0,2024.0
39625,杨官寨,POINT(109.0312404692109 34.46916395099754),0.0,2024.0
39627,崇皇,POINT(109.0342457916422 34.50579461955333),0.0,2024.0
39628,榆楚,POINT(109.05705612465357 34.507497447906815),0.0,2024.0
39629,鹿苑大道,POINT(109.07687703012397 34.50880617307668),0.0,2024.0
39630,杏王,POINT(109.09825360484996 34.51062261841433),0.0,2024.0
39590,市第三医院,POINT(108.95529811888775 34.3193890424928),0.0,2024.0
30177,余家寨,POINT(108.9668178 34.318614),0.0,2018.0
39605,井上村,POINT(108.97901801318835 34.31847966315915),0.0,2024.0
39606,北辰东路,POINT(108.99905020227447 34.318597532184526),0.0,2024.0
39588,大风阁,POINT(108.91852275531687 34.30367902599218),0.0,2024.0
39587,红庙坡,POINT(108.91795584519588 34.292635492134295),0.0,2024.0
39591,景曜门,POINT(108.90849652494501 34.286460614784204),0.0,2024.0
39592,光化门,POINT(108.8972866241183 34.28803342012809),0.0,2024.0
39593,白家口,POINT(108.88727009759043 34.28161837153792),0.0,2024.0
30229,金光门,POINT(108.8850219 34.2539324),0.0,2020.0
30187,曲江池西,POINT(108.9702363 34.1990219),0.0,2018.0
39607,米家崖,POINT(109.01031502286861 34.30467457052404),0.0,2024.0
39603,广泰门,POINT(109.00953042477676 34.31308784033381),0.0,2024.0
30124,开远门,POINT(108.88690100582451 34.27098224212831),0.0,2013.0
41562,万寿路,POINT(109.01001004814793 34.271177504696624),0.0,2024.0
