id_station,name,geometry,mode,opening
3635,Berango,POINT(-3.000113741883098 43.36663711351375),0.0,1893.0
3622,Gobela,POINT(-3.007419870043805 43.33301720945056),0.0,1996.0
3626,Aiboa,POINT(-3.002693456413851 43.34367145791998),0.0,1995.0
3628,Algorta,POINT(-3.009451105492417 43.35067952367709),0.0,1995.0
3630,Bidezabal,POINT(-3.011620337488182 43.356930378881),0.0,1995.0
3636,Berango,POINT(-2.999996446962768 43.366805058731074),0.0,1995.0
3637,Larrabasterra,POINT(-2.991396343235806 43.37584196262725),0.0,1995.0
3638,Sopelana,POINT(-2.979263599850611 43.380134128291814),0.0,1893.0
3641,Urdúliz,POINT(-2.958650257467525 43.37883275678303),0.0,1893.0
3642,Urduliz,POINT(-2.958713739090882 43.3788697601172),0.0,1995.0
3644,Plencia,POINT(-2.946385425586698 43.40147028334766),0.0,1893.0
3640,Sopela,POINT(-2.979149033605893 43.38009958681704),0.0,1995.0
3643,Urduliz,POINT(-2.958688309779063 43.3788697601172),0.0,1995.0
3645,Plentzia,POINT(-2.94644141309584 43.40144972699176),0.0,1995.0
34103,Paseo de los Caños,POINT(-2.92073074276044 43.24890596178287),0.0,2023.0
34104,Abusu,POINT(-2.91757829608747 43.24442884651501),0.0,2022.0
34105,Bolueta,POINT(-2.905559735137246 43.24724031252481),0.0,2022.0
34100,San Inazio,POINT(-2.962748362445382 43.28176326947087),0.0,1995.0
34099,Sarriko,POINT(-2.958607690600474 43.27505638511005),0.0,1995.0
34098,Deustu,POINT(-2.94964822839205 43.271453413328516),0.0,1995.0
34097,Santimami,POINT(-2.947589664355235 43.26251314767907),0.0,1995.0
34101,Zazpikaleak,POINT(-2.921438393069906 43.25962492751921),0.0,1995.0
34102,Abando,POINT(-2.927330708999676 43.261289755529646),0.0,1995.0
34095,Moyua,POINT(-2.934992242828031 43.262864576107006),0.0,1995.0
34096,Indautxu,POINT(-2.940122626812638 43.26101413276223),0.0,1995.0
34106,Santutxu,POINT(-2.913551712517403 43.255637695546795),0.0,1995.0
34107,Basarrate,POINT(-2.911270871572782 43.25080145419386),0.0,1995.0
34108,Bolueta,POINT(-2.905733540897444 43.247052627906385),0.0,1995.0
34109,Etxebarri,POINT(-2.897199648847391 43.243806685004444),0.0,2005.0
34110,Basauri,POINT(-2.891742771610922 43.23563493825276),0.0,2011.0
34111,Ariz,POINT(-2.881307371004425 43.23856611506994),0.0,2011.0
34112,Gurutzeta,POINT(-2.982032486566482 43.28277068976004),0.0,2003.0
34113,Ansio,POINT(-2.987841422309174 43.28813225111523),0.0,2003.0
34115,Urbinaga,POINT(-2.991941013828722 43.305315334513125),0.0,
34116,Barakaldo,POINT(-2.988613676704915 43.295055777725594),0.0,2003.0
34117,Bagatza,POINT(-2.992853355877827 43.29922338192932),0.0,2003.0
34118,Sestao,POINT(-3.005744889006365 43.30907376626479),0.0,2003.0
34119,Abatxolo,POINT(-3.01398529866313 43.314634562104374),0.0,2005.0
34120,Portugalete,POINT(-3.022072152690868 43.31840375825749),0.0,2005.0
34121,Peñota,POINT(-3.026527875397761 43.32158868832565),0.0,2005.0
34122,Santurtzi,POINT(-3.034722187284558 43.32870227528167),0.0,2007.0
34114,Kabiezes,POINT(-3.037865046027918 43.32244506573727),0.0,2007.0
34123,Mamariga,POINT(-3.041444003636343 43.33338355847121),0.0,2009.0
34124,Lamiako,POINT(-3.001127881101752 43.32148684311096),0.0,1995.0
34125,Leioa,POINT(-2.991714627106376 43.317936938588815),0.0,1995.0
34126,Astrabudua,POINT(-2.986511429369671 43.31441824448987),0.0,1995.0
34127,Erandio,POINT(-2.974410260528032 43.30393277804896),0.0,1995.0
34128,Lutxana,POINT(-2.969894579742629 43.290962529261435),0.0,1995.0
34129,Areeta,POINT(-3.010184334329637 43.326869521067664),0.0,1995.0
3624,Neguri,POINT(-3.00588139979763 43.340240698743),0.0,1995.0
3633,Ibarbengoa,POINT(-3.007501147990496 43.36323996488096),0.0,2021.0
