id_station,name,geometry,mode,opening
18313,East Broad Street,POINT(-81.08386939684046 32.079708407760265),0.0,2009.0
18314,Habersham Street,POINT(-81.08620849644545 32.08048473394874),0.0,2009.0
18315,Abercorn Street,POINT(-81.08856854123414 32.08099650597448),0.0,2009.0
18316,City Hall,POINT(-81.09108277861198 32.08165680276815),0.0,2009.0
18317,Barnard Street,POINT(-81.0932240070274 32.08237444742818),0.0,2009.0
18318,Montgomery Street,POINT(-81.09554252841781 32.08322016589081),0.0,2009.0
18319,City Hall Landing,POINT(-81.09034967312448 32.08178948693197),0.0,0.0
18320,Trade Center Landing,POINT(-81.08644995440862 32.08307775426897),0.0,0.0
18321,Waving Girl Landing,POINT(-81.08172880744847 32.079396634527114),0.0,0.0
