id_station,name,geometry,mode,opening
10631,Lagarlaye,POINT(3.0825838 45.7733321),0.0,2006.0
10632,Gaillard,POINT(3.0818161 45.7797168),,0.0
10633,Lagarlaye,POINT(3.0826306 45.7733374),0.0,2006.0
10635,Campus,POINT(3.1138121 45.7588841),0.0,2007.0
10634,Margeride,POINT(3.1199901 45.7608607),0.0,2007.0
10636,Cézeaux Pellez,POINT(3.1088806 45.7611166),0.0,2007.0
