id_station,name,geometry,mode,opening
9287,Sherbourne,POINT(-79.37650063837535 43.6721360270125),0.0,1966.0
9288,Castle Frank,POINT(-79.36860621965582 43.67376949487249),0.0,1966.0
9289,Broadview,POINT(-79.35832339248952 43.67691086689052),0.0,1966.0
9290,Chester,POINT(-79.35232865372416 43.67830591910365),0.0,1966.0
9291,Pape,POINT(-79.34499806472385 43.67973838392879),0.0,1966.0
8987,Eglington,POINT(-79.39873163313523 43.70533903682312),0.0,1954.0
8988,York Mills,POINT(-79.40652445617003 43.744664937897596),0.0,1973.0
8991,Wilson,POINT(-79.45015213506339 43.73470618127618),0.0,1978.0
8990,St George,POINT(-79.39986611005847 43.668221633382814),0.0,1963.0
8989,Finch,POINT(-79.41557289351593 43.78155544948015),0.0,1974.0
9453,Bathurst,POINT(-79.41112676907717 43.66581377369951),0.0,1966.0
9456,Lansdowne,POINT(-79.44226463736071 43.659243432644416),0.0,1966.0
9454,Christie,POINT(-79.41831397007968 43.66412074412847),0.0,1966.0
9455,Ossington,POINT(-79.42626691933398 43.662326375767094),0.0,1966.0
9457,Dundas West,POINT(-79.45311859334917 43.657011266052336),0.0,1966.0
9460,Jane,POINT(-79.48385731305838 43.649937721436515),0.0,1968.0
9458,High Park,POINT(-79.46634031585863 43.654057482536246),0.0,1968.0
9459,Runnymede,POINT(-79.47595455394188 43.651880666145445),0.0,1968.0
9461,Old Mill,POINT(-79.49438358790552 43.64986935506843),0.0,1968.0
9462,Royal York,POINT(-79.51121831443793 43.64814650782071),0.0,1968.0
9464,Finch West,POINT(-79.49119382266328 43.764201509830144),0.0,2017.0
9465,York University,POINT(-79.49931451485787 43.774040664533516),0.0,2017.0
9466,Pioneer Village,POINT(-79.51029248919647 43.77713445623834),0.0,2017.0
9467,Highway 407,POINT(-79.52306187282703 43.783810496458585),0.0,2017.0
9470,Keelesdale,POINT(-79.4747102508243 43.69024942486115),0.0,2022.0
9020,Sheppard-Yonge,POINT(-79.41121862708846 43.76187196951949),0.0,1974.0
9021,Sheppard-Yonge,POINT(-79.4112152138384 43.76186525504929),0.0,2002.0
9022,St George,POINT(-79.39986743420963 43.66823392192336),0.0,1966.0
9023,Keele,POINT(-79.45970153345525 43.655544451978415),0.0,1966.0
9024,Woodbine,POINT(-79.312569103979 43.68662229312277),0.0,1966.0
9025,Bloor-Yonge,POINT(-79.3856190037913 43.67105300415608),0.0,1954.0
9026,Bloor-Yonge,POINT(-79.3856199631538 43.6710575710799),0.0,1966.0
9027,Lawrence,POINT(-79.40234830731994 43.725167834866625),0.0,1973.0
9028,Davisville,POINT(-79.39736433386553 43.69776596579871),0.0,1954.0
9029,St Clair,POINT(-79.39329936967394 43.687649361865226),0.0,1954.0
9030,Rosedale,POINT(-79.38857951629066 43.676775488689145),0.0,1954.0
9468,Vaughan Metropolitan Centre,POINT(-79.52717235152411 43.794253494569716),0.0,2017.0
9499,Aga Khan Park & Museum,POINT(-79.33343982618287 43.722132861105734),0.0,2022.0
9501,Sloane,POINT(-79.31347593050167 43.72608884602448),0.0,2022.0
9503,Pharmacy,POINT(-79.29726762953258 43.72566219087085),0.0,2022.0
9506,Birchmount,POINT(-79.27779696302784 43.729974668297075),0.0,2022.0
9508,Kennedy,POINT(-79.26331372293828 43.73330920962451),0.0,2022.0
9469,Mount Dennis,POINT(-79.48697903087867 43.68743972305691),0.0,2022.0
9471,Caledonia,POINT(-79.46507717988008 43.69239619448102),0.0,2022.0
9500,Wynford,POINT(-79.32525205850207 43.724404711798826),0.0,2022.0
9502,O'Connor,POINT(-79.30185753939784 43.72478122733406),0.0,2022.0
9504,Hakimi Lebovic,POINT(-79.29132037928146 43.72696952981249),0.0,2022.0
9505,Golden Mile,POINT(-79.28739793755277 43.72782921101455),0.0,2022.0
9507,Ionview,POINT(-79.27122107629344 43.731448983892165),0.0,2022.0
9473,Oakwood,POINT(-79.44276511008599 43.69726804143727),0.0,2022.0
9477,Avenue,POINT(-79.40848103648814 43.70461336219486),0.0,2022.0
9675,Exhibition,POINT(-79.41926518941371 43.635928578979644),0.0,1967.0
9676,Mimico,POINT(-79.49671636045746 43.616689567880826),0.0,1967.0
9677,Long Branch,POINT(-79.54553166511322 43.59190289205853),0.0,1967.0
9678,Port Credit,POINT(-79.58650607342527 43.5565715869385),0.0,1967.0
9679,Clarkson,POINT(-79.63441846704934 43.51259833166935),0.0,1967.0
9680,Oakville,POINT(-79.68291344351907 43.45449766068765),0.0,1967.0
9681,Bronte,POINT(-79.72261304923742 43.41647151302104),0.0,1967.0
9682,Appleby,POINT(-79.76129956992276 43.379368543703634),0.0,1988.0
9683,Burlington,POINT(-79.81029401371433 43.34049352832173),0.0,1967.0
9684,Aldershot,POINT(-79.85520498732262 43.31276622658109),0.0,1967.0
9686,Hamilton GO Centre,POINT(-79.86914955635145 43.25306981336459),0.0,1996.0
9687,Kipling,POINT(-79.5374066714076 43.635692634191656),0.0,1981.0
9688,Dixie,POINT(-79.57741694932473 43.607787291560356),0.0,1981.0
9689,Cooksvile,POINT(-79.62411167568206 43.58300651899347),0.0,1981.0
9690,Erindale,POINT(-79.66701862519353 43.56667229905244),0.0,1981.0
9691,Streetsville,POINT(-79.70901795736638 43.57622152542166),0.0,1981.0
9692,Meadowvale,POINT(-79.75365609003292 43.59768188821951),0.0,1981.0
9693,Lisgar,POINT(-79.78836780779093 43.59055170283341),0.0,2007.0
9694,Milton,POINT(-79.86691012214355 43.52344807252982),0.0,1981.0
27775,Spadina Station,POINT(-79.4036863 43.6672349),0.0,1997.0
27776,Harbord Street,POINT(-79.4022524 43.6635047),0.0,1997.0
27777,Harbord Street,POINT(-79.4019665 43.6626826),0.0,1997.0
27778,Willcocks Street,POINT(-79.4013043 43.661134),,1997.0
27779,Willcocks Street,POINT(-79.4014646 43.661426),,1997.0
27780,Sussex Avenue,POINT(-79.4026484 43.6645082),0.0,1997.0
27781,Sussex Avenue,POINT(-79.4025941 43.664269),0.0,1997.0
27782,Dundas Street West,POINT(-79.3982293 43.6534619),0.0,1997.0
27783,College Street,POINT(-79.4002233 43.6584644),,
27785,College Street,POINT(-79.3998498 43.6574147),0.0,1997.0
27786,Spadina Avenue,POINT(-79.400447 43.6578999),0.0,
27784,Spadina Avenue,POINT(-79.3996545 43.6579824),0.0,
27787,Nassau Street,POINT(-79.3990562 43.6554234),0.0,1997.0
27788,Nassau Street,POINT(-79.3991192 43.6556894),0.0,1997.0
27789,Bathurst Street,POINT(-79.4073899 43.6565455),,
27792,Sullivan Street,POINT(-79.397353 43.6512512),0.0,1997.0
27793,Dundas Street West,POINT(-79.39786 43.6524273),0.0,1997.0
27794,Sullivan Street,POINT(-79.397317 43.6510647),0.0,1997.0
27790,Augusta Avenue,POINT(-79.4033069 43.6573138),0.0,
27791,Major Street,POINT(-79.4026383 43.6574761),0.0,
27798,Richmond Street West,POINT(-79.3958735 43.6476076),0.0,1997.0
27799,Queen Street West,POINT(-79.3962082 43.6482856),0.0,1997.0
27800,King Street West,POINT(-79.395177 43.6458956),0.0,1997.0
27801,King Street West,POINT(-79.3951433 43.645702),0.0,1997.0
27807,Front Street West,POINT(-79.3940403 43.6431467),0.0,1997.0
27808,Front Street West,POINT(-79.3940094 43.6429719),0.0,1997.0
27809,Bremner Boulevard,POINT(-79.3932301 43.6412008),0.0,1997.0
27810,Bremner Boulevard,POINT(-79.3931057 43.640778),0.0,1997.0
27806,Spadina Avenue,POINT(-79.3957762 43.6453383),0.0,
27802,Portland Street,POINT(-79.39991067054208 43.644497088576436),0.0,
27796,Queen Street West,POINT(-79.3965521792938 43.6492395148099),0.0,1997.0
27826,John Street,POINT(-79.3891767 43.6467058),0.0,
27828,Bay Street,POINT(-79.3808283 43.6485471),0.0,
27825,Union Station,POINT(-79.3790573 43.6456496),0.0,1990.0
27831,Bay Street,POINT(-79.3796941 43.6487654),0.0,
27834,Strachan Avenue,POINT(-79.410275628078 43.63626169569821),0.0,1996.0
27842,Exhibition Loop,POINT(-79.41529397372292 43.63640410844442),,
27843,Exhibition Loop,POINT(-79.41474829698699 43.63655369759644),0.0,1996.0
27841,Exhibition Loop,POINT(-79.41695361557049 43.635953079415394),0.0,1996.0
27838,Fort York Boulevard,POINT(-79.40727080758955 43.636390933071866),0.0,1931.0
27877,Grenadier Road,POINT(-79.4499073 43.6485854),,
27846,Front Street East,POINT(-79.3580325 43.6528206),0.0,2016.0
27845,Front Street East,POINT(-79.3578639 43.6525274),0.0,2016.0
27858,Bathurst Street,POINT(-79.4024076 43.643991),0.0,
27856,Peter Street,POINT(-79.3928561 43.6459404),0.0,
27854,Church Street,POINT(-79.37497234694308 43.64981436673571),,
27853,Church Street,POINT(-79.37386033528017 43.65002084908822),0.0,
27850,Jarvis Street,POINT(-79.3724254 43.6503617),0.0,
27852,Ontario Street,POINT(-79.3661982 43.651719),0.0,
27851,Ontario Street,POINT(-79.3659123 43.6518125),0.0,
27836,Bastion Street,POINT(-79.4039791332375 43.63592744881251),0.0,1931.0
27833,Fleet Street,POINT(-79.4005749 43.6364032),0.0,1931.0
27837,Fort York Boulevard,POINT(-79.40635112096903 43.63634432052785),0.0,1931.0
27967,Gormley,POINT(-79.39904102123964 43.941613096886584),0.0,2016.0
27966,Bloomington,POINT(-79.39731008920243 43.97647897562143),0.0,2021.0
27969,Richmond Hill,POINT(-79.42651968984644 43.87442756756823),0.0,1978.0
27973,Danforth,POINT(-79.30029287160242 43.68630694983019),0.0,1883.0
27865,Niagara Street,POINT(-79.4075272 43.6429582),0.0,
27867,Tecumseth Street,POINT(-79.405397 43.6433593),0.0,
27868,Tecumseth Street,POINT(-79.4051341 43.6434427),0.0,
27869,Dufferin Gate Loop,POINT(-79.4258899 43.6344446),0.0,
27905,Langley Avenue,POINT(-79.353311 43.6679672),,
27906,Withrow Avenue,POINT(-79.3533479 43.6698641),,
27907,Millbrook Crescent,POINT(-79.3550896 43.6721893),,
27860,Sudbury Street,POINT(-79.41733040996694 43.64094917594435),0.0,
27862,Shaw Street,POINT(-79.41499040996692 43.64141387103351),,
27866,Niagara Street,POINT(-79.40768905160807 43.64290978406093),0.0,
27900,King Street West,POINT(-79.4025979 43.6437543),,
27902,Niagara Street,POINT(-79.4019415 43.6420442),,
27901,King Street West,POINT(-79.4027695158017 43.64408771660626),,
27882,Dundas West Station,POINT(-79.4534796 43.6567736),0.0,1966.0
27884,Dundas West Station,POINT(-79.4534935 43.6566772),0.0,1966.0
27903,Niagara Street,POINT(-79.4018026 43.6418041),,
27803,Spadina Avenue,POINT(-79.39433282735784 43.645602303853025),0.0,
27855,Blue Jays Way,POINT(-79.3917804 43.6461426),0.0,
27857,John Street,POINT(-79.3902659 43.6464996),0.0,
27849,Jarvis Street,POINT(-79.3712914 43.6505848),0.0,
27848,Sherbourne Street,POINT(-79.3683824 43.6512346),0.0,
27847,Sherbourne Street,POINT(-79.3681115 43.6513237),0.0,
27910,Broadview Station,POINT(-79.3582136 43.6770824),,
27911,Broadview Station,POINT(-79.3582062 43.6771843),,
27912,Danforth Avenue,POINT(-79.3589653 43.676413),,
27913,St. Clair Station,POINT(-79.3928933 43.6878864),,
27984,St. Catharines,POINT(-79.2563937222709 43.14766010457045),0.0,1917.0
9685,West Harbour,POINT(-79.86582007685202 43.26673843328635),0.0,1967.0
27985,Weston,POINT(-79.5130683 43.7001132),0.0,
27986,Bloor,POINT(-79.45041780391145 43.657462836944106),0.0,
27987,Toronto Pearson Terminal 1,POINT(-79.61325115494617 43.68289248294122),0.0,2015.0
27988,Etobicoke North,POINT(-79.56323280254686 43.70631449605399),0.0,1974.0
27989,Malton,POINT(-79.63815721577865 43.70482877757127),0.0,1974.0
27990,Bramalea,POINT(-79.691129915498 43.701574113133724),0.0,
27991,Kitchener,POINT(-80.49315967720955 43.455771136196205),0.0,2011.0
27992,Acton,POINT(-80.03510402244231 43.63407503280152),0.0,2011.0
27993,Guelph Central Station,POINT(-80.2466835411964 43.5442626372485),0.0,2011.0
27994,Georgetown,POINT(-79.9191803260956 43.65550280507946),0.0,1858.0
27995,Mount Pleasant,POINT(-79.8225833327672 43.675085211309025),0.0,2005.0
27996,Brampton,POINT(-79.76462557693294 43.686816979245066),0.0,1856.0
27997,Barrie South,POINT(-79.62824004932219 44.351924643621246),0.0,2007.0
27998,Allandale Waterfront,POINT(-79.68621581630367 44.37334376427505),0.0,2012.0
28044,Milliken,POINT(-79.30337058273622 43.82657554456827),0.0,1982.0
28042,Milliken,POINT(-79.30155037067745 43.82326118625649),0.0,2005.0
28028,Bradford,POINT(-79.55599247026323 44.11711982865178),0.0,
28029,Newmarket,POINT(-79.4608393 44.0630167),0.0,1853.0
28030,East Gwillimbury,POINT(-79.45524110495731 44.07801584419244),0.0,
28031,Aurora,POINT(-79.45961410158387 43.99998372123572),0.0,1853.0
28032,King City,POINT(-79.52703824548472 43.92010965628756),0.0,1982.0
28033,Maple,POINT(-79.50712572814415 43.85946979779493),0.0,1853.0
28034,Rutherford,POINT(-79.49817937695714 43.838176773075816),0.0,2001.0
9463,Downsview Park,POINT(-79.47839673438065 43.753777672012745),0.0,2017.0
28035,Stouffville,POINT(-79.25016123577805 43.97087553968463),0.0,1896.0
28036,Old Elm,POINT(-79.23498163059115 43.994460981654186),0.0,2008.0
28038,Mount Joy,POINT(-79.2629443 43.9004986),0.0,2004.0
28039,Centennial,POINT(-79.28883529319512 43.87384381020657),0.0,2004.0
28037,Markham,POINT(-79.26264397639683 43.88275399905312),0.0,1871.0
28040,Unionville,POINT(-79.31476698163206 43.85158823445205),0.0,1991.0
28041,Unionville,POINT(-79.31127781867097 43.86432337649336),0.0,1871.0
28043,Agincourt,POINT(-79.28423482610128 43.786088456302046),0.0,1982.0
28045,Kennedy,POINT(-79.26265565532405 43.732715220670784),0.0,2005.0
9698,Scarborough Centre,POINT(-79.25793834757111 43.77442824783145),0.0,1985.0
9697,Midland,POINT(-79.2719691083386 43.7704390887034),0.0,1985.0
9696,Ellesmere,POINT(-79.27630168264577 43.7669167032347),0.0,1985.0
9695,Lawrence East,POINT(-79.27017789874809 43.750367351240726),0.0,1985.0
