id_station,name,geometry,mode,opening
16910,Western Expressway Highway,POINT(72.85646688812264 19.11581556132144),0.0,2014.0
16916,Subhash Chandra Bose Stadium,POINT(72.84267603429917 19.294265285677668),0.0,
16914,Bhakti Park,POINT(72.87758089641062 19.02891973591259),0.0,2014.0
16918,Kapurbawdi,POINT(72.97824770840205 19.21736730016346),0.0,
16913,Kasarvadavali,POINT(72.96628852636668 19.267964821777227),0.0,
16912,Gaimukh,POINT(72.9490688649795 19.284138451613607),0.0,
16915,Shivaji Chowk,POINT(72.88099694543611 19.271132559738803),0.0,
16917,Kalyan APMC,POINT(73.12268511703904 19.235261450157033),0.0,
16919,Taloja,POINT(73.09036983767837 19.075822881465363),0.0,
16935,Pendhar,POINT(73.09770953261679 19.072300206903165),0.0,2023.0
16937,Khandeshwar,POINT(73.0950494865015 19.00936220057254),0.0,
16936,MIDC 1,POINT(73.11564242183911 19.06023215601691),0.0,
16941,VNP and RC Marg,POINT(72.894287079935 19.05265527884022),0.0,2014.0
16940,Chembur,POINT(72.89755288640256 19.06123232020127),0.0,2014.0
16944,Mysore Colony,POINT(72.89140926524544 19.027711635665682),0.0,2014.0
16949,Dadar (East),POINT(72.85231769271508 19.01628557755538),0.0,2019.0
16947,Acharya Atre Nagar,POINT(72.86384851161853 19.023612375336725),0.0,2019.0
16946,Antop Hill,POINT(72.86696208855457 19.03017615103873),0.0,2019.0
16950,Naigaon,POINT(72.84789475043038 19.009534542718214),0.0,2019.0
16948,Wadala Bridge,POINT(72.859354415408 19.017535211336877),0.0,2019.0
16945,GTB Nagar,POINT(72.87087153739898 19.03667264617428),0.0,2019.0
16956,Saki Naka,POINT(72.8879788200847 19.103526905746378),0.0,2014.0
16959,Chakala (J.B.Nagar),POINT(72.86772907082289 19.11203455541977),0.0,2014.0
16958,Airport Road,POINT(72.87419782018259 19.110100511224786),0.0,2014.0
16953,Lower Parel,POINT(72.83143790802407 18.99320577910612),0.0,2019.0
16960,Azad Nagar,POINT(72.83767093969925 19.1269171455654),0.0,2014.0
16961,Andheri,POINT(72.84876946312374 19.120479092836504),0.0,2014.0
16962,Adarsh Nagar,POINT(72.83248577546959 19.14185012046824),0.0,
16963,Jogeshwari (West),POINT(72.84517467978566 19.13966536502479),0.0,
16967,SEEPZ Village,POINT(72.87804257316913 19.12985509696862),0.0,
16966,Mahakali Caves,POINT(72.8739424106753 19.135563929721553),0.0,
16968,Saki Vihar Road,POINT(72.88717867216673 19.128607460943584),0.0,
16971,IIT Powai,POINT(72.91389895792545 19.124241353415442),0.0,
17085,Shivaji Chowk (Chembur),POINT(72.90845093899648 19.046482054564294),0.0,
17084,Diamond Garden,POINT(72.9007398070281 19.052146183117436),0.0,
17082,Eastern Express Highway,POINT(72.88797733386338 19.056071526257163),0.0,
17088,Ovaripada,POINT(72.86431054394836 19.24281491846162),0.0,2022.0
17089,Rashtriya Udyan,POINT(72.86329974965244 19.234418005299617),0.0,2022.0
17094,Kurar,POINT(72.8584117519203 19.190067892919913),0.0,2022.0
17095,Dindoshi,POINT(72.85848709547705 19.179135664093423),0.0,2022.0
17097,Goregaon East,POINT(72.85654736100332 19.15148053494653),0.0,2023.0
17149,Medtiya Nagar,POINT(72.85998352777527 19.29399434620312),0.0,
17150,Shahid Bhagat Singh Garden,POINT(72.84907624769049 19.29478608592628),0.0,
17100,Wadala Truck Terminal,POINT(72.88016996793716 19.03686074176801),0.0,
17101,Anik Nagar Bus Depot,POINT(72.87891723031743 19.045161162881886),0.0,
17103,Siddharth Colony,POINT(72.89266669965987 19.060720453773744),0.0,
17146,Miragaon,POINT(72.88189106393816 19.271857215045657),0.0,
17147,Kashigaon,POINT(72.87732319420374 19.279773300208873),0.0,
17145,Pandurang Wadi,POINT(72.87537600824476 19.26495383478229),0.0,
17104,Amar Mahal Junction,POINT(72.899770008278 19.066679969316063),0.0,
17105,Garodia Nagar,POINT(72.90136473105724 19.07080374139835),0.0,
17111,Surya Nagar,POINT(72.92608887521072 19.117736447411204),0.0,
17112,Gandhi Nagar,POINT(72.92521925422656 19.12564118571899),0.0,
17115,Bhandup,POINT(72.93597087426221 19.146147550014973),0.0,
17116,Shangrila,POINT(72.93751676822953 19.156210276431253),0.0,
17117,Sonapur,POINT(72.9382210263268 19.165808421338653),0.0,
17118,Mulund Fire Station,POINT(72.94225746065408 19.175256181386928),0.0,
