id_station,name,geometry,mode,opening
3194,Brignole,POINT(8.94854060425331 44.40718049247232),0.0,2012.0
3195,De Ferrari,POINT(8.93403741385751 44.407709464502574),0.0,2005.0
3196,Sarzano/Sant'Agostino,POINT(8.93168708769528 44.404239492081544),0.0,2006.0
3197,San Giorgio,POINT(8.92859860321721 44.4085716273529),0.0,2003.0
3198,Darsena,POINT(8.926827217055859 44.41295544959539),0.0,2003.0
3199,Principe,POINT(8.919207996381203 44.416301608779946),0.0,1992.0
3200,Dinegro,POINT(8.912134437492318 44.41391063117702),0.0,1990.0
