id_station,name,geometry,mode,opening
32810,San Juan Capistrano,POINT(-117.664124 33.5019128),0.0,1990.0
32812,Oceanside,POINT(-117.3805641 33.1932686),0.0,1994.0
32818,Corona–North Main,POINT(-117.5624282 33.881821),0.0,1995.0
32817,Riverside–La Sierra,POINT(-117.4691508 33.9003495),0.0,1995.0
32819,Corona–West,POINT(-117.6130572 33.8859376),0.0,1995.0
32820,Anaheim Canyon,POINT(-117.8403925 33.8548994),0.0,1995.0
32805,Santa Ana,POINT(-117.8559871 33.7517727),0.0,1990.0
32801,Buena Park,POINT(-117.9870545 33.8756932),0.0,2007.0
32769,San Bernardino–Downtown,POINT(-117.2948459 34.0997589),0.0,2017.0
32845,Moreno Valley/March Field,POINT(-117.2878689 33.9133197),0.0,2016.0
32846,Downtown Perris,POINT(-117.2295019 33.782971),0.0,2016.0
32844,Riverside–Hunter Park/UCR,POINT(-117.3344209 33.998441),0.0,2016.0
32847,South Perris,POINT(-117.203063 33.7623876),0.0,2016.0
8642,Wilshire/Vermont,POINT(-118.2905756 34.062655),0.0,1996.0
8616,Farmdale,POINT(-118.3466525 34.0239896),0.0,2012.0
32621,Indiana,POINT(-118.1921421 34.034622),0.0,2009.0
32631,Heritage Square,POINT(-118.21312244170534 34.08735227589041),0.0,2003.0
32630,Lincoln/Cypress,POINT(-118.22021783797362 34.081114576940806),0.0,2003.0
32623,Pico/Aliso,POINT(-118.2264831 34.0477136),0.0,2009.0
32624,Mariachi Plaza,POINT(-118.2198784 34.0472646),0.0,2009.0
32626,Maravilla,POINT(-118.1686065 34.03334),0.0,2009.0
32625,East Los Angeles Civic Center,POINT(-118.1616424 34.0333951),0.0,2009.0
32627,Atlantic,POINT(-118.154036 34.0334253),0.0,2009.0
8574,Grand/LATTC,POINT(-118.2693483 34.0332079),0.0,1990.0
8572,Vernon,POINT(-118.243272 34.0030227),0.0,1990.0
8582,Slauson,POINT(-118.243354 33.9888756),0.0,1990.0
8602,Anaheim Street,POINT(-118.1893438 33.782057),0.0,1990.0
8599,Willow Street,POINT(-118.1898467 33.8071679),0.0,1990.0
8593,Del Amo,POINT(-118.2109869 33.8482786),0.0,1990.0
8591,Artesia,POINT(-118.222529 33.8762349),0.0,1990.0
8587,Willowbrook,POINT(-118.2375452 33.9281239),0.0,1990.0
8588,Firestone,POINT(-118.2431616 33.9597198),0.0,1990.0
8610,Expo/Vermont,POINT(-118.2906791 34.0182194),0.0,2012.0
8618,Expo Park/USC,POINT(-118.2854611 34.0182155),0.0,2012.0
32639,Lake,POINT(-118.13143098300066 34.151832116283416),0.0,2003.0
32638,Memorial Park,POINT(-118.14743269542534 34.148636143493235),0.0,2003.0
32637,Del Mar,POINT(-118.14821386162086 34.142055739472625),0.0,2003.0
32636,Fillmore,POINT(-118.14811459454506 34.13351875674145),0.0,2003.0
32635,South Pasadena,POINT(-118.15782100321968 34.11527653941923),0.0,2003.0
32634,Highland Park,POINT(-118.19229366302646 34.11137307405139),0.0,2003.0
32633,Southwest Museum,POINT(-118.20642888277985 34.09845386335187),0.0,2003.0
8624,Culver City,POINT(-118.3886171 34.0278145),0.0,2012.0
8634,Downtown Santa Monica,POINT(-118.4913716 34.0140227),0.0,2016.0
8651,Wilshire/Normandie,POINT(-118.3009017 34.0616353),0.0,1996.0
8656,Vermont/Sunset,POINT(-118.2917025 34.0981497),0.0,1999.0
8653,Hollywood/Highland,POINT(-118.3392014 34.1016863),0.0,2000.0
8657,Universal City/Studio City,POINT(-118.36249832468596 34.13851365555091),0.0,2000.0
8655,North Hollywood,POINT(-118.3767776 34.1686189),0.0,2000.0
8640,Westlake/MacArthur Park,POINT(-118.2759007 34.0567711),0.0,1993.0
8646,Pershing Square,POINT(-118.2510992 34.0494692),0.0,1993.0
32652,Hawthorne/Lennox,POINT(-118.3513177 33.9333127),,
32651,Vermont/Athens,POINT(-118.2913332 33.928649),0.0,1995.0
32650,Harbor Freeway,POINT(-118.2806697 33.928633),0.0,1995.0
32654,Willowbrook/Rosa Parks,POINT(-118.2377243 33.9281929),0.0,1995.0
32655,Long Beach Boulevard,POINT(-118.2095864 33.9246772),0.0,1995.0
32656,Lakewood Boulevard,POINT(-118.1401022 33.9130423),0.0,1995.0
32657,Norwalk,POINT(-118.1044662 33.9140284),0.0,1995.0
32660,Aviation/LAX,POINT(-118.3769007 33.9295802),0.0,1995.0
32653,Crenshaw,POINT(-118.3261078 33.925192),0.0,1995.0
32649,Avalon,POINT(-118.2647582 33.9274313),0.0,1995.0
34517,Sherman Way,POINT(-118.44871212608975 34.20148225238029),0.0,2028.0
34496,Hyde Park,POINT(-118.33090860730279 33.98857935710976),0.0,2022.0
34497,Leimert Park,POINT(-118.33287219571146 34.00470386088976),0.0,2022.0
34498,Martin Luther King Jr.,POINT(-118.33512550993018 34.010291352908936),0.0,2022.0
34499,Expo/Crenshaw,POINT(-118.33512989241419 34.022392322252514),0.0,2022.0
34503,Wilshire/Rodeo,POINT(-118.39829163209075 34.06701699309069),0.0,2025.0
34504,Century City/Constellation,POINT(-118.41792277965959 34.05708862481646),0.0,2025.0
34505,Westwood/UCLA,POINT(-118.44578066414226 34.058242630282166),0.0,2027.0
34506,Westwood/VA Hospital,POINT(-118.45431535946496 34.054719411827406),0.0,2027.0
34515,Victory,POINT(-118.44867878734911 34.18683398746137),0.0,2028.0
34516,Vanowen,POINT(-118.44868788527012 34.1942061057221),0.0,2028.0
34514,Van Nuys/MOL,POINT(-118.44872987240512 34.180692989503925),0.0,2028.0
34518,Van Nuys/Metrolink,POINT(-118.44878113338348 34.21230915276327),0.0,2028.0
34490,Westchester/Veterans,POINT(-118.37442196079448 33.962017138930335),0.0,2022.0
34494,Downtown Inglewood,POINT(-118.35130372957389 33.96693862404976),0.0,2022.0
34495,Fairview Heights,POINT(-118.3358709404265 33.975366938999706),0.0,2022.0
34500,Wilshire/La Brea,POINT(-118.34459346188817 34.06222333082859),0.0,2025.0
34501,Wilshire/Fairfax,POINT(-118.3599833498713 34.062856649626625),0.0,2025.0
