id_station,name,geometry,mode,opening
4489,Weberwiese,POINT(13.445949461708267 52.5166101185211),0.0,1930.0
4490,Frankfurter Tor,POINT(13.45405549161822 52.51581156798264),0.0,1930.0
4492,Frankfurter Allee,POINT(13.475950552326463 52.51355962091689),0.0,1930.0
4494,Lichtenberg,POINT(13.498783224102937 52.51105768639934),0.0,1930.0
4496,Tierpark,POINT(13.523861549141941 52.496762026955224),0.0,1973.0
3534,Hallescher Tor,POINT(13.38272722377116 52.49911216789555),0.0,1928.0
3677,Hallesches Tor,POINT(13.382835903368402 52.49867764271983),0.0,0.0
3678,Gleisdreieck,POINT(13.374098352299654 52.499504790498065),0.0,0.0
3679,Gleisdreieck,POINT(13.37416514859347 52.49950244452418),0.0,0.0
