id_station,name,geometry,mode,opening
3975,Naylor Road,POINT(-76.95644606837027 38.85125893863065),0.0,2001.0
3977,Congress Heights,POINT(-76.98727255893283 38.845912840951826),0.0,2001.0
3971,Georgia Ave-Petworth,POINT(-77.02432574869047 38.93639583609044),0.0,1999.0
3966,West Hyattsville,POINT(-76.96956766723717 38.9550806895665),0.0,1993.0
36141,Barnesville,POINT(-77.3825488 39.2097398),0.0,1873.0
4008,Dulles Airport,POINT(-77.4476528331154 38.955618666388744),0.0,2022.0
4010,Loudon Gateway,POINT(-77.4658977681341 38.99374052588806),0.0,2022.0
4012,Herndon,POINT(-77.39641558046837 38.954596439387984),0.0,2022.0
36142,Point of Rocks,POINT(-77.5333935 39.2734749),0.0,1873.0
36143,Monocacy,POINT(-77.3945035 39.3822489),0.0,2001.0
36144,Frederick,POINT(-77.4055235 39.4124169),0.0,2001.0
36145,Brunswick,POINT(-77.6278542 39.3120753),0.0,1891.0
36146,Harpers Ferry,POINT(-77.7309461 39.3246237),0.0,1889.0
36147,Duffields,POINT(-77.828005 39.3620961),0.0,
36189,Crystal City,POINT(-77.0483213 38.85914),0.0,1992.0
4011,Innovation Center,POINT(-77.41471035766634 38.96044271571557),0.0,2022.0
3879,Stadium Armory,POINT(-76.97712505867847 38.88569278448449),0.0,1977.0
3932,Braddock Road,POINT(-77.05365774305466 38.81445863631123),0.0,1983.0
34388,Potomac Yard,POINT(-77.04670067934809 38.83472312493626),0.0,2022.0
34389,Union Station,POINT(-77.00457679188251 38.90019211400022),0.0,2016.0
34390,Oklahoma Avenue,POINT(-76.97000264660497 38.897811565964815),0.0,2016.0
34391,19th Street,POINT(-76.9760878664029 38.89881967113914),0.0,2016.0
34392,15th Street,POINT(-76.98274213408331 38.89999102014531),0.0,2016.0
34393,13th Street,POINT(-76.98864861418978 38.900185865494564),0.0,2016.0
34394,8th Street,POINT(-76.99485965746972 38.90021469563325),0.0,2016.0
34395,5th Street,POINT(-76.99937931069842 38.900192006011224),0.0,2016.0
34396,3rd Street,POINT(-77.00191169847459 38.90021260754102),0.0,2016.0
34466,NoMa–Gallaudet U,POINT(-77.003021 38.9071856),0.0,2004.0
34467,Rhode Island Avenue–Brentwood,POINT(-76.9958935 38.9208299),0.0,1976.0
34468,Union Station,POINT(-77.0053016 38.8981284),0.0,1907.0
36241,Alexandria,POINT(-77.0622137 38.806295),0.0,1905.0
36245,Van Dorn Street,POINT(-77.1291012 38.7993595),0.0,1991.0
36246,Eisenhower Avenue,POINT(-77.0711299 38.800382),0.0,1983.0
36247,Huntington,POINT(-77.0753642 38.7938324),0.0,1983.0
36249,Backlick Road,POINT(-77.1834102 38.7968111),0.0,1992.0
36250,Rolling Road,POINT(-77.2579274 38.7948523),0.0,1992.0
36251,Burke Centre,POINT(-77.2975884 38.7975415),0.0,1992.0
36252,Manassas Park,POINT(-77.4403652 38.7659987),0.0,1992.0
36253,Manassas,POINT(-77.4741001 38.7501052),0.0,1914.0
36254,Broad Run,POINT(-77.5260768 38.7293269),0.0,
36256,Lorton,POINT(-77.2139177 38.7157699),0.0,1992.0
36255,Franconia–Springfield,POINT(-77.168665 38.76599),0.0,1995.0
36257,Woodbridge,POINT(-77.2482694 38.6590711),0.0,1992.0
36258,Rippon,POINT(-77.2534781 38.6127979),0.0,1992.0
36259,Quantico,POINT(-77.2931516 38.5218901),0.0,1872.0
36260,Brooke,POINT(-77.3806559 38.3873665),0.0,1992.0
36261,Leeland Road,POINT(-77.4384444 38.3470547),0.0,1992.0
36262,Fredericksburg,POINT(-77.4574844 38.298058),0.0,1837.0
36263,Spotsylvania,POINT(-77.4405352 38.2200178),0.0,2015.0
36299,Martin State Airport,POINT(-76.4196724 39.338475),0.0,1991.0
36300,Edgewood,POINT(-76.2927416 39.4159504),0.0,1991.0
36301,Aberdeen,POINT(-76.1632134 39.5081805),0.0,1898.0
36304,Perryville,POINT(-76.0737539 39.558017),0.0,1905.0
