id_station,name,geometry,mode,opening
29078,福田,POINT(114.0479647 22.5428907),0.0,2011.0
29080,莲花西,POINT(114.0449575 22.5498212),0.0,2011.0
29071,车公庙,POINT(114.0234696 22.5384629),0.0,2016.0
29072,景田,POINT(114.0384529 22.5560775),0.0,2016.0
29069,梅景,POINT(114.0329144 22.5635799),0.0,2016.0
29066,下梅林,POINT(114.0368653 22.5684761),0.0,2016.0
29070,上梅林,POINT(114.055317 22.5711147),0.0,2016.0
29067,孖岭,POINT(114.0631365 22.5711444),0.0,2016.0
29068,泥岗,POINT(114.0917758 22.5699605),0.0,2016.0
29091,深外高中,POINT(114.2397057 22.5865741),0.0,2020.0
29089,盐田港西,POINT(114.2419326 22.5651981),0.0,2020.0
29090,梧桐山南,POINT(114.1799532 22.5592643),0.0,2020.0
29114,福保,POINT(114.0501748 22.5106485),0.0,2011.0
29117,购物公园,POINT(114.0479875 22.5365588),0.0,2011.0
29116,福田‎,POINT(114.047824 22.5425799),0.0,2011.0
29115,少年宫‎,POINT(114.0550211 22.5512219),0.0,2011.0
29098,民乐,POINT(114.0435235 22.5969357),0.0,2011.0
29099,白石龙,POINT(114.037337 22.6041381),0.0,2011.0
29100,深圳北站,POINT(114.0252509 22.6131625),0.0,2011.0
29105,红山,POINT(114.0184093 22.6246007),0.0,2011.0
29104,上塘,POINT(114.0078166 22.6397841),0.0,2011.0
29108,竹村,POINT(114.0351705 22.6895677),0.0,2020.0
29109,茜坑,POINT(114.0363917 22.7013475),0.0,2020.0
29110,长湖,POINT(114.0395758 22.7135235),0.0,2020.0
29111,观澜,POINT(114.0498155 22.7180371),0.0,2020.0
29112,松元厦,POINT(114.061238 22.7239179),0.0,2020.0
29107,观澜湖,POINT(114.0720357 22.724579),0.0,2020.0
29113,牛湖,POINT(114.0824942 22.7266264),0.0,2020.0
29119,益田‎,POINT(114.0459292 22.5187963),0.0,2011.0
29118,石厦‎,POINT(114.0484739 22.5262677),0.0,2011.0
29125,莲花村,POINT(114.0627516 22.5513646),0.0,2020.0
29138,翠竹,POINT(114.1247748 22.5589018),0.0,2011.0
29137,田贝,POINT(114.1250482 22.569952),0.0,2011.0
29136,水贝,POINT(114.1196697 22.576918),0.0,2011.0
29139,草埔,POINT(114.1114673 22.587119),0.0,2010.0
29144,布吉,POINT(114.1165282 22.6043661),0.0,2010.0
29143,木棉湾,POINT(114.1252994 22.6096794),0.0,2010.0
29145,大芬,POINT(114.133389 22.6168876),0.0,2010.0
29146,丹竹头,POINT(114.143057 22.6224619),0.0,2010.0
29147,六约,POINT(114.1757359 22.6371),0.0,2010.0
29128,华新‎,POINT(114.0815341 22.5517771),0.0,2016.0
