id_station,name,geometry,mode,opening
22910,Ciempozuelos,POINT(-3.609950129015431 40.15912865245198),0.0,1851.0
36148,Madrid-Atocha,POINT(-3.69167676813214 40.407472664815),0.0,1851.0
36225,Aranjuez,POINT(-3.612308320582656 40.03535615090905),0.0,1851.0
22909,Valdemoro,POINT(-3.664604926902598 40.196101770401896),0.0,1851.0
22907,Pinto,POINT(-3.703938820562541 40.24316777085639),0.0,1851.0
22904,Getafe Industrial,POINT(-3.707553971465416 40.305448454093124),0.0,1989.0
36228,Los Ángeles,POINT(-3.683717818948395 40.341769611120014),0.0,1851.0
22918,Santa Catalina,POINT(-3.678121715212275 40.368565343598945),0.0,1851.0
36229,San Cristóbal,POINT(-3.699270862490266 40.33163483729729),0.0,1973.0
22979,Guadalajara,POINT(-3.182279505663047 40.644247596673324),0.0,1859.0
22965,Azuqueca,POINT(-3.265280944618723 40.560922816702856),0.0,1859.0
22964,Alcalá de Henares,POINT(-3.366271296098519 40.48921832869489),0.0,1859.0
36231,Torrejón de Ardoz,POINT(-3.479630222544074 40.45458107861046),0.0,1996.0
36230,Alcalá de Henares,POINT(-3.366247924568938 40.48917976135479),0.0,1996.0
22968,La Garena,POINT(-3.392931373909432 40.48031690957817),0.0,2004.0
22967,Meco,POINT(-3.298505067716945 40.53451947064411),0.0,1859.0
22966,Alcalá Universidad,POINT(-3.335305563204713 40.5053408922069),0.0,1975.0
36232,Entrevías,POINT(-3.66853345932455 40.382267279363674),0.0,1859.0
22975,Vallecas,POINT(-3.628799249145542 40.38113153041551),0.0,1959.0
36233,Sierra de Guadalupe,POINT(-3.62479495397713 40.38205942125944),0.0,1999.0
22974,Santa Eugenia,POINT(-3.609238254206951 40.387082063405074),0.0,1989.0
37609,La Fortuna,POINT(-3.56057067951258 40.37607291410498),0.0,1886.0
36658,Madrid - Niño Jesús,POINT(-3.676222650497039 40.41212980795598),0.0,1886.0
37611,Montarco,POINT(-3.539142039471585 40.35131808754775),0.0,1886.0
22973,Vicálvaro,POINT(-3.595609544062405 40.401156441803145),0.0,1859.0
37612,Vaciamadrid,POINT(-3.518889585436483 40.32577907339763),0.0,1886.0
36236,San Fernando de Henares,POINT(-3.534245139295535 40.44270307095002),0.0,1991.0
36235,Coslada,POINT(-3.560893237946632 40.42406640123559),0.0,1991.0
36237,Aranjuez,POINT(-3.620214817045934 40.03043409399237),0.0,1883.0
37613,La Poveda,POINT(-3.481460301199235 40.31769312690113),0.0,1886.0
36238,VIllasequilla,POINT(-3.728384911547209 39.879451990804824),0.0,1853.0
36239,Castillejo-Añover,POINT(-3.738045449480978 39.949890973287125),0.0,1853.0
36240,Las Infantas,POINT(-3.688135330796712 39.99859703206752),0.0,1853.0
36242,Toledo,POINT(-4.010392668994342 39.86260108794349),0.0,1858.0
36243,Algodor,POINT(-3.862716768273174 39.914077576744546),0.0,1858.0
36244,Villamejor,POINT(-3.786609315159012 39.93743239174259),0.0,1858.0
37610,La Torre,POINT(-3.574926592533132 40.38701303208674),0.0,1886.0
27957,Comillas,POINT(-3.713338746760031 40.39357875976798),0.0,
37628,Palos de la Frontera,POINT(-3.693732437155489 40.40300090231804),0.0,
37629,Atocha,POINT(-3.688028748351627 40.40656900557008),0.0,
37630,Madrid Río,POINT(-3.707430578663036 40.39745394584784),0.0,
23069,El Escorial,POINT(-4.132059640240101 40.58554936486706),0.0,1861.0
36226,Getafe Alicante,POINT(-3.707601192306811 40.30543454800721),0.0,1879.0
36227,Getafe,POINT(-3.70760763894225 40.30546579885646),0.0,1851.0
22872,Príncipe Pío,POINT(-3.71916516138356 40.42182220062215),0.0,1981.0
38460,Aravaca,POINT(-3.782282234413088 40.448680201558716),0.0,1861.0
23009,Aravaca,POINT(-3.785465200279901 40.44860657517344),0.0,2005.0
23008,Pozuelo,POINT(-3.800344601215045 40.447590990468484),0.0,1861.0
38461,Villalba de Guadarrama,POINT(-4.00819582857531 40.62628596059267),0.0,1861.0
38462,Las Zorreras-Navalquejigo,POINT(-4.046389626177557 40.6093609638929),0.0,1861.0
23073,Galapagar-La Navata,POINT(-3.981912773086748 40.60022434617085),0.0,1861.0
23011,Las Matas,POINT(-3.896947988343324 40.552241910602916),0.0,1861.0
23005,El Plantío-Majadahonda,POINT(-3.837843454748281 40.47283886671258),0.0,1926.0
36248,Madrid-Norte,POINT(-3.719484889365415 40.42159208899049),0.0,1861.0
22848,Argüelles,POINT(-3.720217057247119 40.42924553463871),0.0,1879.0
26211,Sol,POINT(-3.704703097601708 40.41658866121793),0.0,1871.0
22844,Sol,POINT(-3.70379024889988 40.416860813211045),0.0,1871.0
40391,Sol,POINT(-3.702711084486708 40.4169744148343),0.0,1936.0
26201,Quevedo,POINT(-3.7043984427258 40.433390803281384),0.0,1889.0
