id_station,name,geometry,mode,opening
30394,矮柳,POINT(121.58355562079817 29.85381753762998),0.0,2020.0
30395,潘火路,POINT(121.58728744439298 29.84237538530155),0.0,2020.0
41430,国际会议中心,POINT(121.63364758848394 29.763300435514424),0.0,2025.0
30379,金山路,POINT(121.46642382528682 29.943464603993945),0.0,2020.0
30380,奥体中心,POINT(121.48244477678742 29.93860592779096),0.0,2020.0
30381,洪塘中路,POINT(121.49667834412872 29.930402743421865),0.0,2020.0
30382,洪大路,POINT(121.51486464335932 29.92422788689413),0.0,2020.0
30383,庄桥火车站,POINT(121.52907440490833 29.924433939172886),0.0,2020.0
30384,丽江路,POINT(121.53470438159997 29.912448634797556),0.0,2020.0
30385,双东路,POINT(121.52865760367621 29.898843448106234),0.0,2020.0
30386,翠柏里,POINT(121.52789476915757 29.891147522018443),0.0,2020.0
30387,大卿桥,POINT(121.52843805121563 29.87988720277609),0.0,2020.0
30388,柳西,POINT(121.52731986632 29.874781573590923),0.0,2020.0
30389,宁波火车站,POINT(121.53324842552257 29.865852623839956),0.0,2020.0
30396,嵩江东路,POINT(121.57945786931725 29.828438490496396),0.0,2020.0
30397,金达南路,POINT(121.58834145802206 29.807169974648488),0.0,2020.0
30398,小洋江,POINT(121.60755825672965 29.795434962982483),0.0,2020.0
30399,东钱湖,POINT(121.62576258382171 29.78335037492515),0.0,2020.0
30350,福明路,POINT(121.58921952821203 29.863447855702177),0.0,2014.0
30349,世纪大道,POINT(121.59817580780486 29.861537544459452),0.0,2014.0
30348,福庆北路,POINT(121.62003775953815 29.861307830139054),0.0,2014.0
30347,盛莫路,POINT(121.63197348229187 29.85916081808236),0.0,2014.0
30346,东环南路,POINT(121.64657796264476 29.85552358259791),0.0,2014.0
30345,邱隘东,POINT(121.65726725534358 29.849126587576364),0.0,2016.0
30344,五乡,POINT(121.68596288059706 29.841011019407546),0.0,2016.0
30343,宝幢,POINT(121.72935339345946 29.841850289021693),0.0,2016.0
30338,长江路,POINT(121.839510481824 29.893242334614314),0.0,2016.0
30337,霞浦,POINT(121.85275422875753 29.8929995189075),0.0,2016.0
30367,藕池,POINT(121.50841538226518 29.84399749775315),0.0,2015.0
30366,客运中心,POINT(121.50795468047698 29.852814024851597),0.0,2015.0
30365,丽园南路,POINT(121.51337702930681 29.86067917850012),0.0,2015.0
30364,云霞路,POINT(121.52210078093736 29.861053875504965),0.0,2015.0
30363,宁波火车站,POINT(121.53284501912566 29.86449483267441),0.0,2015.0
30362,城隍庙,POINT(121.54458705557454 29.869796537787735),0.0,2015.0
30361,鼓楼,POINT(121.54443669864855 29.875601900024748),0.0,2015.0
30354,枫园,POINT(121.68930751923807 29.952333236661673),0.0,2020.0
30353,聪园路,POINT(121.7010618975263 29.953970247380838),0.0,2020.0
41432,招宝山,POINT(121.71213293276236 29.952506149309613),0.0,2022.0
41433,红联,POINT(121.71986718912791 29.941173507676098),0.0,2022.0
41434,兴海南路,POINT(121.6007047603112 29.926479404111547),0.0,2024.0
41435,梅堰,POINT(121.59289778577403 29.926368701526684),0.0,2024.0
41436,永茂路,POINT(121.58016033313277 29.951652661691995),0.0,2024.0
41437,镇海大道（慈海）,POINT(121.58054600754309 29.97019274787452),0.0,2024.0
41438,骆驼桥,POINT(121.5815457794476 29.98612710356379),0.0,2024.0
30310,姜山,POINT(121.5234048 29.7731589),0.0,2019.0
30300,高塘桥,POINT(121.5246862 29.7912317),0.0,2019.0
30311,明辉路,POINT(121.5010852 29.7668299),0.0,2019.0
30306,朝阳,POINT(121.484184 29.7674953),0.0,2020.0
30312,方桥,POINT(121.4479878 29.7479404),0.0,2020.0
30307,琎琳,POINT(121.4443045 29.7249943),0.0,2020.0
30313,南渡,POINT(121.4429683 29.7114433),0.0,2020.0
41431,慈城西,POINT(121.43255328603101 29.987959397715088),0.0,2025.0
30308,大成东路,POINT(121.4451909 29.6748164),0.0,2020.0
30309,金海路,POINT(121.4448903 29.6541171),0.0,2020.0
41441,寒松路,POINT(121.57190083388656 29.79680567300248),0.0,2025.0
41440,学府路,POINT(121.55518117066242 29.807328365230262),0.0,2025.0
41439,南部商务区,POINT(121.54413687929969 29.80923440053496),0.0,2025.0
41443,鄞州公园南,POINT(121.536245661858 29.810120457817106),0.0,2025.0
41444,庙堰,POINT(121.5247832744156 29.82090900753515),0.0,2025.0
41445,堇山西路,POINT(121.52409293121565 29.833231435867035),0.0,2025.0
41446,段塘,POINT(121.51950878888346 29.843375373077066),0.0,2025.0
41447,南苑,POINT(121.51952271760092 29.8511592467825),0.0,2025.0
41442,下应南,POINT(121.58473824302115 29.79161094561772),0.0,
41448,丽园南路,POINT(121.51360984711368 29.86112994597397),0.0,2025.0
41449,联丰,POINT(121.51141307576029 29.871415272234515),0.0,2025.0
41450,泽民,POINT(121.51325102882817 29.882467628529497),0.0,2025.0
41451,市中医院,POINT(121.51490364851469 29.89094698926617),0.0,2025.0
41452,青林湾,POINT(121.51473727239284 29.90298856488046),0.0,2025.0
41453,榭嘉,POINT(121.51568203808637 29.916503611374736),0.0,2025.0
41454,洪大路,POINT(121.5156835640662 29.923184553910488),0.0,2025.0
41455,洪盛路,POINT(121.51279382230672 29.933332585680233),0.0,2025.0
41456,洪塘,POINT(121.50261129131292 29.941738286436987),0.0,2025.0
41457,开元路,POINT(121.49463129973446 29.948331186856052),0.0,2025.0
41480,贵驷,POINT(121.60834833251238 29.96751881969263),0.0,2025.0
41479,镇海市民广场,POINT(121.59409538306238 29.969435768247365),0.0,2025.0
41477,骆兴,POINT(121.56142855271611 29.970242743753488),0.0,2025.0
41476,应嘉路,POINT(121.54591611876242 29.95957223628693),0.0,2025.0
41475,宁慈东路,POINT(121.54070497161632 29.933689967390777),0.0,2025.0
41474,云飞路（康桥南）,POINT(121.53949307797757 29.91848570373091),0.0,2025.0
41473,湾头,POINT(121.54658336032224 29.90017524610171),0.0,2025.0
41478,镇海大道（慈海）,POINT(121.57989657763335 29.96986919384217),0.0,2025.0
41472,宁波大剧院,POINT(121.54623404638227 29.892971249750687),0.0,2025.0
41471,外滩大桥,POINT(121.5542772338128 29.88565202406714),0.0,2025.0
41470,曙光,POINT(121.56826168726599 29.879436718673915),0.0,2025.0
41469,体育馆,POINT(121.58082432284141 29.875530212321706),0.0,2025.0
