id_station,name,geometry,mode,opening
29691,泰山路,POINT(120.3297675 36.0835457),0.0,2019.0
29692,台东,POINT(120.3487941 36.0821236),0.0,2019.0
29693,人民会堂,POINT(120.3244006 36.060067),0.0,2016.0
29695,汇泉广场,POINT(120.3386055 36.05959),0.0,2016.0
29696,五四广场,POINT(120.375367 36.064581),0.0,2016.0
29697,太平角公园,POINT(120.3547739 36.0535272),0.0,2016.0
29698,双山,POINT(120.3918211 36.1137551),0.0,2015.0
29699,延安三路,POINT(120.368883 36.0607139),0.0,2016.0
29700,清江路,POINT(120.3820884 36.1065668),0.0,2016.0
29701,江西路,POINT(120.3829359 36.0740727),0.0,2016.0
29702,中山公园,POINT(120.3463303 36.0589698),0.0,2016.0
29703,宁夏路,POINT(120.380534 36.0814083),0.0,2016.0
29704,青岛站,POINT(120.3098037 36.0636437),0.0,2016.0
29705,敦化路,POINT(120.3802303 36.0908339),0.0,2016.0
29706,长沙路,POINT(120.3969452 36.1196319),0.0,2015.0
29707,振华路,POINT(120.4007284 36.1687974),0.0,2015.0
29708,君峰路,POINT(120.4098342 36.164093),0.0,2015.0
29709,海尔路,POINT(120.4181698 36.1367906),0.0,2015.0
29710,万年泉路,POINT(120.422474 36.1471268),0.0,2015.0
29711,永平路,POINT(120.3884111 36.1717444),0.0,2015.0
29712,地铁大厦,POINT(120.4102295 36.1309514),0.0,2015.0
29713,李村,POINT(120.4194607 36.1589293),0.0,2015.0
29714,青岛北站,POINT(120.3722737 36.1692822),0.0,2015.0
35220,信号山（青大附院）,POINT(120.32265320067631 36.0655921357819),0.0,2022.0
35229,劲松三路,POINT(120.41075199959153 36.104873584422194),0.0,2022.0
35219,张村,POINT(120.48232581605141 36.13979560369049),0.0,2022.0
35222,彭家庄,POINT(120.49724487166492 36.136372220320155),0.0,2022.0
41265,国际游轮港,POINT(120.31730733284599 36.084439867364296),0.0,2024.0
41266,小港,POINT(120.31360726350266 36.07746074733787),0.0,2024.0
41267,四川路（轮渡）,POINT(120.29827425283253 36.06697615176887),0.0,2024.0
41268,曲戈庄,POINT(120.39532915356199 36.16175547878592),0.0,
41270,南昌路北,POINT(120.38103398866554 36.13082008808587),0.0,
41271,嘉定山,POINT(120.3733688022374 36.119721852592505),0.0,
41272,西吴家村,POINT(120.36811379375007 36.09478998115567),0.0,
41274,五四广场,POINT(120.37507973092647 36.064849481805425),0.0,
41275,大沽河博物馆,POINT(120.1085013193773 36.27167423356079),0.0,
41276,少海北,POINT(120.09595857028438 36.27782921623965),0.0,
41277,太湖路,POINT(120.08305857083434 36.27577052042254),0.0,
41278,站前大道,POINT(120.06666396715457 36.27410115099866),0.0,
41279,海尔大道,POINT(120.04902250806634 36.273625508756965),0.0,
41280,温州路,POINT(120.02714517371652 36.27124253831619),0.0,
41281,福州南路,POINT(120.02072383398524 36.26954486447045),0.0,
41282,广州路,POINT(120.00392907072614 36.26716834383488),0.0,
41283,泸州路,POINT(119.99702647462419 36.27498426810706),0.0,
41284,兰州西路,POINT(119.9958462858495 36.28457722986745),0.0,
41285,胶州站,POINT(119.9941488180009 36.29744596934552),0.0,
41286,灵山湾,POINT(120.07681580911725 35.89148170570486),0.0,2024.0
41287,华山,POINT(120.07580231080777 35.90891113332799),0.0,2024.0
41288,星海滩路,POINT(120.07854733798274 35.91707221531149),0.0,2024.0
41289,赵家庙（影视产业园）,POINT(120.09718871545743 35.92466801893778),0.0,2024.0
41290,毛家山（黄海学院）,POINT(120.10891622046 35.92804074100786),0.0,2024.0
41291,西门外,POINT(120.11961967249698 35.93442210797272),0.0,2024.0
41292,北门外,POINT(120.13071560645938 35.93720627725132),0.0,2024.0
29660,王家港,POINT(120.1573293 35.9422375),0.0,2021.0
41293,香江路,POINT(120.1812028359011 35.96618631271902),0.0,2023.0
41294,嘉陵江西路,POINT(120.17344204363008 35.97500527284335),0.0,2023.0
41295,九顶山,POINT(120.16076664414157 35.95348985963966),0.0,2024.0
41296,钱塘江路（青职学院）,POINT(120.1580678700829 35.96807841878443),0.0,2024.0
41297,扒山（滨海学院）,POINT(120.15429211209471 35.98025066047276),0.0,2024.0
41298,青大附院西海岸院区,POINT(120.1527308787073 35.98838843437193),0.0,2024.0
41299,港头,POINT(120.16004447876139 36.00507406448489),0.0,2024.0
41300,薛家泊子,POINT(120.15668333890989 36.02137410733833),0.0,2024.0
41301,马家楼,POINT(120.15726800070343 36.036059455279826),0.0,2024.0
41302,抓马山,POINT(120.14732510320351 36.048089755518674),0.0,2024.0
41303,青岛九中（幸福小镇）,POINT(120.13925278711412 36.05751022322178),0.0,2024.0
41304,河洛埠（中德生态园）,POINT(120.11957915892799 36.06162112395275),0.0,2024.0
41305,山王河（福莱社区）,POINT(120.10784426722455 36.062958878086434),0.0,2024.0
41306,横云山路,POINT(120.09143671665475 36.06664339703302),0.0,2024.0
41307,红树林,POINT(120.05897883712095 35.884525479254364),0.0,
41308,海南路,POINT(120.04711056082351 35.87687116665353),0.0,
41309,朝阳山路,POINT(120.03530935199217 35.874740175435505),0.0,
41310,凤凰山路,POINT(120.02266485582533 35.873373036581015),0.0,
41311,双珠路,POINT(120.01181842560487 35.87235697285665),0.0,
41312,琅琊台路,POINT(119.99198621523465 35.8705517032254),0.0,
41313,灵山湾路,POINT(119.9786772043272 35.87535071136965),0.0,
41314,东岳路,POINT(119.97440248521121 35.88810304555645),0.0,
41315,海西路,POINT(119.96229406587918 35.89580386183974),0.0,
41316,青岛西站,POINT(119.95468444025607 35.901576473151835),0.0,
41317,文安路,POINT(120.39959238072618 36.180641670330246),0.0,
41318,环城路,POINT(120.41430490825053 36.34049164031099),0.0,
41319,珠江二路,POINT(120.42535780904291 36.34476091493548),0.0,
41320,九江路,POINT(120.43222312104513 36.35092576488729),0.0,
41273,澳柯玛桥,POINT(120.37012640931687 36.08127163571457),0.0,
41269,闫家山,POINT(120.3904120168072 36.14282392728208),0.0,
41324,蓝鳌路,POINT(120.44902072868194 36.392078430286475),0.0,
41325,鹤山路,POINT(120.45060716327856 36.397382120417916),0.0,
41326,青威路,POINT(120.45265313835625 36.4129528361955),0.0,
41327,北安,POINT(120.45200427313051 36.423010661750936),0.0,
41328,营普路,POINT(120.45529365620479 36.434146684422274),0.0,
41329,海信桥,POINT(120.35786848616783 36.075643967495154),0.0,2023.0
41331,佛耳崖,POINT(120.44178117298424 36.177309207876846),0.0,
41332,合川路,POINT(120.45421536849176 36.17871009920239),0.0,
41333,汉川路,POINT(120.46646212756264 36.17866137519175),0.0,
41334,宾川路,POINT(120.4776181053885 36.17858994553434),0.0,
41335,院士港,POINT(120.48356042969533 36.18529908410295),0.0,
41336,世园大道,POINT(120.49378744272605 36.18925889235339),0.0,
41337,世博园,POINT(120.50669388939411 36.18619215727682),0.0,
35221,观象山（市立医院）,POINT(120.32378023422422 36.07234133084462),0.0,2023.0
35208,泰山路,POINT(120.32956012414621 36.083753459512806),0.0,2022.0
35209,昌乐路,POINT(120.33853247403488 36.086261169179195),0.0,2022.0
35210,海泊河公园,POINT(120.34594492411935 36.09631004776891),0.0,2022.0
35211,海泊桥（海慈医疗）,POINT(120.35603755290936 36.094748858248366),0.0,2022.0
35212,西吴家村,POINT(120.36689884464528 36.09497918569764),0.0,2022.0
29694,错埠岭,POINT(120.3802356 36.0956329),0.0,2016.0
35214,洪山坡（妇儿医院）,POINT(120.39791175176202 36.09876393204121),0.0,2022.0
35215,埠西,POINT(120.41956728314403 36.1061522538908),0.0,2022.0
35216,大埠东,POINT(120.43201462555919 36.1116982462095),0.0,2022.0
29684,辽阳东路,POINT(120.4448751 36.1171039),0.0,2017.0
35217,菫家下庄,POINT(120.45648175267061 36.12557174195136),0.0,2022.0
35218,科苑经七路,POINT(120.4617828223042 36.134545166620626),0.0,2022.0
35223,南宅科,POINT(120.5172175829785 36.13083300231682),0.0,2022.0
35224,小崂山,POINT(120.52762373391613 36.12296834748736),0.0,2022.0
35225,沙子口,POINT(120.53973512375921 36.11869396837851),0.0,2022.0
35226,段家埠,POINT(120.55126631332246 36.124260728554944),0.0,2022.0
35227,登瀛,POINT(120.56980123555252 36.133507760699686),0.0,2022.0
35228,大河东,POINT(120.58147805898216 36.13104473751325),0.0,2022.0
41338,北山公园,POINT(120.40943162247532 36.07321090978931),0.0,
41339,福宁立交,POINT(120.39421439891663 36.080149922408665),0.0,
41340,宁夏路,POINT(120.37979524552804 36.08263499445961),0.0,
41341,镇江路,POINT(120.36436391153251 36.0789640129661),0.0,
41342,延安二路,POINT(120.3503457031245 36.07707754758357),0.0,
41343,昌乐路,POINT(120.33863456221536 36.085024455605364),0.0,
41344,八号码头,POINT(120.33299695840833 36.103685556800116),0.0,
41345,四方厂,POINT(120.33927885067362 36.10768903377733),0.0,
41346,海云庵,POINT(120.34582304674797 36.11190523365789),0.0,
