id_station,name,geometry,mode,opening
35033,Quatre Carreres,POINT(-0.3602358 39.4523931),,2022.0
35036,Ciutat Arts i Ciències - Justícia,POINT(-0.3532882 39.452715),,2022.0
35035,L'Oceanogràfic,POINT(-0.3473791 39.4519216),,2022.0
35037,Ciutat Arts i Ciències - Justícia,POINT(-0.3533228 39.4526655),,
35038,Ciutat Arts i Ciències - Justícia,POINT(-0.3533541 39.4527625),,
35039,Moreres,POINT(-0.3384552 39.4499696),,
35042,Natzaret,POINT(-0.3347839 39.4498751),,
35040,Moreres,POINT(-0.3384756 39.4500012),,2022.0
35041,Natzaret,POINT(-0.3347644 39.4499309),,2022.0
13265,Trinitat,POINT(-0.3675372 39.4863151),0.0,1994.0
