id_station,name,geometry,mode,opening
18391,EDSA,POINT(121.00061382764056 14.538913333777927),0.0,1984.0
18392,Libertad,POINT(120.99860591639441 14.547807566134296),0.0,1984.0
18393,Gil Puyat,POINT(120.99713161984988 14.554212219759236),0.0,1984.0
18394,Vito Cruz,POINT(120.99473338935377 14.563538179130902),0.0,1984.0
18395,Quirino,POINT(120.99155109177957 14.570266580954273),0.0,1984.0
18396,Pedro Gil,POINT(120.9880444615572 14.576554203806083),0.0,1984.0
18398,Central Terminal,POINT(120.98160408664779 14.592793748921352),0.0,1985.0
18399,Carriedo,POINT(120.98134491846184 14.599132869352005),0.0,1985.0
18400,Doroteo Jose,POINT(120.98204439275594 14.605296351914092),0.0,1985.0
18401,Bambang,POINT(120.98247468588403 14.611107207115865),0.0,1985.0
18402,Tayuman,POINT(120.98274196583924 14.616747084751722),0.0,1985.0
18403,Blumentritt,POINT(120.98290780444432 14.622687811377133),0.0,1985.0
18404,Abad Santos,POINT(120.98149473108424 14.630636017414432),0.0,1985.0
18405,R. Papa,POINT(120.98229059987472 14.635990481685937),0.0,1985.0
18406,5th Avenue,POINT(120.98356364497033 14.644458097102458),0.0,1985.0
18407,Yamaha Monumento,POINT(120.98388973457281 14.654238021085504),0.0,1985.0
18408,Balintawak,POINT(121.00389507988848 14.657418182809934),0.0,2010.0
18409,Roosevelt,POINT(121.02114 14.657536720869578),0.0,2010.0
18411,Quezon Avenue,POINT(121.03853835068759 14.642592070667277),0.0,1999.0
18412,Kamuning,POINT(121.0433058596235 14.635322404705093),0.0,1999.0
18413,Araneta Center–Cubao,POINT(121.05108125289718 14.619501658332496),0.0,1999.0
18414,Santolan,POINT(121.05644814726139 14.607838998952488),0.0,1999.0
18415,Ortigas,POINT(121.05671591430212 14.587899724943028),0.0,1999.0
18416,Shaw Boulevard,POINT(121.05363007644962 14.581272242544884),0.0,1999.0
18417,Boni,POINT(121.04824085133896 14.57385527030749),0.0,1999.0
18418,Guadalupe,POINT(121.0456166508904 14.56718933268408),0.0,1999.0
18419,Buendia,POINT(121.03417013427196 14.554327177656617),0.0,1999.0
18420,Ayala,POINT(121.02798410187847 14.549153382301725),0.0,2000.0
18421,Magallanes,POINT(121.01946239578109 14.5420237096817),0.0,2000.0
18422,Taft Avenue,POINT(121.0018178329305 14.537627429133082),0.0,2000.0
18425,Katipunan,POINT(121.07294179129798 14.631114481803593),0.0,2003.0
18426,Anonas,POINT(121.06467449713551 14.628010224491561),0.0,2003.0
18424,Santolan,POINT(121.08594702976522 14.622127401864407),0.0,2003.0
18427,Araneta Center–Cubao,POINT(121.05256580343297 14.622723712788945),0.0,2003.0
18449,Blumentritt,POINT(120.98367692999653 14.622614699057848),0.0,0.0
18450,Laong Laan,POINT(120.99264687153862 14.61666651040413),0.0,0.0
18451,España,POINT(120.99685722708875 14.612224570732096),0.0,0.0
18452,Santa Mesa,POINT(121.01033145442148 14.6007936519254),0.0,0.0
18453,Pandacan,POINT(121.00890291576764 14.590394824433886),0.0,0.0
18454,Paco,POINT(120.99921612712637 14.579094122760608),0.0,0.0
18455,San Andres,POINT(120.9994679842286 14.573299308330803),0.0,0.0
18456,Vito Cruz,POINT(121.002868528553 14.566972478866504),0.0,0.0
18457,Vito Cruz,POINT(121.00807254553422 14.557355917765733),0.0,0.0
18458,Pasay Road,POINT(121.01219282255812 14.549709362307226),0.0,0.0
18460,Nichols,POINT(121.02633127685294 14.523568785325438),0.0,0.0
18448,Tutuban,POINT(120.9731930362907 14.611586683935256),0.0,0.0
18459,EDSA,POINT(121.01654442906104 14.54160924281722),0.0,0.0
18428,Betty Go-Belmonte,POINT(121.04273233066132 14.618586303772826),0.0,2004.0
18429,Gilmore,POINT(121.03405981252905 14.61348345090633),0.0,2004.0
18430,J. Ruiz,POINT(121.02605563604705 14.610548620435114),0.0,2004.0
18431,V. Mapa,POINT(121.0170456271515 14.604022682349926),0.0,2004.0
18433,Legarda,POINT(120.99249312193274 14.600851744362846),0.0,2004.0
18434,Recto,POINT(120.98350080280268 14.603562229576724),0.0,2004.0
