id_station,name,geometry,mode,opening
37094,Drexmore,POINT(-81.58764417234481 41.481559453610714),0.0,1948.0
37095,South Woodland,POINT(-81.58513994486694 41.47936316636802),0.0,1920.0
37096,Southington,POINT(-81.58068113653987 41.47552206944633),0.0,1920.0
37084,Settlers Landing,POINT(-81.70046052623348 41.49638187524849),0.0,1996.0
37085,Flats East Bank,POINT(-81.70360660947767 41.49946733068657),0.0,1996.0
37086,West 3rd-Stadium,POINT(-81.69930081307601 41.504108957362746),0.0,1999.0
37088,South Harbor,POINT(-81.68826177757072 41.509279980664445),0.0,1996.0
37087,East 9th-North Coast,POINT(-81.69422996453135 41.50642408694682),0.0,
37089,Amtrak,POINT(-81.69597844411912 41.505614984007565),0.0,
37090,East 79th,POINT(-81.63351628866356 41.48062544369401),0.0,1920.0
37091,Buckeye-Woodhill,POINT(-81.61868110151029 41.48270103733924),0.0,1920.0
37092,East 116th-St. Luke's,POINT(-81.60346609531123 41.4840890269499),0.0,1920.0
37093,Shaker Square,POINT(-81.59192536802351 41.48396105583174),0.0,1920.0
22436,Puritas-West 150th,POINT(-81.80565513087059 41.44134230590849),0.0,1968.0
22457,East 79th,POINT(-81.63339552240853 41.485929858485946),0.0,1955.0
37036,Euclid-East 120th,POINT(-81.60051202884773 41.512696863771396),0.0,1955.0
37097,Onaway,POINT(-81.5769576088412 41.47227564995754),0.0,1920.0
37098,Ashby,POINT(-81.57253060453475 41.46844133753612),0.0,1920.0
37099,Lee-Van Aken,POINT(-81.5653987407293 41.46658053054685),0.0,1920.0
37100,Avalon,POINT(-81.55890328042472 41.46659106172141),0.0,1920.0
37101,Kenmore,POINT(-81.5530680954598 41.46660684190738),0.0,1920.0
37102,Lynnfield,POINT(-81.54650385281099 41.466621025848156),0.0,1920.0
37103,Farnsleigh,POINT(-81.54030542828578 41.466612332649134),0.0,1930.0
37104,Warrensville-Van Aken,POINT(-81.53787591569956 41.46587900407721),0.0,1930.0
37105,Coventry,POINT(-81.58439752220691 41.4832875586317),0.0,1913.0
37106,Southington,POINT(-81.57763494146586 41.48244436953047),0.0,1913.0
37107,South Park,POINT(-81.57191074524921 41.48170087916675),0.0,1913.0
37108,Lee-Shaker,POINT(-81.56533860049001 41.48089193501775),0.0,1913.0
37109,Attleboro,POINT(-81.55817830026137 41.47881713009258),0.0,1913.0
37110,Eaton,POINT(-81.5500967819796 41.47850228526687),0.0,1915.0
37111,Courtland,POINT(-81.54307215138672 41.47851),0.0,1915.0
37112,Warrensville-Shaker,POINT(-81.53697295107523 41.47850060462977),0.0,1928.0
37113,Belvoir,POINT(-81.52738354370055 41.478532889948866),0.0,1936.0
37114,West Green,POINT(-81.52061848567156 41.478541509212135),0.0,1936.0
37115,Green Road,POINT(-81.51780642398353 41.47855341914237),0.0,1936.0
