id_station,name,geometry,mode,opening
11289,Dugald,POINT(-96.84251367272321 49.885637130262836),0.0,2020.0
11276,Kensington-West Wolseley,POINT(-97.20479765719611 49.879712114030696),0.0,2017.0
11291,McMillan,POINT(-97.14822883195785 49.872724022918135),0.0,2016.0
11292,Ebby-Wentworth,POINT(-97.15731124633837 49.85961622295821),0.0,2017.0
11269,Civic Park,POINT(-97.0767972021373 49.9163782718239),0.0,2018.0
11303,Leila-McPhillips Triangle,POINT(-97.15494784808591 49.94513096569938),0.0,2017.0
11264,Norwood-Tache,POINT(-97.12160224347667 49.87669241130422),0.0,2018.0
11271,Elm Park-Varennes,POINT(-97.11199320618685 49.85459514702495),0.0,2018.0
11305,Dufferin,POINT(-97.15154766954613 49.91437162805914),0.0,2017.0
11262,Margaret Park,POINT(-97.11203707534814 49.944231431276506),0.0,2016.0
11261,Seven Oaks-Jefferson,POINT(-97.11933415379546 49.934748054729),0.0,2016.0
11268,East Kildonan-Munroe West,POINT(-97.0952198528172 49.92268364365896),0.0,2018.0
11266,Glenelm,POINT(-97.11526897069174 49.913675482289676),0.0,2018.0
11267,Munroe,POINT(-97.10964285849539 49.92161682815723),0.0,2018.0
11263,Rivergrove,POINT(-97.09671263870887 49.955960809141715),0.0,2016.0
11270,Glenwood-St. Anne's,POINT(-97.11084290993358 49.866504227393534),0.0,2018.0
11273,Worthington-Pulberry,POINT(-97.11425248668773 49.833195036792205),0.0,2018.0
11272,Norberry-St. George,POINT(-97.1128191746185 49.84519904189145),0.0,2018.0
11308,Armstrong Point,POINT(-97.15944542023587 49.87898452297219),0.0,2016.0
11306,Centennial-West Alexander,POINT(-97.14770566993849 49.90483951385352),0.0,2016.0
11265,Point Douglas,POINT(-97.12465567372035 49.90514604288623),0.0,2018.0
11329,Plessis,POINT(-97.02554187111352 49.90184007238983),0.0,2019.0
11328,Eaglemere-Lagimodiere,POINT(-97.05665194468288 49.910749424440525),0.0,2019.0
11304,Selkirk,POINT(-97.16940661601473 49.92404336855057),0.0,2017.0
11307,Spence,POINT(-97.1523825426997 49.89568891557667),0.0,2016.0
11312,McGillivray,POINT(-97.20058500667926 49.82043625636837),0.0,2018.0
11311,Sterling Lyon,POINT(-97.20900855164933 49.84044209169241),0.0,2017.0
11310,Taylor,POINT(-97.20709919194127 49.852509344709915),0.0,2017.0
11309,Ash,POINT(-97.18229781633217 49.87372122513645),0.0,2016.0
11293,River Heights-Fort Garry,POINT(-97.1792968066967 49.84704627360503),0.0,2017.0
11297,Rockwood,POINT(-97.17229717325476 49.86440716591878),0.0,2018.0
11334,University,POINT(-97.13858899454287 49.80914370664863),0.0,2017.0
11294,Linden-Clarence,POINT(-97.1793965413733 49.826596498673865),0.0,2017.0
11335,Pembina,POINT(-97.15046576843767 49.82344736167565),0.0,2017.0
11336,Maybank,POINT(-97.15068494643563 49.83593440318711),0.0,2017.0
11337,Jubilee,POINT(-97.15229544059514 49.851291842169445),0.0,2017.0
11338,Rouge,POINT(-97.14083070189263 49.86044665719561),0.0,2017.0
11302,River West,POINT(-97.3218532689852 49.86442443692317),0.0,2020.0
11326,Maples,POINT(-97.16099265440809 49.95360137023309),0.0,2017.0
11339,Daly,POINT(-97.14535764098005 49.86888139156662),0.0,2017.0
11333,Kings Park,POINT(-97.13055257701292 49.79833951705996),0.0,2017.0
11341,St. Mary's,POINT(-97.11558464654355 49.79216123171338),0.0,2017.0
11295,Waverley Heights,POINT(-97.17362027744193 49.80697295804549),0.0,2017.0
11298,J.B. Mitchell,POINT(-97.20115170526077 49.863991715197386),0.0,2016.0
11299,Shaftestbury-Zoo,POINT(-97.22961411637023 49.86709260226792),0.0,2018.0
11300,Ridgedale,POINT(-97.27374678673256 49.866656697752404),0.0,2020.0
11301,Southboine,POINT(-97.3031186912396 49.861340817022636),0.0,2020.0
11323,Brooklands,POINT(-97.2067739799886 49.91642444680019),0.0,2017.0
11314,Bridgwater Centre,POINT(-97.19371970165896 49.7939627865521),0.0,2018.0
11316,Forbes-St. Mary's,POINT(-97.12814083480909 49.76944790294186),0.0,2020.0
11318,Grande Pointe,POINT(-97.02663939064455 49.77595267862776),0.0,2021.0
11324,Burrows-Keewatin,POINT(-97.18932108839336 49.931276624173904),0.0,2017.0
11317,St. Vital,POINT(-97.0837161957765 49.78341654601826),0.0,2020.0
11319,Airport,POINT(-97.22338822781954 49.905007101532334),0.0,2016.0
11313,Bishop Grandin,POINT(-97.18983125404766 49.80851755307924),0.0,2018.0
11322,Portage-Sherbrook,POINT(-97.15897284360452 49.88944250852646),0.0,2016.0
11296,South Pointe-Kenaston,POINT(-97.18636573155979 49.779577158077814),0.0,2017.0
11281,East Elmwood,POINT(-97.08441056528562 49.9010693950992),0.0,2017.0
16150,Dakota Crossing,POINT(-97.07459515898944 49.80626399298873),0.0,2019.0
16151,Island Lakes-Sage Creek,POINT(-97.05008728081582 49.829535863930886),,2019.0
16152,Southland Park,POINT(-97.04946676964101 49.85066428610713),0.0,2019.0
16155,Archwood-Maginot,POINT(-97.09548641943451 49.873019014566324),0.0,2019.0
16154,Windsor Park-St. Boniface,POINT(-97.0728056325566 49.862535508945825),0.0,2019.0
11315,St. Norbert,POINT(-97.15920060280601 49.77449649826414),0.0,2019.0
16153,Kenaston,POINT(-97.18778017024513 49.768231069334774),0.0,2019.0
11325,Inkster,POINT(-97.17736034065896 49.94121784041772),0.0,2017.0
11340,Stradbrook,POINT(-97.13945411992752 49.87964694969173),0.0,2017.0
