id_station,name,geometry,mode,opening
13758,Paradero 11 Santa Rosa,POINT(-70.63912670106104 -33.502569297686414),0.0,2008.0
2004,Til Til,POINT(-70.92811842152582 -33.08506835994125),0.0,
2000,Quilicura,POINT(-70.70456698432936 -33.36498598482049),1.0,
2002,Batuco,POINT(-70.81414640596134 -33.239988944776606),0.0,
13844,Victoria,POINT(-70.62874629760975 -33.45940142618679),0.0,2017.0
22494,Renca,POINT(-70.68997162112588 -33.40250556287788),0.0,
22495,Hospital,POINT(-70.74583236417499 -33.867588543466454),0.0,
22496,Rancagua,POINT(-70.7529241878067 -34.170293132027545),0.0,
13813,Paradero 47 Santa Rosa,POINT(-70.62661718803972 -33.61540583058579),0.0,2009.0
13814,Paradero 45 Santa Rosa,POINT(-70.62669504075402 -33.61148812886122),0.0,2009.0
13826,Santo Tomás,POINT(-70.63059848792506 -33.560402002716884),0.0,2009.0
13815,Paradero 43 Santa Rosa,POINT(-70.62703971878875 -33.60427290122584),0.0,2009.0
13816,Paradero 42 Santa Rosa,POINT(-70.62723072467779 -33.60027977509659),0.0,2009.0
13817,Didascalio Santa María,POINT(-70.62747903239992 -33.597511523294294),0.0,2009.0
13827,Paradero 30 Santa Rosa,POINT(-70.6312479080883 -33.557345963200184),0.0,2009.0
13818,Paradero 41 Santa Rosa,POINT(-70.62767225506077 -33.595065080235074),0.0,2009.0
13819,Parque Mapuhue,POINT(-70.62800804693725 -33.59160924108556),0.0,2009.0
13808,Nueva O'Higgins,POINT(-70.75710737852685 -33.52466839150564),0.0,2010.0
13833,ADO Chile,POINT(-70.5817068132829 -33.46727363229064),0.0,2009.0
13809,Vicente Reyes,POINT(-70.75712270158617 -33.522093950185436),0.0,2010.0
13820,Paradero 38 Santa Rosa,POINT(-70.62833275701246 -33.58823607773595),0.0,2009.0
13810,Fernando Riesco,POINT(-70.75713911072943 -33.518895281688515),0.0,2010.0
13811,Ricardo Ayala,POINT(-70.75719255247802 -33.51452684077819),0.0,2010.0
13828,Hospital Padre Hurtado,POINT(-70.63206025423362 -33.55391782265487),0.0,2009.0
13812,Paradero 48 Santa Rosa,POINT(-70.62655988626625 -33.61858706113722),0.0,2009.0
13821,Plaza de La Pintana,POINT(-70.6288405618967 -33.58336848195552),0.0,2009.0
13822,Paradero 35 Santa Rosa,POINT(-70.62956710965 -33.576679667287515),0.0,2009.0
13829,Paradero 28 Santa Rosa,POINT(-70.6325844448306 -33.55119393703281),0.0,2009.0
13823,Facultad de Veterinaria,POINT(-70.62981541732664 -33.57360828960639),0.0,2009.0
13824,Facultad de Agronomía,POINT(-70.63012016439069 -33.56962852756931),0.0,2009.0
13825,Paradero 31 Santa Rosa,POINT(-70.6303883814417 -33.565359861865495),0.0,2009.0
13834,Centro De Salud Salvador BustosC,POINT(-70.58867573745313 -33.46546659208942),0.0,2009.0
13830,Paradero 27 Santa Rosa,POINT(-70.63327822655637 -33.54763476830762),0.0,2009.0
13831,Paradero 26 Santa Rosa,POINT(-70.63367358031434 -33.54558589109257),0.0,2009.0
13841,Ñuble,POINT(-70.62649392651396 -33.46717770730597),0.0,2017.0
13832,Santa Rosa,POINT(-70.63411102702253 -33.54289658060443),0.0,2009.0
13835,Grecia,POINT(-70.57661925852278 -33.46909079116352),0.0,2009.0
13838,Irarrázaval (sur),POINT(-70.62982486468137 -33.45565616304192),0.0,2017.0
13836,Las Rejas,POINT(-70.70562856556839 -33.45672210786114),0.0,2007.0
13839,Santa Isabel,POINT(-70.6320284409299 -33.448096921061),0.0,2009.0
