id_station,name,geometry,mode,opening
7255,Bougnard,POINT(-0.634042 44.7940731),0.0,2004.0
7249,Doyen Brus,POINT(-0.6096654 44.8002817),0.0,2004.0
7253,Unitec,POINT(-0.6214803 44.7963401),0.0,2004.0
7247,Doyen Brus,POINT(-0.6096297 44.8002631),0.0,2004.0
7227,Les Pins,POINT(-0.6598608 44.856965),0.0,2015.0
7254,Saige,POINT(-0.6285025 44.7940084),0.0,2004.0
7252,Saige,POINT(-0.6285211 44.793979),0.0,2004.0
7240,Peixotto,POINT(-0.5926241 44.8072696),0.0,2004.0
7244,Béthanie,POINT(-0.5979895 44.8060167),0.0,2004.0
7242,Béthanie,POINT(-0.5979903 44.8059866),0.0,2004.0
7246,François Bordes,POINT(-0.606724 44.8035609),0.0,2004.0
7256,Bougnard,POINT(-0.6340418 44.7941015),0.0,2004.0
7250,Montaigne Montesquieu,POINT(-0.617379 44.7968261),0.0,2004.0
7248,Montaigne Montesquieu,POINT(-0.6173597 44.7967973),0.0,2004.0
7283,La Cité du Vin,POINT(-0.5531985 44.8607165),0.0,2016.0
7257,Camponac Médiathèque,POINT(-0.6347906 44.8003352),0.0,2007.0
7259,Pessac Centre,POINT(-0.6327498 44.8041843),0.0,2007.0
7273,Place Paul Doumer,POINT(-0.5740853 44.8519888),0.0,2007.0
7271,CAPC,POINT(-0.5704987 44.8490618),0.0,2007.0
7261,Châtaigneraie,POINT(-0.6465917 44.7930619),0.0,2015.0
7263,Cap Métiers,POINT(-0.6515586 44.7892783),0.0,2015.0
7265,Hôpital Haut-Lévêque,POINT(-0.6552449 44.7876176),0.0,2015.0
7285,Bassins à Flot,POINT(-0.553223658086182 44.86074000028685),0.0,2007.0
7267,Gare Pessac Alouette,POINT(-0.6577692 44.7931249),0.0,2015.0
7269,France Alouette,POINT(-0.663075 44.7986421),0.0,2015.0
7295,Berges de la Garonne,POINT(-0.5415262 44.8855448),0.0,2014.0
7287,Achard,POINT(-0.5487103 44.8666245),0.0,2008.0
7279,Chartrons,POINT(-0.5676181 44.8528256),0.0,2007.0
7281,Cours du Médoc,POINT(-0.5632091 44.8559104),0.0,2007.0
7277,Les Hangars,POINT(-0.5588362 44.8579717),0.0,2007.0
7297,Sainte-Croix,POINT(-0.5594192 44.8318331),0.0,2004.0
7289,New-York,POINT(-0.5473199 44.8709435),0.0,2008.0
7291,Brandenburg,POINT(-0.5456454 44.8744713),0.0,2008.0
7293,Claveau,POINT(-0.5437916 44.8778694),0.0,2008.0
7299,Tauzia,POINT(-0.5585271 44.8290437),0.0,2004.0
7301,Gare Saint-Jean,POINT(-0.5568355 44.8259025),0.0,2004.0
7303,Carle Vernet,POINT(-0.5503924 44.8198566),0.0,2008.0
7305,Belcier,POINT(-0.5521222 44.8225256),0.0,2008.0
7309,La Belle Rose,POINT(-0.5512597 44.8111787),0.0,2015.0
7307,Terres Neuves,POINT(-0.5508789 44.8152981),0.0,2008.0
7311,Gare de Bègles,POINT(-0.5518669 44.7982186),0.0,2015.0
7313,Lycée Václav Havel,POINT(-0.5662012 44.786707),0.0,2015.0
7275,Jardin Public,POINT(-0.5753237 44.8482663),0.0,2007.0
7317,Grand Parc,POINT(-0.5753367 44.8623141),0.0,2007.0
7319,Émile Counord,POINT(-0.5749409 44.8586914),0.0,2007.0
7284,La Cité du Vin,POINT(-0.5532237 44.8607398),0.0,2016.0
7272,Place Paul Doumer,POINT(-0.5741287 44.8519828),0.0,2007.0
7258,Camponac Médiathèque,POINT(-0.6347593 44.800363),0.0,2007.0
7260,Pessac Centre,POINT(-0.632759 44.8042139),0.0,2007.0
7262,Châtaigneraie,POINT(-0.6465738 44.7930354),0.0,2015.0
7276,CAPC,POINT(-0.5704606 44.849053),0.0,2007.0
7264,Cap Métiers,POINT(-0.6516029 44.7893078),0.0,2015.0
7266,Hôpital Haut-Lévêque,POINT(-0.6552051 44.7876393),0.0,2015.0
7268,Gare Pessac Alouette,POINT(-0.6577179 44.7931297),0.0,2015.0
7270,France Alouette,POINT(-0.663022 44.7986436),0.0,2015.0
7296,Gare Saint-Jean,POINT(-0.5567969 44.8258949),0.0,2004.0
7288,Achard,POINT(-0.5486674 44.8666161),0.0,2008.0
7298,Sainte-Croix,POINT(-0.5593919 44.831855),0.0,2004.0
7278,Chartrons,POINT(-0.5675849 44.852807),0.0,2007.0
7280,Cours du Médoc,POINT(-0.5631824 44.8558874),0.0,2007.0
7282,Les Hangars,POINT(-0.558814 44.8579454),0.0,2007.0
7290,New-York,POINT(-0.5472875 44.8711657),0.0,2008.0
7292,Brandenburg,POINT(-0.5456823 44.8744826),0.0,2008.0
7286,Bassins à Flot,POINT(-0.553198437118311 44.86071669201996),0.0,2007.0
7294,Claveau,POINT(-0.5438323 44.877882),0.0,2008.0
7300,Tauzia,POINT(-0.5584984 44.829068),0.0,2004.0
7304,Belcier,POINT(-0.5521098 44.8225557),0.0,2008.0
7310,Calais Centujean,POINT(-0.5519473 44.8030967),0.0,2015.0
7306,Carle Vernet,POINT(-0.5504242 44.8198771),0.0,2008.0
7308,La Belle Rose,POINT(-0.5512242 44.8111706),0.0,2015.0
7312,Stade Musard,POINT(-0.5515153 44.8079501),0.0,2015.0
7314,Parc de Mussonville,POINT(-0.5595985 44.7939836),0.0,2015.0
7274,Jardin Public,POINT(-0.5753679 44.8482619),0.0,2007.0
7316,Place Ravezies - Le Bouscat,POINT(-0.5758043 44.867137),0.0,2008.0
7318,Grand Parc,POINT(-0.5752941 44.8623163),0.0,2007.0
7302,Terres Neuves,POINT(-0.5508445 44.8153145),0.0,2008.0
7315,Place Ravezies - Le Bouscat,POINT(-0.5758425 44.8671353),0.0,2008.0
7340,Stalingrad,POINT(-0.56352097425841 44.841679673050464),0.0,2013.0
7322,Camille Godard,POINT(-0.5744644 44.8547066),0.0,2007.0
7320,Émile Counord,POINT(-0.5748799 44.8586941),0.0,2007.0
7324,Cracovie,POINT(-0.5762218 44.8709538),0.0,2008.0
7325,Berges du Lac,POINT(-0.5707626 44.8790308),0.0,2014.0
7342,Les Hangars,POINT(-0.562784019720567 44.85530232971516),0.0,2013.0
7339,La Cité du Vin,POINT(-0.549016477303667 44.86165024498883),0.0,2016.0
7331,Parc des Expositions,POINT(-0.5658156 44.8933126),0.0,2015.0
7329,Palais des Congrès,POINT(-0.5671811 44.8893049),0.0,2015.0
7327,Quarante Journaux,POINT(-0.5703946 44.8830813),0.0,2015.0
7333,Ausone,POINT(-0.602641507330247 44.87906351263521),0.0,2016.0
7336,Frankton,POINT(-0.618988436603814 44.90714099108612),0.0,2016.0
7338,Lormont Bas,POINT(-0.5345866066491 44.878122150823174),0.0,2013.0
7321,Camille Godard,POINT(-0.5745065 44.8547053),0.0,2007.0
7323,Cracovie,POINT(-0.5762615 44.8709499),0.0,2008.0
7341,Quinconces,POINT(-0.569198946187271 44.84320149831106),0.0,2013.0
7326,Berges du Lac,POINT(-0.5708035 44.8790345),0.0,2014.0
7343,Bassins à Flot,POINT(-0.549016895994299 44.861648972496084),0.0,2013.0
7332,Parc des Expositions,POINT(-0.5657839 44.8933155),0.0,2015.0
7330,Palais des Congrès,POINT(-0.5671521 44.8892824),0.0,2015.0
7328,Quarante Journaux,POINT(-0.5703877 44.8831108),0.0,2015.0
7334,La Vache,POINT(-0.590463977942761 44.87208070318994),0.0,2016.0
7335,Gare de Bruges,POINT(-0.609754646507895 44.887560977322494),0.0,2016.0
7337,Gare de Blanquefort,POINT(-0.623455138612201 44.91675678224195),0.0,2016.0
7344,Cantinolle,POINT(-0.6677577350749 44.89218327651167),0.0,2019.0
7345,Les Sources,POINT(-0.66023735288141 44.88805504636133),0.0,2019.0
7346,Eysines Centre,POINT(-0.649799896160999 44.88379279585649),0.0,2019.0
7347,Picot,POINT(-0.640966070193997 44.88133021778768),0.0,2019.0
7348,Toulouse Lautrec,POINT(-0.63653220785406 44.87953353215627),0.0,2019.0
7349,Hippodrome,POINT(-0.62818357561801 44.87401063010296),0.0,2019.0
7350,Bois du Bouscat,POINT(-0.621891283145743 44.876627710812386),0.0,2019.0
7351,Sainte-Germaine,POINT(-0.614963579732205 44.871933266352784),0.0,2019.0
7352,Les Écus,POINT(-0.609445233207595 44.8692146427712),0.0,2019.0
7353,Mairie du Bouscat,POINT(-0.605015878976246 44.8653678339017),0.0,2019.0
7354,Calypso,POINT(-0.599766360786276 44.86055122920493),0.0,2019.0
7355,Courbet,POINT(-0.59690928997378 44.8565583366736),0.0,2019.0
7356,Barrière du Médoc,POINT(-0.593250916216618 44.8536543356102),0.0,2019.0
7357,Marie Brizard,POINT(-0.585766616040189 44.85002758642537),0.0,2019.0
7358,Charles Gruet,POINT(-0.580194500923966 44.84676855366658),0.0,2019.0
7359,Quinconces,POINT(-0.573758655305596 44.84401956191047),0.0,2019.0
