id_station,name,geometry,mode,opening
7430,Cinquante Otages,POINT(-1.5558123 47.2200009),0.0,1992.0
7434,Saint-Mihiel,POINT(-1.5533813 47.2233138),0.0,1994.0
7426,Tourmaline,POINT(-1.6326468 47.2214632),0.0,2000.0
7446,Facultés,POINT(-1.5552061 47.2457374),0.0,1994.0
7435,Motte Rouge,POINT(-1.5541378 47.2278446),0.0,1994.0
7442,Recteur Schmitt,POINT(-1.5528849 47.2520393),0.0,1994.0
7444,Boissière,POINT(-1.565855 47.255098),0.0,1994.0
7440,Facultés,POINT(-1.5552345 47.245761),0.0,1994.0
7438,Michelet Sciences,POINT(-1.5566101 47.2351732),0.0,1994.0
7449,Recteur Schmitt,POINT(-1.5528665 47.2520596),0.0,1994.0
7445,Bourgeonnière,POINT(-1.5597979 47.2532522),0.0,1994.0
7443,Bourgeonnière,POINT(-1.559808 47.253192),0.0,1994.0
7456,Le Cardo,POINT(-1.5842318 47.2618076),0.0,1994.0
7460,Orvault Grand Val,POINT(-1.5921889 47.261861),0.0,1994.0
7452,Boissière,POINT(-1.5659419 47.2550907),0.0,1994.0
7447,Michelet Sciences,POINT(-1.5565715 47.2351724),0.0,1994.0
7439,Morrhonnière Petit Port,POINT(-1.5564799 47.2414965),0.0,1994.0
7451,École Centrale Audencia,POINT(-1.5512162 47.2486403),0.0,1994.0
7441,École Centrale Audencia,POINT(-1.5512448 47.2486526),0.0,1994.0
7458,Chêne des Anglais,POINT(-1.573276 47.2614401),0.0,1994.0
7462,Santos Dumont,POINT(-1.5681223 47.2594852),0.0,1994.0
7454,Chêne des Anglais,POINT(-1.5732797 47.2614112),0.0,1994.0
7457,Orvault Grand Val,POINT(-1.5921998 47.2618298),0.0,1994.0
4060,8 Mai,POINT(-1.551529723402069 47.18934275483403),0.0,2007.0
7450,Saint-Félix,POINT(-1.5564919 47.2313874),0.0,1994.0
7448,Morrhonnière Petit Port,POINT(-1.5564439 47.2414944),0.0,1994.0
7455,René Cassin,POINT(-1.5761902 47.2642009),0.0,1994.0
7453,Santos Dumont,POINT(-1.5681639 47.2594664),0.0,1994.0
7461,René Cassin,POINT(-1.5761958 47.2642295),0.0,1994.0
7459,Le Cardo,POINT(-1.5842579 47.2618281),0.0,1994.0
7463,Bretagne,POINT(-1.5584045 47.2172282),0.0,2000.0
7487,Bignon,POINT(-1.5978674 47.2492395),0.0,2009.0
7465,Jean Jaurès,POINT(-1.5603488 47.2186059),0.0,2000.0
7470,Poitou,POINT(-1.5653863 47.2242675),0.0,2000.0
5792,Trentemoult - Roquios,POINT(-1.582280925990119 47.19539055841253),0.0,2005.0
5794,Port Boyer,POINT(-1.546003135098289 47.2420259201661),0.0,1997.0
5798,Saint-Mihiel,POINT(-1.553620383255748 47.22798786710584),0.0,2007.0
5806,Dépôt de Doulon,POINT(-1.53104469321508 47.22431920684721),0.0,1879.0
3669,Haluchère,POINT(-1.521173434559444 47.24812942208612),0.0,1985.0
3704,Croix Bonneau,POINT(-1.597672859356837 47.209612485492926),0.0,1985.0
3703,Égalité,POINT(-1.587795928106715 47.209040024359325),0.0,1985.0
3750,Jamet,POINT(-1.602940490791354 47.210043465030054),0.0,2007.0
4061,Pirmil,POINT(-1.542727339132971 47.19619755043193),0.0,2007.0
4063,Wattignies,POINT(-1.54648362259573 47.203957993307654),0.0,2007.0
4065,Aimé Delrue,POINT(-1.550256827126532 47.20912433899741),0.0,2007.0
4053,Château de Rezé F. Mitterrand,POINT(-1.559534807300537 47.184756723362284),0.0,1994.0
4051,8 Mai,POINT(-1.551530419889474 47.1893426554295),0.0,1994.0
4064,Vincent Gâche,POINT(-1.548274137846079 47.20647093128508),0.0,2007.0
4067,Commerce,POINT(-1.555948483621506 47.21464400558153),0.0,2000.0
4062,Mangin,POINT(-1.545060969765643 47.20169900152672),0.0,2007.0
4087,Cité internationale des congrès,POINT(-1.54503636668835 47.21365659152036),0.0,2006.0
4050,Pont-Rousseau Martyrs,POINT(-1.548307035301804 47.19187462621255),0.0,2007.0
4059,Balinière,POINT(-1.553929704836662 47.18613438898987),0.0,2007.0
4054,Espace Diderot,POINT(-1.562540438359605 47.18444367501843),0.0,1994.0
4057,Espace Diderot,POINT(-1.562541587815019 47.18444413122879),0.0,2007.0
4046,Pirmil,POINT(-1.54272826318325 47.19619772327462),0.0,1994.0
4091,Grèneraie,POINT(-1.533558540323014 47.199660542697416),0.0,2006.0
4088,Tripode,POINT(-1.540650577219225 47.20831328590123),0.0,2006.0
4085,Foch-Cathédrale,POINT(-1.550393731348322 47.21931080863018),0.0,2006.0
4086,Duchesse Anne - Château,POINT(-1.546912097127032 47.21614881674303),0.0,2006.0
4092,Bonne Garde,POINT(-1.531269103082167 47.196864772676065),0.0,2006.0
4090,Beaulieu,POINT(-1.537101501676006 47.2039787481574),0.0,2006.0
4094,Mauvoisins,POINT(-1.52555724370248 47.19014778811885),0.0,2006.0
4093,Clos Toreau,POINT(-1.529101056727654 47.19421468785063),0.0,2006.0
4095,Bourdonnières,POINT(-1.52102860159124 47.18722533228356),0.0,2006.0
4096,Joliverie,POINT(-1.517103896268822 47.1896160225009),0.0,2006.0
4097,Chapeau Verni,POINT(-1.511563177964405 47.189251253427386),0.0,2006.0
4098,Maraîchers,POINT(-1.510671807567888 47.1847792351069),0.0,2006.0
4089,Île de Nantes,POINT(-1.538800168818796 47.20604024114607),0.0,2006.0
4099,Porte de Vertou,POINT(-1.505113635652066 47.18085161727572),0.0,2006.0
4066,Hôtel-Dieu,POINT(-1.55332134165252 47.21186896146497),0.0,2000.0
4125,Neustrie,POINT(-1.592773124327351 47.17727540224871),0.0,2007.0
4023,Commerce,POINT(-1.555764394571727 47.21437420494535),0.0,1992.0
5791,Gare Maritime,POINT(-1.573041292936494 47.205724045761684),0.0,2005.0
5793,Petit Port Facultés,POINT(-1.547543002472111 47.24312959849124),0.0,1997.0
5796,Gare S.N.C.F. Sud,POINT(-1.543454682205635 47.215532597799864),0.0,2006.0
5808,Gare de Nantes - Anjou,POINT(-1.542870565330787 47.21782017338148),0.0,1879.0
5799,Tortière,POINT(-1.548897168961332 47.2345904858108),0.0,2005.0
5801,Ponton des Chantiers,POINT(-1.569252246344945 47.20637385434526),0.0,2007.0
5809,Gare de l'État,POINT(-1.559470072820147 47.204242734358985),0.0,1888.0
5803,Jardin de la Bourse,POINT(-1.558841940789478 47.21252814275442),0.0,1879.0
11392,Bas Chantenay,POINT(-1.592089053889765 47.194630976655816),0.0,2020.0
11394,Trentemoult aval,POINT(-1.589338136883782 47.193026576369306),0.0,2022.0
12396,Haluchère-Batignolles,POINT(-1.5222901 47.2489129),0.0,2014.0
12397,Haluchère-Batignolles,POINT(-1.522776 47.2492415),0.0,2014.0
12403,Nantes,POINT(-1.54139 47.2168854),,0.0
12398,Nantes,POINT(-1.5404384 47.2178008),,0.0
12399,Nantes,POINT(-1.5404493 47.2178317),0.0,2014.0
12400,Nantes,POINT(-1.5404095 47.2177196),,0.0
12404,Nantes,POINT(-1.5414038 47.2169146),,0.0
12401,Nantes,POINT(-1.5403989 47.2176897),,0.0
12402,Nantes,POINT(-1.541609 47.2173487),,0.0
12405,Nantes,POINT(-1.5414456 47.2170031),,0.0
12406,Nantes,POINT(-1.54146 47.2170336),,0.0
12407,Nantes,POINT(-1.5415196 47.2171595),,0.0
12418,Sucé-sur-Erdre,POINT(-1.5303495 47.3430003),0.0,2014.0
