id_station,name,geometry,mode,opening
9139,Randolph/Wabash,POINT(-87.6262317 41.8831096),,0.0
9140,Randolph/Wabash,POINT(-87.6261831 41.8831126),,0.0
9178,Halsted,POINT(-87.6437762 41.7790576),,0.0
9181,Halsted,POINT(-87.6437839 41.7790258),,0.0
9182,Ashland/63rd,POINT(-87.6641741 41.7789008),,0.0
9183,Ashland/63rd,POINT(-87.664182 41.7789959),,0.0
9141,Division,POINT(-87.6671796 41.9035623),,0.0
9158,Garfield,POINT(-87.6311455 41.7954942),,0.0
9142,Division,POINT(-87.6672111 41.903519),,0.0
9159,Garfield,POINT(-87.6312583 41.7954895),,0.0
9145,Roosevelt,POINT(-87.6273878 41.8673866),,0.0
9146,Cermak-Chinatown,POINT(-87.6311665 41.8536047),,0.0
9147,Cermak-Chinatown,POINT(-87.631054 41.8536255),,0.0
9148,63rd,POINT(-87.6309446 41.7807828),,0.0
9149,69th,POINT(-87.6257568 41.7683513),,0.0
9150,95th/Dan Ryan,POINT(-87.6243302 41.7223792),,0.0
41958,Belmont Ave,POINT(-87.67363311743127 41.93964357175034),0.0,1855.0
41959,Ravenswood-Wilson,POINT(-87.67440939123819 41.96497204536783),0.0,1855.0
41960,Ravenswood,POINT(-87.67447970320674 41.96795197948279),0.0,1970.0
41961,Summerdale,POINT(-87.6747654758615 41.97827542728197),0.0,1855.0
41962,Rose Hill,POINT(-87.67495508829364 41.98681846976504),0.0,1855.0
41963,Peterson/Ridge,POINT(-87.67506440710714 41.99151438138196),0.0,2024.0
41964,Kenmore,POINT(-87.67517922123461 41.99500652916092),0.0,1887.0
41965,Rogers Park,POINT(-87.6755756277774 42.00939919307487),0.0,1890.0
41966,Calvary,POINT(-87.67772058641309 42.0230781734212),0.0,1885.0
41967,Main Street,POINT(-87.68011872669523 42.03341935601685),0.0,1910.0
41968,Dempster,POINT(-87.6819532137075 42.04133120792147),0.0,1885.0
41969,Davis Street,POINT(-87.6846815624258 42.0478305025174),0.0,1910.0
41970,Central Street,POINT(-87.6982890469274 42.06410454034511),0.0,1911.0
41991,Wilmette,POINT(-87.70939185078598 42.07735971831673),0.0,1871.0
41992,Kenilworth,POINT(-87.71687239188604 42.08631735717307),0.0,1891.0
41993,Indian Hill,POINT(-87.7237222528242 42.09463180546061),0.0,1943.0
41994,Winnetka,POINT(-87.73267730963293 42.10525175506652),0.0,1940.0
41995,Hubbard Woods,POINT(-87.74349588884284 42.118169935649064),0.0,1943.0
41996,Glencoe,POINT(-87.75824214858578 42.135602912883144),0.0,1871.0
41997,Braeside,POINT(-87.77271467036496 42.152819974439836),0.0,1855.0
15203,Pulaski,POINT(-87.7241161 41.8539231),,0.0
15204,Kedzie,POINT(-87.7057384 41.8540914),,0.0
15205,California,POINT(-87.6947251 41.8542461),,0.0
15206,Central Park,POINT(-87.7151348 41.8539567),,0.0
15207,Damen,POINT(-87.6767973 41.8544556),,0.0
15196,Polk,POINT(-87.6696006 41.8713894),,0.0
15197,18th,POINT(-87.6692149 41.8579583),,0.0
15198,Damen,POINT(-87.6768018 41.8545357),,0.0
15199,Western,POINT(-87.6849056 41.8544243),,0.0
15200,California,POINT(-87.6947311 41.8543425),,0.0
15201,Kedzie,POINT(-87.7057414 41.8541965),,0.0
15202,Central Park,POINT(-87.7151395 41.85405),,0.0
15208,Pulaski,POINT(-87.7241117 41.8538164),,0.0
41998,Ravinia Park (seasonal),POINT(-87.7769230345817 42.15778424794658),0.0,1904.0
15209,Western,POINT(-87.6848997 41.8543275),,0.0
15210,Polk,POINT(-87.6695524 41.871388),,0.0
15211,18th,POINT(-87.6691763 41.8579569),,0.0
15212,LaSalle,POINT(-87.6316469 41.875672),,0.0
15213,Monroe,POINT(-87.6294424 41.8807251),,0.0
15228,Damen,POINT(-87.6776609 41.9098778),,0.0
15214,Jackson,POINT(-87.6293704 41.878173),,0.0
15215,Grand,POINT(-87.6476749 41.8911449),,0.0
15216,Chicago,POINT(-87.6553624 41.8961627),,0.0
15229,Damen,POINT(-87.6776338 41.9098989),,0.0
15217,Washington,POINT(-87.6294884 41.8832093),,0.0
41999,Ravinia,POINT(-87.7828569901662 42.16484662524553),0.0,1889.0
15218,Clinton,POINT(-87.641035 41.8756012),,0.0
15219,Grand,POINT(-87.6476246 41.8911925),,0.0
15220,Clark/Lake,POINT(-87.6312903 41.8856844),,0.0
