id_station,name,geometry,mode,opening
34555,Elbbrücken,POINT(10.024079867736415 53.53462889233878),0.0,
34556,Hafencity-Universität,POINT(10.005611423809825 53.540786686074966),,
34557,Überseequartier,POINT(9.996952657574298 53.53998833588889),,
34558,Jungfernstieg,POINT(9.99473592809764 53.55323867475687),,
34559,Hauptbahnhof-Nord,POINT(10.007202807443008 53.553343391249996),,
34560,Berliner Tor,POINT(10.02515849172724 53.552729799890386),,
