id_station,name,geometry,mode,opening
35943,San Giovanni a Teduccio,POINT(14.300046703458577 40.841734583876644),0.0,1891.0
35944,Barra,POINT(14.314486498253103 40.84424756892528),0.0,1891.0
35945,Centro Direzionale,POINT(14.281897518416145 40.85824822426537),0.0,2002.0
35946,Poggioreale,POINT(14.293351660403403 40.86662359470213),0.0,2003.0
35947,Botteghelle,POINT(14.315681428978621 40.872195238087585),0.0,2003.0
35948,Casoria Arpino-Volla,POINT(14.329736709884685 40.88787439667786),0.0,2001.0
35949,Salice,POINT(14.337498025673312 40.89961655320471),0.0,2001.0
35950,Casalnuovo,POINT(14.347536397585287 40.90778747384178),0.0,1992.0
35951,La Pigna,POINT(14.355007045083312 40.90890891648334),0.0,2001.0
35952,Talona,POINT(14.36540449794336 40.91020885002743),0.0,2001.0
35953,Parco Piemonte,POINT(14.372741587247077 40.91114365577522),0.0,2001.0
35954,Pratola Ponte,POINT(14.38306555850943 40.913400427335944),0.0,1992.0
35955,Pomigliano d'Arco,POINT(14.393081154498844 40.914597015729385),0.0,1998.0
35956,Castelcisterna,POINT(14.412252944199196 40.920363348915345),0.0,1998.0
35957,Acerra,POINT(14.382519995812572 40.947425321278416),0.0,2005.0
35958,Alfa Lancia 4,POINT(14.399597588801925 40.9302632064973),0.0,1974.0
35959,Alfa Lancia 2,POINT(14.401200115540036 40.9240681264057),0.0,1974.0
35068,Miano,POINT(14.249942792593458 40.88990146415563),0.0,2025.0
35063,Poggioreale,POINT(14.291814037438925 40.86678442188892),0.0,2027.0
38146,Madonnelle,POINT(14.334150443644006 40.87132459200026),0.0,2001.0
38147,Argine-Palasport,POINT(14.338298607127712 40.86222005870084),0.0,2001.0
38148,Villa Visconti,POINT(14.338436647510036 40.85530808813624),0.0,2001.0
38150,Bartolo Longo,POINT(14.33661726250861 40.84724919307635),0.0,2001.0
38151,San Giorgio a Cremano,POINT(14.337702667802915 40.83297216119223),0.0,1904.0
38152,Santa Maria del Pozzo,POINT(14.327688361033779 40.84021642538963),0.0,1969.0
38153,Ponticelli,POINT(14.333656641143165 40.85098243748206),0.0,1891.0
35086,Monte Sant'Angelo,POINT(14.186367640779176 40.84251067228251),0.0,2024.0
38149,Vesuvio-De Meis,POINT(14.339006026687235 40.85166584414073),0.0,2004.0
38361,Brusciano,POINT(14.41768862103251 40.91714062781554),0.0,1998.0
38362,De Ruggiero,POINT(14.429224891267808 40.91672807282302),0.0,1998.0
38363,Via Vittorio Veneto,POINT(14.442379368233276 40.91942831365492),0.0,1998.0
38364,Marigliano,POINT(14.456549703273595 40.91684229641058),0.0,1998.0
38365,San Vitaliano,POINT(14.47320190210408 40.91835049975063),0.0,1998.0
38366,Scisciano,POINT(14.480439095952619 40.91273077541996),0.0,1998.0
38367,Saviano,POINT(14.509346757353796 40.91217991272447),0.0,1998.0
38369,Cimitile,POINT(14.530510644742037 40.93920978817437),0.0,1885.0
38370,Camposano,POINT(14.531467964439713 40.95228058661871),0.0,1885.0
38371,Cicciano,POINT(14.543472873452316 40.96063109551804),0.0,1885.0
38372,Roccarainola-Tufino,POINT(14.560012469214598 40.96634043587082),0.0,1885.0
38373,Sperone-Avella,POINT(14.60292371902122 40.95513099977569),0.0,1885.0
38374,Baiano,POINT(14.617183096919263 40.95286148345397),0.0,1885.0
38368,Nola,POINT(14.526762360286426 40.92936274276306),0.0,1884.0
38375,Sarno,POINT(14.61834993444711 40.81217484695131),0.0,1904.0
38376,San Valentino,POINT(14.600403238948445 40.797493132705625),0.0,1904.0
38377,Striano,POINT(14.576830451570146 40.812002092871666),0.0,1904.0
38378,Poggiomarino,POINT(14.53950347309518 40.801155465886694),0.0,1904.0
38379,Flocco,POINT(14.53190096445823 40.80360321214934),0.0,1904.0
38380,Terzigno,POINT(14.497265587311716 40.81427413566334),0.0,1904.0
38381,Casilli,POINT(14.500331717815897 40.82645952946942),0.0,1904.0
38382,San Giuseppe,POINT(14.501112194594498 40.83736829875454),0.0,1891.0
38384,San Leonardo,POINT(14.492034460946428 40.84314934726697),0.0,1938.0
38383,Ottaviano,POINT(14.48067196324817 40.85291088127806),0.0,1891.0
38385,Rione Trieste,POINT(14.461924735517186 40.87019260569127),0.0,1974.0
38386,Somma,POINT(14.438492457336622 40.87398953061867),0.0,1891.0
38387,Villa Augustea,POINT(14.426308103719833 40.87332656751374),0.0,1938.0
38388,Sant'Anastasia,POINT(14.400524458029821 40.87003177942739),0.0,1891.0
38389,Madonna dell'Arco,POINT(14.389442722458597 40.86725659082833),0.0,1891.0
38390,Guindazzi,POINT(14.384124507650455 40.861976470611495),0.0,1938.0
38391,Pollena,POINT(14.38011096407601 40.8599091691643),0.0,1891.0
38392,Cercola,POINT(14.355472177230382 40.85626214023327),0.0,1891.0
38393,San Giorgio Cavalli di Bronzo,POINT(14.34063438929698 40.82877492503755),0.0,1969.0
38394,Portici Bellavista,POINT(14.343272119200805 40.82234847751127),0.0,1927.0
38395,Portici Via Libertà,POINT(14.346233751619053 40.81684913595913),0.0,1976.0
38396,Ercolano Scavi,POINT(14.355434057067697 40.80853088890137),0.0,1904.0
38397,Miglio d'Oro,POINT(14.361520272893415 40.80202050732032),0.0,1948.0
38398,Torre del Greco,POINT(14.369989772826159 40.79320541243041),0.0,1904.0
38399,Via Sant'Antonio,POINT(14.384315778087739 40.784183480822435),0.0,1948.0
38400,Via del Monte,POINT(14.392150636998963 40.77822957961013),0.0,1948.0
38401,Via dei Monaci,POINT(14.400144465271069 40.77583535330072),0.0,1948.0
38402,Villa delle Ginestre,POINT(14.408509589617012 40.772256385378256),0.0,1948.0
38403,Leopardi,POINT(14.417781614918198 40.76615617200389),0.0,1948.0
38404,Via Viuli-Palazzo di Giustizia,POINT(14.428181633097324 40.76376058679736),0.0,1948.0
38405,Trecase,POINT(14.439639625330727 40.76192889197495),0.0,1904.0
38406,Torre Annunziata Oplonti,POINT(14.45100944352032 40.75980126764509),0.0,1904.0
38407,Boscotrecase,POINT(14.461129330402798 40.768680618122914),0.0,2009.0
38408,Boscoreale,POINT(14.474444397288892 40.77003126777194),0.0,2009.0
38409,Pompei Santuario,POINT(14.501650626756316 40.75125195454393),0.0,1904.0
38410,Scafati,POINT(14.524174473308904 40.7536395725092),0.0,1904.0
38411,San Pietro,POINT(14.534347903569511 40.760655521696606),0.0,1948.0
38412,Cangiani,POINT(14.537653474856029 40.78527422180832),0.0,1948.0
38413,Villa Regina-Antiquarium,POINT(14.470354183687562 40.75720387412281),0.0,2017.0
38414,Pompei Scavi-Villa dei Misteri,POINT(14.481189424160021 40.748523852847484),0.0,1932.0
38415,Moregine,POINT(14.484974552899274 40.73818586192385),0.0,1990.0
38416,Pioppaino,POINT(14.491732388760653 40.71886563906557),0.0,1932.0
38417,Via Nocera,POINT(14.49100850496066 40.7011939679158),0.0,1934.0
38418,Castellammare di Stabia,POINT(14.483986856650688 40.6953487043715),0.0,1934.0
38419,Ponte Persica,POINT(14.487662858742567 40.73134457945815),0.0,1932.0
38420,Castellammare Terme,POINT(14.467498082088156 40.689560101256546),0.0,1940.0
38421,Castellammare Scavi,POINT(14.490332679258074 40.70389301499097),0.0,
38422,Pozzano,POINT(14.45703257219597 40.685937678574646),0.0,1960.0
38423,Scrajo Terme,POINT(14.437089341892744 40.67116285865359),0.0,1948.0
38424,Vico Equense,POINT(14.43002652057973 40.66306030905997),0.0,1948.0
38425,Seiano,POINT(14.426915863385233 40.65606846385191),0.0,1948.0
38426,Meta,POINT(14.416226060610711 40.64047575638318),0.0,1948.0
38427,Piano di Sorrento,POINT(14.41032582184937 40.635007678908266),0.0,1948.0
38428,Sant'Agnello,POINT(14.397658429938616 40.63107983912954),0.0,1948.0
38429,Sorrento,POINT(14.379779558971904 40.62558320725606),0.0,1948.0
38430,Colombo-Porto,POINT(14.25543847431689 40.839785070755426),0.0,2021.0
38431,Poggioreale,POINT(14.290603775061754 40.866383066430984),0.0,2021.0
35062,Tribunale,POINT(14.284609353159425 40.862745255986965),0.0,
