id_station,name,geometry,mode,opening
1776,北海北 Běihǎi Běi (Beihai North),POINT(116.38174935305643 39.9317234664184),0.0,2012.0
1780,东大桥 Dōngdàqiáo,POINT(116.44481919917712 39.92197564060808),0.0,2012.0
1890,北京西站 Běijīngxī Zhàn (Beijing West Railway Station),POINT(116.31499879649755 39.894807821784944),0.0,2014.0
1910,广安门内 Guǎng'ānménnèi,POINT(116.35560210704723 39.88809041642103),0.0,2014.0
1913,珠市口 Zhūshìkǒu,POINT(116.39116416546908 39.88971361318579),0.0,2014.0
1919,九龙山 Jiǔlóngshān,POINT(116.47230137783347 39.89200094939463),0.0,2014.0
1922,化工 Huàgōng,POINT(116.49694563886021 39.88576894162802),0.0,2014.0
1925,垡头 Fátóu,POINT(116.50613354755932 39.85963053403154),0.0,2018.0
23566,北辛安 Běixīn'ān,POINT(116.15861168100179 39.913553405489324),0.0,2021.0
23567,新首钢 Xīnshǒugāng (Shougang Park),POINT(116.15865056900151 39.90832557935363),0.0,2021.0
23565,金安桥 Jīn'ānqiáo,POINT(116.15524167742286 39.92100615803577),0.0,2021.0
1981,苏州街 Sūzhōu Jiē,POINT(116.30035411260016 39.97366424774562),0.0,999999.0
1887,莲花桥 Liánhuāqiáo,POINT(116.30438876499966 39.895400933446),0.0,2012.0
1881,火器营 Huǒqìyíng,POINT(116.28346342413693 39.964292342506),0.0,2012.0
1786,黄渠 Huángqú,POINT(116.57522242735496 39.92358414985811),0.0,2012.0
1948,九龙山 Jiǔlóngshān,POINT(116.4714508592982 39.89262877809895),0.0,2015.0
1969,张郭庄 Zhāngguōzhuāng,POINT(116.18087849313602 39.85679906861069),0.0,2013.0
1939,东风北桥 Dōngfēng Běiqiáo,POINT(116.4806607764304 39.95711577994524),0.0,2014.0
1935,阜通 Fùtōng,POINT(116.4660159383201 39.99032191994337),0.0,2014.0
1933,望京 Wàngjīng,POINT(116.46185458946357 39.99703219075742),0.0,2014.0
1951,十里河 Shílǐhé,POINT(116.45176034355865 39.86436859979051),0.0,2015.0
1962,东管头 Dōngguǎntóu,POINT(116.31500997789638 39.86612555009907),0.0,2021.0
1972,稻香湖路 Dàoxiānghú Lù,POINT(116.1828162276838 40.06706351169642),0.0,2016.0
1957,北京南站 Běijīngnán Zhàn (Beijing South Railway Station),POINT(116.37047600558655 39.863366788490644),0.0,2015.0
1781,呼家楼 Hūjiālóu,POINT(116.45507808140552 39.92196816103134),0.0,2012.0
1785,褡裢坡 Dālianpō,POINT(116.55838751154782 39.92297810062122),0.0,2012.0
1963,西局 Xījú,POINT(116.29889168849351 39.86524082573234),0.0,2013.0
1967,大瓦窑 Dàwǎyáo,POINT(116.23409659917166 39.85785744317012),0.0,2013.0
1949,平乐园 Pínglèyuán,POINT(116.47129387071033 39.88384775854175),0.0,2017.0
1973,屯佃 Túndiàn,POINT(116.2099063035462 40.06707630057051),0.0,2016.0
1976,西北旺 Xīběiwàng,POINT(116.25162169384878 40.04797762909597),0.0,2016.0
1987,玉渊潭东门 Yùyuāntán Dōngmén (Yuyuantan Park East Gate),POINT(116.32821090573424 39.91310997970598),0.0,2021.0
23591,大钟寺 Dàzhōng Sì,POINT(116.3383900141342 39.96625487429314),0.0,2024.0
1794,亮马桥 Liàngmǎqiáo,POINT(116.4556821599269 39.94786821824554),0.0,2008.0
23592,蓟门桥 Jìmén Qiáo,POINT(116.34918017679126 39.96633830485686),0.0,2024.0
1754,雍和宫 Yōnghégōng (Lama Temple),POINT(116.4104040584971 39.94696327038825),0.0,2007.0
23594,马甸桥 Madian Qiao,POINT(116.37548752094796 39.96680129535966),0.0,2024.0
23608,清河小营桥 Qīnghé Xiǎoyíngqiáo,POINT(116.33751618168685 40.0331090265625),0.0,2023.0
23612,西土城 Xītǔchéng,POINT(116.3478593404621 39.97578677888552),0.0,2023.0
3465,北京西站 Běijīngxī Zhàn (Beijing West Railway Station),POINT(116.3148686614307 39.89480666920778),0.0,2011.0
3464,六里桥东 Liùlǐqiáo Dōng (Liuliqiao East),POINT(116.30881755607847 39.8856894978889),0.0,2011.0
3456,次渠 Cìqú,POINT(116.58560234820081 39.80252864250696),0.0,2010.0
3479,宋家庄 Sòngjiāzhuāng,POINT(116.42227918883222 39.844740550523504),0.0,2010.0
3446,小红门 Xiǎohóngmén,POINT(116.4533491422247 39.82666587087444),0.0,2010.0
3451,荣京东街 Róngjīng Dōngjiē,POINT(116.5074910530534 39.7920647721582),0.0,2010.0
3454,经海路 Jīnghǎi Lù,POINT(116.55632652964016 39.7825055254746),0.0,2010.0
3455,次渠南 Cìqú Nán (Ciqu South),POINT(116.57525490426143 39.793754693182606),0.0,2010.0
3468,白石桥南 Báishíqiáo Nán (Baishiqiao South),POINT(116.31933767780875 39.93160000609947),0.0,2012.0
3471,物资学院路 Wùzī Xuéyuàn Lù,POINT(116.63326523757272 39.92592066756843),0.0,2014.0
3467,白堆子 Báiduīzǐ,POINT(116.31962933156916 39.922975567166844),0.0,2012.0
23614,丽泽商务区 Lìzé Shāngwùqū (Lize Business District),POINT(116.32382470407583 39.86575328900355),0.0,2022.0
3532,南邵 Nánshào,POINT(116.28194910700631 40.21089223859036),0.0,2010.0
3516,大葆台 Dàbǎotái,POINT(116.28561447562633 39.806508103086344),0.0,2010.0
3447,旧宫 Jiùgōng,POINT(116.45471683590841 39.8054249155885),0.0,2010.0
3521,良乡大学城北 Liángxiāng Dàxuéchéng Běi,POINT(116.17745799645114 39.72848293033752),0.0,2010.0
3526,西二旗 Xī'èrqí,POINT(116.30039131189247 40.0516718931638),0.0,2002.0
23623,东坝 Dōngbà,POINT(116.54105807871434 39.96617122525461),0.0,2024.0
20138,鼓楼大街 Gǔlóu Dàjiē,POINT(116.38908278435152 39.94833809645874),0.0,2012.0
