id_station,name,geometry,mode,opening
3584,Tegetthoffplatz,POINT(15.457891963551674 47.07666254353089),0.0,1938.0
3585,Lenaugasse,POINT(15.458124533202664 47.07919286411314),0.0,1938.0
3586,Hilmteich,POINT(15.459957113710885 47.083437924286386),0.0,1938.0
3587,Schönbrunngasse,POINT(15.460571015169592 47.086361594871704),0.0,1941.0
3588,Mariagrün,POINT(15.460043261930025 47.08941761112408),0.0,1941.0
3612,St. Johann,POINT(15.469523618978315 47.09653133991904),0.0,1941.0
3621,Waagner-Biro-Straße,POINT(15.414869328775751 47.07073050119851),0.0,1957.0
3613,Roseggerweg,POINT(15.473982821250559 47.09827445000619),0.0,1941.0
3614,Rettenbach,POINT(15.476273388102015 47.09905705227152),0.0,1941.0
3615,Rettenbach,POINT(15.473982821250559 47.09826852116291),0.0,1990.0
3616,Wagnesweg,POINT(15.476282097473387 47.09905705227152),0.0,1990.0
3625,Hauptbahnhof,POINT(15.418557641949974 47.071846388161305),0.0,2012.0
3617,Waldhof,POINT(15.478655743653832 47.09972712920083),0.0,1941.0
3618,Teichhof,POINT(15.484454649553015 47.10153128918),0.0,1941.0
3619,Tannhof,POINT(15.48764228275445 47.103096386560395),0.0,1989.0
3620,Mariatrost,POINT(15.488809339630365 47.10512975863202),0.0,1941.0
3629,Asperngasse,POINT(15.412413339408744 47.072573523833796),0.0,2015.0
3632,Laudongasse,POINT(15.407994201887533 47.07296104290711),0.0,1957.0
3634,Alte Poststraße,POINT(15.409621724392395 47.07007881316164),0.0,1957.0
3631,Georgigasse,POINT(15.407995538712129 47.072958110748004),0.0,2006.0
3639,Eggenberg,POINT(15.39312179868756 47.07702129389955),0.0,1957.0
3649,Janzgasse/Eggenberger Bad,POINT(15.401108541891233 47.07315886320748),0.0,1957.0
3651,Georgiplatz,POINT(15.404690694593342 47.072966324205964),0.0,1957.0
3654,Eggenberg/UKH,POINT(15.396721475851564 47.07901283039121),0.0,1990.0
3648,Schloß Eggenberg,POINT(15.39697156658363 47.075031467865045),0.0,1990.0
3650,Auster Sport- und Wellnessbad,POINT(15.401103310495444 47.0731554782181),0.0,2011.0
3652,Vinzenzgasse,POINT(15.4046987510377 47.072971811179485),0.0,1963.0
3647,Schloßstraße,POINT(15.396961066502286 47.07502961884566),0.0,1957.0
3655,Alt-Eggenberg,POINT(15.393796983757085 47.077674142598454),0.0,1990.0
