id_station,name,geometry,mode,opening
10175,Hugo-Troendle-Straße,POINT(11.5148049 48.1792911),0.0,0.0
10197,Romanplatz,POINT(11.5124295 48.1556764),0.0,0.0
10170,Wintrichring,POINT(11.5215328 48.1760111),0.0,0.0
10169,Wintrichring,POINT(11.5214129 48.1761041),0.0,0.0
10198,Hubertusstraße,POINT(11.5196922 48.1559272),0.0,0.0
10201,Volkartstraße,POINT(11.5326795 48.1550706),0.0,0.0
10150,Stiglmaierplatz,POINT(11.5587872 48.1471542),0.0,0.0
10151,Stiglmaierplatz,POINT(11.5587173 48.1470407),0.0,0.0
10152,Karlstraße,POINT(11.5596634 48.1446575),0.0,0.0
10216,Kriemhildenstraße,POINT(11.5154036 48.1521554),0.0,0.0
10156,Hochschule München (Lothstraße),POINT(11.5534798 48.1545336),0.0,0.0
10155,Hochschule München (Lothstraße),POINT(11.5541768 48.1540281),0.0,0.0
10177,Pelkovenstraße,POINT(11.5109808 48.1810592),0.0,0.0
10158,Leonrodplatz,POINT(11.5469401 48.1598887),0.0,0.0
10176,Pelkovenstraße,POINT(11.5107604 48.1810746),0.0,0.0
10160,Leonrodplatz,POINT(11.5470814 48.159719),0.0,0.0
10217,Steubenplatz,POINT(11.5209796 48.1499802),0.0,0.0
10210,Maria-Ward-Straße,POINT(11.5061793 48.1639954),0.0,0.0
10161,Goethe-Institut,POINT(11.5416739 48.163233),0.0,0.0
10159,Goethe-Institut,POINT(11.5427375 48.1625524),0.0,0.0
10218,Briefzentrum,POINT(11.5245382 48.1489885),0.0,0.0
10211,Botanischer Garten,POINT(11.5023278 48.1644789),0.0,0.0
10212,Botanischer Garten,POINT(11.5029734 48.1644361),0.0,0.0
10215,Donnersbergerstraße,POINT(11.5367127 48.1461733),0.0,0.0
10153,Sandstraße,POINT(11.5581254 48.1505965),0.0,0.0
10154,Sandstraße,POINT(11.5580756 48.1506154),0.0,0.0
10184,Leonrodplatz,POINT(11.5470488 48.159252),0.0,0.0
10178,Moosach Bf,POINT(11.5074549 48.1804733),0.0,0.0
10179,Moosach Bf,POINT(11.5073403 48.1803986),0.0,0.0
10186,Fasaneriestraße,POINT(11.5437166 48.1574679),0.0,0.0
10183,Fasaneriestraße,POINT(11.5433278 48.1572218),0.0,0.0
10185,Albrechtstraße,POINT(11.5406625 48.1557563),0.0,0.0
10180,Albrechtstraße,POINT(11.5402561 48.155584),0.0,0.0
10182,Volkartstraße,POINT(11.5325646 48.1552887),0.0,0.0
10187,Hubertusstraße,POINT(11.5201243 48.1559711),0.0,0.0
10181,Infanteriestraße,POINT(11.5534794 48.161459),0.0,0.0
10188,Infanteriestraße,POINT(11.5541886 48.1614281),0.0,0.0
16883,Theresienstraße,POINT(11.5643977 48.151563),,0.0
10227,Kriemhildenstraße,POINT(11.5152732 48.1522831),0.0,0.0
10194,Barbarastraße,POINT(11.5572047 48.1614503),0.0,0.0
