source,target,mode,line_id,year
5158,5366,0,352,1900.0
5366,5158,0,352,1934.0
5366,8054,0,352,1934.0
8054,5366,0,352,0.0
8054,31078,0,352,0.0
31078,8054,0,352,1900.0
4290,4291,0,353,1903.0
4291,4290,0,353,1970.0
4291,4304,0,353,1970.0
4304,4291,0,353,1903.0
4304,4309,0,353,1903.0
4309,4304,0,353,1903.0
4309,4317,0,353,1903.0
4317,4309,0,353,1903.0
4317,4330,0,353,1903.0
4330,4317,0,353,1902.0
4330,4887,0,353,1902.0
4887,4330,0,353,1903.0
4887,4900,0,353,1903.0
4900,4887,0,353,1902.0
4900,5008,0,353,1902.0
5008,4900,0,353,1903.0
5008,5012,0,353,1903.0
5012,5008,0,353,1903.0
5012,5024,0,353,1903.0
5024,5012,0,353,1902.0
5024,5039,0,353,1902.0
5039,5024,0,353,1900.0
5039,5125,0,353,1900.0
5125,5039,0,353,1902.0
5125,5183,0,353,1902.0
5183,5125,0,353,1946.0
5183,5278,0,353,1946.0
5278,5183,0,353,1903.0
5278,5280,0,353,1903.0
5280,5278,0,353,1904.0
5280,8403,0,353,1904.0
8403,5280,0,353,1902.0
8403,31078,0,353,1902.0
31078,8403,0,353,1900.0
4293,4297,0,354,1937.0
4297,4293,0,354,1904.0
4297,4349,0,354,1904.0
4349,4297,0,354,1904.0
4349,4453,0,354,1904.0
4453,4349,0,354,1904.0
4453,4538,0,354,1904.0
4538,4453,0,354,1926.0
4538,4789,0,354,1926.0
4789,4538,0,354,1937.0
4789,4877,0,354,1937.0
4877,4789,0,354,1910.0
4877,4928,0,354,1910.0
4928,4877,0,354,1904.0
4928,4936,0,354,1904.0
4936,4928,0,354,1904.0
4936,5006,0,354,1904.0
5006,4936,0,354,1921.0
5006,5008,0,354,1921.0
5008,5006,0,354,1903.0
5008,5010,0,354,1903.0
5010,5008,0,354,1910.0
5010,5034,0,354,1910.0
5034,5010,0,354,1937.0
5034,5042,0,354,1937.0
5042,5034,0,354,
5042,5044,0,354,
5044,5042,0,354,1911.0
5044,5071,0,354,1911.0
5071,5044,0,354,1921.0
5071,5100,0,354,1921.0
5100,5071,0,354,1904.0
5100,5109,0,354,1904.0
5109,5100,0,354,1907.0
5109,5114,0,354,1907.0
5114,5109,0,354,1904.0
5114,5130,0,354,1904.0
5130,5114,0,354,1904.0
5130,5131,0,354,1904.0
5131,5130,0,354,1998.0
5131,5152,0,354,1998.0
5152,5131,0,354,1930.0
5152,5166,0,354,1930.0
5166,5152,0,354,1904.0
5166,5280,0,354,1904.0
5280,5166,0,354,1904.0
5280,9894,0,354,1904.0
9894,5280,0,354,1971.0
9894,9895,0,354,1971.0
9895,9894,0,354,1971.0
5007,9890,0,355,1971.0
9890,5007,0,355,1971.0
4289,4309,0,356,1909.0
4309,4289,0,356,1903.0
4309,4379,0,356,1903.0
4379,4309,0,356,1908.0
4379,4382,0,356,1908.0
4382,4379,0,356,1908.0
4382,4384,0,356,1908.0
4384,4382,0,356,1908.0
4384,4397,0,356,1908.0
4397,4384,0,356,1910.0
4397,4431,0,356,1910.0
4431,4397,0,356,1909.0
4431,4451,0,356,1909.0
4451,4431,0,356,1908.0
4451,4497,0,356,1908.0
4497,4451,0,356,1908.0
4497,4505,0,356,1908.0
4505,4497,0,356,0.0
4505,4769,0,356,0.0
4769,4505,0,356,1977.0
4769,4770,0,356,1977.0
4770,4769,0,356,1908.0
4770,4807,0,356,1908.0
4807,4770,0,356,2013.0
4807,4808,0,356,2013.0
4808,4807,0,356,2020.0
4808,4881,0,356,2020.0
4881,4808,0,356,1931.0
4881,4908,0,356,1931.0
4908,4881,0,356,1942.0
4908,4914,0,356,1942.0
4914,4908,0,356,1909.0
4914,4925,0,356,1909.0
4925,4914,0,356,1910.0
4925,5051,0,356,1910.0
5051,4925,0,356,1908.0
5051,5085,0,356,1908.0
5085,5051,0,356,1909.0
5085,5103,0,356,1909.0
5103,5085,0,356,1909.0
5103,5109,0,356,1909.0
5109,5103,0,356,1907.0
5109,5143,0,356,1907.0
5143,5109,0,356,1910.0
5143,5157,0,356,1910.0
5157,5143,0,356,1910.0
5157,5160,0,356,1910.0
