source,target,mode,line_id,year
37838,37839,0,4736,2024.0
37839,37838,0,4736,2024.0
37839,37840,0,4736,2024.0
37840,37839,0,4736,2024.0
37840,37841,0,4736,2024.0
37841,37840,0,4736,2024.0
37841,37842,0,4736,2024.0
37842,37841,0,4736,2024.0
37842,37843,0,4736,2024.0
37843,37842,0,4736,
37843,37844,0,4736,
37844,37843,0,4736,
37844,38097,0,4736,
38097,37844,0,4736,
38097,38098,0,4736,
38098,38097,0,4736,
