source,target,mode,line_id,year
13280,13281,0,1253,1994.0
13281,13280,0,1253,1994.0
13281,13282,0,1253,1994.0
13282,13281,0,1253,1994.0
13282,13283,0,1253,1994.0
13283,13282,0,1253,1994.0
13283,13284,0,1253,1994.0
13284,13283,0,1253,1994.0
13284,13285,0,1253,1994.0
13285,13284,0,1253,1994.0
13285,13286,0,1253,1994.0
13286,13285,0,1253,1994.0
13286,13287,0,1253,1994.0
13287,13286,0,1253,1994.0
13287,13288,0,1253,1994.0
13288,13287,0,1253,1994.0
13288,13289,0,1253,1994.0
13289,13288,0,1253,1994.0
13289,13290,0,1253,1994.0
13290,13289,0,1253,1994.0
13290,13291,0,1253,1994.0
13291,13290,0,1253,1994.0
13291,13292,0,1253,1994.0
13292,13291,0,1253,1994.0
13292,13293,0,1253,1994.0
13293,13292,0,1253,1994.0
13293,13294,0,1253,1994.0
13294,13293,0,1253,1999.0
13294,13295,0,1253,1999.0
13295,13294,0,1253,1999.0
13295,13296,0,1253,1999.0
13296,13295,0,1253,1999.0
13296,13297,0,1253,1999.0
13297,13296,0,1253,2005.0
13297,13298,0,1253,2005.0
13298,13297,0,1253,2005.0
13298,13299,0,1253,2005.0
13299,13298,0,1253,2005.0
13299,13300,0,1253,2005.0
13300,13299,0,1253,2005.0
13300,13301,0,1253,2005.0
13301,13300,0,1253,2005.0
13301,13302,0,1253,2005.0
13302,13301,0,1253,2005.0
13302,13303,0,1253,2005.0
13303,13302,0,1253,2005.0
13303,13304,0,1253,2005.0
13304,13303,0,1253,2005.0
13304,13305,0,1253,2005.0
13305,13304,0,1253,2005.0
13348,13351,0,1254,0.0
13351,13348,0,1254,0.0
13351,13353,0,1254,0.0
13353,13351,0,1254,0.0
13353,13365,0,1254,0.0
13365,13353,0,1254,2007.0
13365,13366,0,1254,2007.0
13366,13365,0,1254,0.0
13366,13367,0,1254,0.0
13367,13366,0,1254,2007.0
13367,13368,0,1254,2007.0
13368,13367,0,1254,2007.0
13368,13370,0,1254,2007.0
13370,13368,0,1254,0.0
13370,13371,0,1254,0.0
13371,13370,0,1254,2007.0
13371,13373,0,1254,2007.0
13373,13371,0,1254,0.0
13373,13375,0,1254,0.0
13375,13373,0,1254,2007.0
13238,13240,0,1255,2007.0
13240,13238,0,1255,2007.0
13240,13242,0,1255,2007.0
13242,13240,0,1255,2007.0
13242,13243,0,1255,2007.0
13243,13242,0,1255,2007.0
13243,13246,0,1255,2007.0
13246,13243,0,1255,1994.0
13246,13247,0,1255,1994.0
13247,13246,0,1255,1994.0
13247,13248,0,1255,1994.0
13248,13247,0,1255,1994.0
13248,13250,0,1255,1994.0
13250,13248,0,1255,1994.0
13250,13251,0,1255,1994.0
13251,13250,0,1255,1994.0
13251,13252,0,1255,1994.0
13252,13251,0,1255,1994.0
13252,13253,0,1255,1994.0
13253,13252,0,1255,1994.0
13253,13254,0,1255,1994.0
13254,13253,0,1255,1994.0
13254,13255,0,1255,1994.0
13255,13254,0,1255,1994.0
13255,13256,0,1255,1994.0
13256,13255,0,1255,1994.0
13256,13257,0,1255,1994.0
13257,13256,0,1255,1994.0
13257,13258,0,1255,1994.0
13258,13257,0,1255,1994.0
13258,13259,0,1255,1994.0
13259,13258,0,1255,1994.0
13259,13260,0,1255,1994.0
13260,13259,0,1255,1994.0
13260,13261,0,1255,1994.0
13261,13260,0,1255,1994.0
13261,13262,0,1255,1994.0
13262,13261,0,1255,1994.0
13262,13263,0,1255,1994.0
13263,13262,0,1255,1994.0
13263,13265,0,1255,1994.0
13265,13263,0,1255,1994.0
13265,13384,0,1255,1994.0
13384,13265,0,1255,2007.0
13384,13485,0,1255,2007.0
13485,13384,0,1255,2007.0
13485,13486,0,1255,2007.0
13486,13485,0,1255,2007.0
13486,13487,0,1255,2007.0
13487,13486,0,1255,2007.0
13487,13488,0,1255,2007.0
13488,13487,0,1255,2007.0
13488,13489,0,1255,2007.0
13489,13488,0,1255,2007.0
13489,13490,0,1255,2007.0
13490,13489,0,1255,2007.0
13490,13491,0,1255,2007.0
13491,13490,0,1255,2007.0
