source,target,mode,line_id,year
34751,34828,0,2133,2020.0
34828,34751,0,2133,2022.0
34828,34829,0,2133,2022.0
34829,34828,0,2133,2022.0
34829,34899,0,2133,2022.0
34899,34829,0,2133,2022.0
34899,34918,0,2133,2022.0
34918,34899,0,2133,2022.0
34918,34919,0,2133,2022.0
34919,34918,0,2133,2022.0
34919,34923,0,2133,2022.0
34923,34919,0,2133,2022.0
34923,34924,0,2133,2022.0
34924,34923,0,2133,2022.0
19874,34744,0,2226,1835.0
34744,19874,0,2226,1900.0
34744,34774,0,2226,1900.0
34774,34744,0,2226,2020.0
34774,34775,0,2226,2020.0
34775,34774,0,2226,2020.0
34775,34776,0,2226,2020.0
34776,34775,0,2226,2020.0
34776,34777,0,2226,2020.0
34777,34776,0,2226,2020.0
34777,34797,0,2226,2020.0
34797,34777,0,2226,2022.0
34797,34813,0,2226,2022.0
34813,34797,0,2226,2022.0
34813,34814,0,2226,2022.0
34814,34813,0,2226,2022.0
34814,34815,0,2226,2022.0
34815,34814,0,2226,2022.0
34815,34816,0,2226,2022.0
34816,34815,0,2226,2022.0
34816,34817,0,2226,2022.0
34817,34816,0,2226,2022.0
34817,34818,0,2226,2022.0
34818,34817,0,2226,2022.0
34818,34819,0,2226,2022.0
34819,34818,0,2226,2022.0
34819,34820,0,2226,2022.0
34820,34819,0,2226,2022.0
34820,34821,0,2226,2022.0
34821,34820,0,2226,2022.0
34821,34822,0,2226,2022.0
34822,34821,0,2226,2022.0
34822,34823,0,2226,2022.0
34823,34822,0,2226,2022.0
34823,34824,0,2226,2022.0
34824,34823,0,2226,2022.0
34824,34825,0,2226,2022.0
34825,34824,0,2226,2022.0
34825,34827,0,2226,2022.0
34827,34825,0,2226,2022.0
34827,34828,0,2226,2022.0
34828,34827,0,2226,2022.0
34828,34829,0,2226,2022.0
34829,34828,0,2226,2022.0
34829,35002,0,2226,2022.0
35002,34829,0,2226,2022.0
19991,34755,0,2237,2004.0
34755,19991,0,2237,2020.0
34755,34756,0,2237,2020.0
34756,34755,0,2237,2020.0
34756,34757,0,2237,2020.0
34757,34756,0,2237,2020.0
34757,34758,0,2237,2020.0
34758,34757,0,2237,2020.0
34758,34759,0,2237,2020.0
34759,34758,0,2237,1900.0
34759,34760,0,2237,1900.0
34760,34759,0,2237,1900.0
34760,34761,0,2237,1900.0
34761,34760,0,2237,1900.0
34761,34762,0,2237,1900.0
34762,34761,0,2237,1900.0
34762,34763,0,2237,1900.0
34763,34762,0,2237,1900.0
34763,34917,0,2237,1900.0
34917,34763,0,2237,2022.0
34917,34920,0,2237,2022.0
34920,34917,0,2237,2022.0
34920,34921,0,2237,2022.0
34921,34920,0,2237,2022.0
34921,34922,0,2237,2022.0
34922,34921,0,2237,2022.0
34922,34949,0,2237,2022.0
34949,34922,0,2237,2022.0
19991,34755,0,2238,2004.0
34755,19991,0,2238,2020.0
34755,34756,0,2238,2020.0
34756,34755,0,2238,2020.0
34756,34757,0,2238,2020.0
34757,34756,0,2238,2020.0
34757,34758,0,2238,2020.0
34758,34757,0,2238,2020.0
34758,34759,0,2238,2020.0
34759,34758,0,2238,1900.0
34759,34760,0,2238,1900.0
34760,34759,0,2238,1900.0
34760,34765,0,2238,1900.0
34765,34760,0,2238,2020.0
34765,34766,0,2238,2020.0
34766,34765,0,2238,2020.0
34766,34767,0,2238,2020.0
34767,34766,0,2238,2020.0
34767,34768,0,2238,2020.0
34768,34767,0,2238,2020.0
34768,34769,0,2238,2020.0
34769,34768,0,2238,2020.0
34769,34917,0,2238,2020.0
34917,34769,0,2238,2022.0
34917,34920,0,2238,2022.0
34920,34917,0,2238,2022.0
34920,34921,0,2238,2022.0
34921,34920,0,2238,2022.0
34921,34922,0,2238,2022.0
34922,34921,0,2238,2022.0
34922,34949,0,2238,2022.0
34949,34922,0,2238,2022.0
19885,34747,0,2239,1835.0
34747,19885,0,2239,2020.0
34747,34759,0,2239,2020.0
34759,34747,0,2239,1900.0
34759,34841,0,2239,1900.0
34841,34759,0,2239,2022.0
34841,34963,0,2239,2022.0
34963,34841,0,2239,
34963,34986,0,2239,
34986,34963,0,2239,2022.0
34986,34987,0,2239,2022.0
34987,34986,0,2239,2022.0
34987,34988,0,2239,2022.0
34988,34987,0,2239,2022.0
34988,34989,0,2239,2022.0
34989,34988,0,2239,2022.0
