source,target,mode,line_id,year
29209,29212,0,3523,2020.0
29212,29209,0,3523,2020.0
29212,29213,0,3523,2020.0
29213,29212,0,3523,2020.0
29213,29214,0,3523,2020.0
29214,29213,0,3523,2020.0
29214,29215,0,3523,2020.0
29215,29214,0,3523,2020.0
29215,29216,0,3523,2020.0
29216,29215,0,3523,2020.0
29216,29217,0,3523,2020.0
29217,29216,0,3523,2020.0
29217,29218,0,3523,2020.0
29218,29217,0,3523,2020.0
29218,29219,0,3523,2020.0
29219,29218,0,3523,2020.0
29219,29220,0,3523,2020.0
29220,29219,0,3523,2020.0
29220,29221,0,3523,2020.0
29221,29220,0,3523,2020.0
29221,29222,0,3523,2020.0
29222,29221,0,3523,2020.0
29222,29223,0,3523,2020.0
29223,29222,0,3523,2020.0
29223,29224,0,3523,2020.0
29224,29223,0,3523,2020.0
29224,29225,0,3523,2020.0
29225,29224,0,3523,2020.0
29225,29226,0,3523,2020.0
29226,29225,0,3523,2020.0
29226,29227,0,3523,2020.0
29227,29226,0,3523,2020.0
29227,29228,0,3523,2020.0
29228,29227,0,3523,2020.0
29228,29229,0,3523,2020.0
29229,29228,0,3523,2020.0
29229,29230,0,3523,2020.0
29230,29229,0,3523,2020.0
29230,29231,0,3523,2020.0
29231,29230,0,3523,2020.0
29231,29232,0,3523,2020.0
29232,29231,0,3523,2020.0
29232,29233,0,3523,2020.0
29233,29232,0,3523,2020.0
29233,29234,0,3523,2020.0
29234,29233,0,3523,2020.0
29234,29235,0,3523,2020.0
29235,29234,0,3523,2020.0
29235,29252,0,3523,2020.0
29252,29235,0,3523,2020.0
29127,29128,0,3524,2016.0
29128,29127,0,3524,2016.0
29128,29253,0,3524,2016.0
29253,29128,0,3524,2016.0
29253,29254,0,3524,2016.0
29254,29253,0,3524,2016.0
29254,29255,0,3524,2016.0
29255,29254,0,3524,2016.0
29255,29256,0,3524,2016.0
29256,29255,0,3524,2016.0
29256,29257,0,3524,2016.0
29257,29256,0,3524,2016.0
29257,29258,0,3524,2016.0
29258,29257,0,3524,2016.0
29258,29259,0,3524,2016.0
29259,29258,0,3524,2016.0
29259,29260,0,3524,2016.0
29260,29259,0,3524,2016.0
29260,29261,0,3524,2016.0
29261,29260,0,3524,2016.0
29261,29262,0,3524,2016.0
29262,29261,0,3524,2016.0
29262,29263,0,3524,2016.0
29263,29262,0,3524,2016.0
29263,29264,0,3524,2016.0
29264,29263,0,3524,2016.0
29264,29265,0,3524,2016.0
29265,29264,0,3524,2016.0
29265,29266,0,3524,2016.0
29266,29265,0,3524,2016.0
29266,29267,0,3524,2016.0
29267,29266,0,3524,2016.0
29267,29268,0,3524,2016.0
29268,29267,0,3524,2016.0
29268,29272,0,3524,2016.0
29272,29268,0,3524,2016.0
29272,29274,0,3524,2016.0
29274,29272,0,3524,2016.0
29274,29275,0,3524,2016.0
29275,29274,0,3524,2016.0
29275,29276,0,3524,2016.0
29276,29275,0,3524,2016.0
29276,29277,0,3524,2016.0
29277,29276,0,3524,2016.0
29277,29278,0,3524,2016.0
29278,29277,0,3524,2016.0
29278,29279,0,3524,2016.0
29279,29278,0,3524,2016.0
29279,29280,0,3524,2016.0
29280,29279,0,3524,2016.0
29280,29281,0,3524,2016.0
29281,29280,0,3524,2016.0
29281,29282,0,3524,2016.0
29282,29281,0,3524,2016.0
29282,40473,0,3524,2016.0
40473,29282,0,3524,2024.0
40473,40474,0,3524,2024.0
40474,40473,0,3524,2024.0
29085,29086,0,3525,2020.0
29086,29085,0,3525,2020.0
29086,29087,0,3525,2020.0
29087,29086,0,3525,2020.0
29087,29088,0,3525,2020.0
29088,29087,0,3525,2020.0
29088,29089,0,3525,2020.0
29089,29088,0,3525,2020.0
29089,29090,0,3525,2020.0
29090,29089,0,3525,2020.0
29090,29091,0,3525,2020.0
29091,29090,0,3525,2020.0
28997,28998,0,3526,2016.0
28998,28997,0,3526,2016.0
28998,28999,0,3526,2016.0
28999,28998,0,3526,2016.0
28999,29000,0,3526,2016.0
29000,28999,0,3526,2016.0
29000,29001,0,3526,2016.0
29001,29000,0,3526,2016.0
29001,29002,0,3526,2016.0
29002,29001,0,3526,2016.0
29002,29003,0,3526,2016.0
29003,29002,0,3526,2016.0
29003,29004,0,3526,2016.0
29004,29003,0,3526,2016.0
29004,29063,0,3526,2016.0
29063,29004,0,3526,2016.0
29063,29064,0,3526,2016.0
29064,29063,0,3526,2016.0
29064,29065,0,3526,2016.0
29065,29064,0,3526,2016.0
29065,29066,0,3526,2016.0
29066,29065,0,3526,2016.0
29066,29067,0,3526,2016.0
29067,29066,0,3526,2016.0
29067,29068,0,3526,2016.0
29068,29067,0,3526,2016.0
29068,29069,0,3526,2016.0
29069,29068,0,3526,2016.0
29069,29070,0,3526,2016.0
29070,29069,0,3526,2016.0
29070,29071,0,3526,2016.0
29071,29070,0,3526,2016.0
29071,29072,0,3526,2016.0
29072,29071,0,3526,2016.0
29072,29191,0,3526,2016.0
29191,29072,0,3526,2019.0
29191,29192,0,3526,2019.0
29192,29191,0,3526,2019.0
29192,29193,0,3526,2019.0
29193,29192,0,3526,2019.0
29193,29194,0,3526,2019.0
29194,29193,0,3526,2019.0
29194,29195,0,3526,2019.0
29195,29194,0,3526,2019.0
29195,29196,0,3526,2019.0
29196,29195,0,3526,2019.0
29196,29197,0,3526,2019.0
29197,29196,0,3526,2019.0
29197,29198,0,3526,2019.0
29198,29197,0,3526,2019.0
29198,29199,0,3526,2019.0
29199,29198,0,3526,2019.0
29199,29200,0,3526,2019.0
29200,29199,0,3526,2019.0
29200,29269,0,3526,2019.0
29269,29200,0,3526,2016.0
29269,29270,0,3526,2016.0
29270,29269,0,3526,2016.0
29270,29271,0,3526,2016.0
29271,29270,0,3526,2016.0
29271,29273,0,3526,2016.0
29273,29271,0,3526,2016.0
29121,29122,0,3527,2020.0
29122,29121,0,3527,2020.0
29122,29123,0,3527,2020.0
29123,29122,0,3527,2020.0
29123,29124,0,3527,2020.0
29124,29123,0,3527,2020.0
29124,29125,0,3527,2020.0
29125,29124,0,3527,2020.0
29125,29126,0,3527,2020.0
29126,29125,0,3527,2020.0
29126,29242,0,3527,2020.0
29242,29126,0,3527,2020.0
29242,29243,0,3527,2020.0
29243,29242,0,3527,2020.0
29243,29244,0,3527,2020.0
29244,29243,0,3527,2020.0
29244,29246,0,3527,2020.0
29246,29244,0,3527,2020.0
29246,29248,0,3527,2020.0
29248,29246,0,3527,2020.0
29248,29249,0,3527,2020.0
29249,29248,0,3527,2020.0
29249,29250,0,3527,2020.0
29250,29249,0,3527,2020.0
29250,29251,0,3527,2020.0
29251,29250,0,3527,2020.0
29251,29283,0,3527,2020.0
29283,29251,0,3527,2020.0
29283,29284,0,3527,2020.0
29284,29283,0,3527,2020.0
29284,29285,0,3527,2020.0
29285,29284,0,3527,2020.0
29285,29286,0,3527,2020.0
29286,29285,0,3527,2020.0
29286,29287,0,3527,2020.0
29287,29286,0,3527,2020.0
29287,29288,0,3527,2020.0
29288,29287,0,3527,2020.0
29288,29289,0,3527,2020.0
29289,29288,0,3527,2020.0
29289,29290,0,3527,2020.0
29290,29289,0,3527,2020.0
29290,29291,0,3527,2020.0
29291,29290,0,3527,2020.0
29292,29293,0,3528,2016.0
29293,29292,0,3528,2016.0
29293,29294,0,3528,2016.0
29294,29293,0,3528,2016.0
29294,29295,0,3528,2016.0
29295,29294,0,3528,2016.0
29295,29296,0,3528,2016.0
29296,29295,0,3528,2016.0
29296,29297,0,3528,2016.0
29297,29296,0,3528,2016.0
29297,29298,0,3528,2016.0
29298,29297,0,3528,2016.0
29298,29299,0,3528,2016.0
29299,29298,0,3528,2016.0
29299,29300,0,3528,2016.0
29300,29299,0,3528,2016.0
29300,29301,0,3528,2016.0
29301,29300,0,3528,2016.0
29301,29302,0,3528,2016.0
29302,29301,0,3528,2016.0
29302,29303,0,3528,2016.0
29303,29302,0,3528,2016.0
29303,29304,0,3528,2016.0
29304,29303,0,3528,2016.0
29304,29305,0,3528,2016.0
29305,29304,0,3528,2016.0
29305,29306,0,3528,2016.0
29306,29305,0,3528,2016.0
29306,29307,0,3528,2016.0
29307,29306,0,3528,2016.0
29307,29308,0,3528,2016.0
29308,29307,0,3528,2016.0
29308,29309,0,3528,2016.0
29309,29308,0,3528,2016.0
29309,34561,0,3528,2016.0
34561,29309,0,3528,2022.0
34561,40475,0,3528,2022.0
40475,34561,0,3528,2024.0
40475,40476,0,3528,2024.0
40476,40475,0,3528,2024.0
40476,40477,0,3528,2024.0
40477,40476,0,3528,
29310,29311,0,3529,2021.0
29311,29310,0,3529,2021.0
29311,29312,0,3529,2021.0
29312,29311,0,3529,2021.0
29312,29313,0,3529,2021.0
29313,29312,0,3529,2021.0
29313,29314,0,3529,2021.0
29314,29313,0,3529,2021.0
34562,34564,0,4243,2022.0
34564,34562,0,4243,2022.0
34564,34565,0,4243,2022.0
34565,34564,0,4243,2022.0
34565,34566,0,4243,2022.0
34566,34565,0,4243,2022.0
34566,34567,0,4243,2022.0
34567,34566,0,4243,2022.0
34567,34568,0,4243,2022.0
34568,34567,0,4243,2022.0
34568,34569,0,4243,2022.0
34569,34568,0,4243,2022.0
34569,34570,0,4243,2022.0
34570,34569,0,4243,2022.0
34570,34571,0,4243,2022.0
34571,34570,0,4243,2022.0
34571,34572,0,4243,2022.0
34572,34571,0,4243,2022.0
34572,34573,0,4243,2022.0
34573,34572,0,4243,2022.0
34573,34574,0,4243,2022.0
34574,34573,0,4243,2022.0
34574,34575,0,4243,2022.0
34575,34574,0,4243,2022.0
34575,34576,0,4243,2022.0
34576,34575,0,4243,2022.0
34576,34577,0,4243,2022.0
34577,34576,0,4243,2022.0
34577,34578,0,4243,2022.0
34578,34577,0,4243,2022.0
34578,34579,0,4243,2022.0
34579,34578,0,4243,2022.0
34579,34580,0,4243,2022.0
34580,34579,0,4243,2022.0
34615,34616,0,4244,2022.0
34616,34615,0,4244,2022.0
34616,34617,0,4244,2022.0
34617,34616,0,4244,2022.0
34617,34618,0,4244,2022.0
34618,34617,0,4244,2022.0
34618,34619,0,4244,2022.0
34619,34618,0,4244,2022.0
34619,34620,0,4244,2022.0
34620,34619,0,4244,2022.0
34620,34621,0,4244,2022.0
34621,34620,0,4244,2022.0
34621,34622,0,4244,2022.0
34622,34621,0,4244,2022.0
34622,34623,0,4244,2022.0
34623,34622,0,4244,2022.0
34623,34624,0,4244,2022.0
34624,34623,0,4244,2022.0
34624,34625,0,4244,2022.0
34625,34624,0,4244,2022.0
34625,34626,0,4244,2022.0
34626,34625,0,4244,2022.0
34626,34627,0,4244,2022.0
34627,34626,0,4244,2022.0
34627,34628,0,4244,2022.0
34628,34627,0,4244,2022.0
34628,34629,0,4244,2022.0
34629,34628,0,4244,2022.0
34629,34630,0,4244,2022.0
34630,34629,0,4244,2022.0
34630,34631,0,4244,2022.0
34631,34630,0,4244,2022.0
34631,34632,0,4244,2022.0
34632,34631,0,4244,2022.0
34632,34633,0,4244,2022.0
34633,34632,0,4244,2022.0
34633,34634,0,4244,2022.0
34634,34633,0,4244,2022.0
34634,34635,0,4244,2022.0
34635,34634,0,4244,2022.0
34635,34636,0,4244,2022.0
34636,34635,0,4244,2022.0
34636,34637,0,4244,2022.0
34637,34636,0,4244,2022.0
34637,34638,0,4244,2022.0
34638,34637,0,4244,2022.0
34638,34639,0,4244,2022.0
34639,34638,0,4244,2024.0
34639,34640,0,4244,2024.0
34640,34639,0,4244,2024.0
34640,34646,0,4244,2024.0
34646,34640,0,4244,2022.0
34646,34647,0,4244,2022.0
34647,34646,0,4244,2022.0
34647,34648,0,4244,2022.0
34648,34647,0,4244,2022.0
34648,34649,0,4244,2022.0
34649,34648,0,4244,2022.0
34649,34650,0,4244,2022.0
34650,34649,0,4244,2022.0
34650,34651,0,4244,2022.0
34651,34650,0,4244,2022.0
34651,34652,0,4244,2022.0
34652,34651,0,4244,2022.0
34652,34653,0,4244,2022.0
34653,34652,0,4244,2022.0
34653,34654,0,4244,2022.0
34654,34653,0,4244,2022.0
34654,40485,0,4244,2022.0
40485,34654,0,4244,2024.0
40485,40486,0,4244,2024.0
40486,40485,0,4244,2024.0
40486,40487,0,4244,2024.0
40487,40486,0,4244,2024.0
40487,40488,0,4244,2024.0
40488,40487,0,4244,2024.0
34581,34582,0,4245,2022.0
34582,34581,0,4245,2022.0
34582,34583,0,4245,2022.0
34583,34582,0,4245,2022.0
34583,34584,0,4245,2022.0
34584,34583,0,4245,2022.0
34584,34585,0,4245,2022.0
34585,34584,0,4245,2022.0
34585,34586,0,4245,2022.0
34586,34585,0,4245,2022.0
34586,34587,0,4245,2022.0
34587,34586,0,4245,2022.0
34587,34588,0,4245,2022.0
34588,34587,0,4245,2022.0
34588,34589,0,4245,2022.0
34589,34588,0,4245,2022.0
34589,34590,0,4245,2022.0
34590,34589,0,4245,2022.0
34590,34591,0,4245,2022.0
34591,34590,0,4245,2022.0
34591,34592,0,4245,2022.0
34592,34591,0,4245,2022.0
34592,34593,0,4245,2022.0
34593,34592,0,4245,2022.0
34593,34594,0,4245,2022.0
34594,34593,0,4245,2022.0
34594,34595,0,4245,2022.0
34595,34594,0,4245,2022.0
34595,34596,0,4245,2022.0
34596,34595,0,4245,2022.0
34596,34597,0,4245,2022.0
34597,34596,0,4245,2022.0
34597,34598,0,4245,2022.0
34598,34597,0,4245,2022.0
34598,34599,0,4245,2022.0
34599,34598,0,4245,2022.0
34599,34600,0,4245,2022.0
34600,34599,0,4245,2022.0
34600,34601,0,4245,2022.0
34601,34600,0,4245,2022.0
34601,34602,0,4245,2022.0
34602,34601,0,4245,2022.0
34602,34603,0,4245,2022.0
34603,34602,0,4245,2022.0
34603,34604,0,4245,2022.0
34604,34603,0,4245,2022.0
34604,41597,0,4245,2022.0
41597,34604,0,4245,2025.0
41597,41598,0,4245,2025.0
41598,41597,0,4245,2025.0
41598,41599,0,4245,2025.0
41599,41598,0,4245,2025.0
41599,41600,0,4245,2025.0
41600,41599,0,4245,2025.0
41600,41601,0,4245,2025.0
41601,41600,0,4245,2025.0
41601,41602,0,4245,2025.0
41602,41601,0,4245,2025.0
41602,41603,0,4245,2025.0
41603,41602,0,4245,2025.0
41603,41604,0,4245,2025.0
41604,41603,0,4245,2025.0
34605,34606,0,4246,2024.0
34606,34605,0,4246,2024.0
34606,34607,0,4246,2024.0
34607,34606,0,4246,2024.0
34607,34608,0,4246,2024.0
34608,34607,0,4246,
34608,34614,0,4246,
34614,34608,0,4246,
34614,34641,0,4246,
34641,34614,0,4246,
34641,34642,0,4246,
34642,34641,0,4246,2024.0
34642,34643,0,4246,2024.0
34643,34642,0,4246,2024.0
34643,34644,0,4246,2024.0
34644,34643,0,4246,2024.0
34644,34645,0,4246,2024.0
34645,34644,0,4246,
34645,34655,0,4246,
34655,34645,0,4246,
34655,34658,0,4246,
34658,34655,0,4246,
34658,34659,0,4246,
34659,34658,0,4246,2024.0
34659,34660,0,4246,2024.0
34660,34659,0,4246,
34660,34661,0,4246,
34661,34660,0,4246,
34661,34662,0,4246,
34662,34661,0,4246,
34662,34663,0,4246,
34663,34662,0,4246,
34663,34664,0,4246,
34664,34663,0,4246,
34664,41595,0,4246,
41595,34664,0,4246,
41595,41596,0,4246,
41596,41595,0,4246,
41596,41605,0,4246,
41605,41596,0,4246,
41605,41606,0,4246,
41606,41605,0,4246,
41606,41607,0,4246,
41607,41606,0,4246,
41607,41608,0,4246,
41608,41607,0,4246,
41608,41609,0,4246,
41609,41608,0,4246,
41609,41610,0,4246,
41610,41609,0,4246,
41610,41611,0,4246,
41611,41610,0,4246,
41611,41612,0,4246,
41612,41611,0,4246,
41612,41613,0,4246,
41613,41612,0,4246,
41613,41614,0,4246,
41614,41613,0,4246,
34609,34610,0,4247,2022.0
34610,34609,0,4247,2022.0
34610,34611,0,4247,2022.0
34611,34610,0,4247,2022.0
34611,34612,0,4247,2022.0
34612,34611,0,4247,2022.0
34612,41615,0,4247,2022.0
41615,34612,0,4247,2025.0
41615,41616,0,4247,2025.0
41616,41615,0,4247,2025.0
