source,target,mode,line_id,year
3903,3902,0,341,1979.0
3903,3904,0,341,1979.0
3904,3903,0,341,1979.0
3904,3905,0,341,1979.0
3905,3904,0,341,1979.0
3905,3906,0,341,1979.0
3906,3905,0,341,1978.0
3906,3908,0,341,1978.0
3908,3906,0,341,1978.0
3908,3910,0,341,1978.0
3910,3908,0,341,1978.0
3910,3912,0,341,1978.0
3912,3910,0,341,1978.0
3912,3942,0,341,1978.0
3942,3912,0,341,1986.0
3942,3943,0,341,1986.0
3943,3942,0,341,1986.0
3943,3944,0,341,1986.0
3944,3943,0,341,1986.0
3944,3945,0,341,1986.0
3945,3944,0,341,1986.0
3867,3868,0,342,1977.0
3868,3867,0,342,1977.0
3868,3869,0,342,1977.0
3869,3868,0,342,1977.0
3869,3870,0,342,1977.0
3870,3869,0,342,1977.0
3870,3872,0,342,1977.0
3872,3870,0,342,1977.0
3872,3873,0,342,1977.0
3873,3872,0,342,1977.0
3873,3874,0,342,1977.0
3874,3873,0,342,1977.0
3874,3876,0,342,1977.0
3876,3874,0,342,1977.0
3876,3877,0,342,1977.0
3877,3876,0,342,1977.0
3877,3878,0,342,1977.0
3878,3877,0,342,1977.0
3878,3879,0,342,1977.0
3879,3878,0,342,1977.0
3879,3892,0,342,1977.0
3892,3879,0,342,1977.0
3892,3902,0,342,1977.0
3902,3892,0,342,1979.0
3902,3903,0,342,1979.0
3903,3902,0,342,1979.0
3903,3904,0,342,1979.0
3904,3903,0,342,1979.0
3904,3905,0,342,1979.0
3905,3904,0,342,1979.0
3905,3916,0,342,1979.0
3916,3905,0,342,1980.0
3916,3917,0,342,1980.0
3917,3916,0,342,1980.0
3917,3918,0,342,1980.0
3918,3917,0,342,1980.0
3918,3945,0,342,1980.0
3945,3918,0,342,1986.0
3945,3978,0,342,1986.0
3978,3945,0,342,2004.0
3978,3979,0,342,2004.0
3979,3978,0,342,2004.0
3979,3980,0,342,2004.0
3980,3979,0,342,2014.0
3980,3981,0,342,2014.0
3981,3980,0,342,2014.0
3981,3982,0,342,2014.0
3982,3981,0,342,2014.0
3982,3983,0,342,2014.0
3983,3982,0,342,2014.0
3983,3984,0,342,2014.0
3984,3983,0,342,2014.0
3984,4008,0,342,2014.0
4008,3984,0,342,2022.0
4008,4009,0,342,2022.0
4009,4008,0,342,2022.0
4009,4010,0,342,2022.0
4010,4009,0,342,2022.0
4010,4011,0,342,2022.0
4011,4010,0,342,2022.0
4011,4012,0,342,2022.0
4012,4011,0,342,2022.0
3862,3863,0,343,1977.0
3863,3862,0,343,1977.0
3863,3864,0,343,1977.0
3864,3863,0,343,1977.0
3864,3865,0,343,1977.0
3865,3864,0,343,1977.0
3865,3874,0,343,1977.0
3874,3865,0,343,1977.0
3874,3927,0,343,1977.0
3927,3874,0,343,1983.0
3927,3931,0,343,1983.0
3931,3927,0,343,1983.0
3931,3932,0,343,1983.0
3932,3931,0,343,1983.0
3932,3951,0,343,1983.0
3951,3932,0,343,1991.0
3951,3952,0,343,1991.0
3952,3951,0,343,1991.0
3952,3956,0,343,1991.0
3956,3952,0,343,1991.0
3956,3966,0,343,1991.0
3966,3956,0,343,1993.0
3966,3967,0,343,1993.0
3967,3966,0,343,1993.0
3967,3971,0,343,1993.0
3971,3967,0,343,1999.0
3971,3972,0,343,1999.0
3972,3971,0,343,1999.0
3972,34388,0,343,1999.0
34388,3972,0,343,2022.0
34388,36246,0,343,2022.0
36246,34388,0,343,1983.0
36246,36247,0,343,1983.0
36247,36246,0,343,1983.0
3880,34466,0,344,1978.0
34466,3880,0,344,2004.0
34466,34467,0,344,2004.0
34467,34466,0,344,1976.0
34389,34390,0,4225,2016.0
34390,34389,0,4225,2016.0
34390,34391,0,4225,2016.0
34391,34390,0,4225,2016.0
34391,34392,0,4225,2016.0
34392,34391,0,4225,2016.0
34392,34393,0,4225,2016.0
34393,34392,0,4225,2016.0
34393,34394,0,4225,2016.0
34394,34393,0,4225,2016.0
34394,34395,0,4225,2016.0
34395,34394,0,4225,2016.0
34395,34396,0,4225,2016.0
34396,34395,0,4225,2016.0
34468,36103,0,4229,1907.0
36103,34468,0,4229,1891.0
36103,36104,0,4229,1891.0
36104,36103,0,4229,
36104,36105,0,4229,
36105,36104,0,4229,1873.0
36105,36132,0,4229,1873.0
36132,36105,0,4229,1878.0
36132,36140,0,4229,1878.0
36140,36132,0,4229,1891.0
36140,36141,0,4229,1891.0
36141,36140,0,4229,1873.0
36141,36142,0,4229,1873.0
36142,36141,0,4229,1873.0
36142,36143,0,4229,1873.0
36143,36142,0,4229,2001.0
36143,36144,0,4229,2001.0
36144,36143,0,4229,2001.0
36144,36145,0,4229,2001.0
36145,36144,0,4229,1891.0
36145,36146,0,4229,1891.0
36146,36145,0,4229,1889.0
36146,36147,0,4229,1889.0
36147,36146,0,4229,
34468,36101,0,4230,1907.0
36101,34468,0,4230,1872.0
36101,36102,0,4230,1872.0
36102,36101,0,4230,1980.0
36102,36133,0,4230,1980.0
36133,36102,0,4230,2013.0
36133,36134,0,4230,2013.0
36134,36133,0,4230,
36134,36136,0,4230,
36136,36134,0,4230,1984.0
36136,36137,0,4230,1984.0
36137,36136,0,4230,1911.0
36137,36299,0,4230,1911.0
36299,36137,0,4230,1991.0
36299,36300,0,4230,1991.0
36300,36299,0,4230,1991.0
36300,36301,0,4230,1991.0
36301,36300,0,4230,1898.0
36301,36304,0,4230,1898.0
36304,36301,0,4230,1905.0
