source,target,mode,line_id,year
4189,4190,0,348,1897.0
4190,4189,0,348,1897.0
4190,4191,0,348,1897.0
4191,4190,0,348,1897.0
4191,4192,0,348,1897.0
4192,4191,0,348,1897.0
4192,4193,0,348,1897.0
4193,4192,0,348,1897.0
4193,4194,0,348,1897.0
4194,4193,0,348,1897.0
