source,target,mode,line_id,year
10425,10426,0,953,2011.0
10426,10425,0,953,2011.0
10426,10427,0,953,2011.0
10427,10426,0,953,2011.0
10427,10428,0,953,2011.0
10428,10427,0,953,2011.0
10428,10429,0,953,2011.0
10429,10428,0,953,2011.0
10429,10430,0,953,2011.0
10430,10429,0,953,2011.0
10430,10431,0,953,2011.0
10431,10430,0,953,2011.0
10431,10432,0,953,2011.0
10432,10431,0,953,2011.0
10432,10433,0,953,2011.0
10433,10432,0,953,2011.0
10433,10434,0,953,2011.0
10434,10433,0,953,2011.0
10434,10435,0,953,2011.0
10435,10434,0,953,2011.0
10435,10436,0,953,2011.0
10436,10435,0,953,2011.0
10436,10437,0,953,2011.0
10437,10436,0,953,2011.0
10437,10438,0,953,2011.0
10438,10437,0,953,2011.0
10438,10439,0,953,2011.0
10439,10438,0,953,2011.0
10439,10440,0,953,2011.0
10440,10439,0,953,2011.0
10440,10441,0,953,2011.0
10441,10440,0,953,2011.0
10441,10442,0,953,2011.0
10442,10441,0,953,2011.0
10442,10443,0,953,2011.0
10443,10442,0,953,2011.0
10443,10444,0,953,2011.0
10444,10443,0,953,2011.0
10444,10445,0,953,2011.0
10445,10444,0,953,2011.0
10445,10446,0,953,2011.0
10446,10445,0,953,2011.0
10446,10447,0,953,2011.0
10447,10446,0,953,2011.0
10447,10448,0,953,2011.0
10448,10447,0,953,2011.0
10448,10449,0,953,2011.0
10449,10448,0,953,2011.0
10449,10450,0,953,2011.0
10450,10449,0,953,2011.0
10450,10451,0,953,2011.0
10451,10450,0,953,2011.0
10451,10452,0,953,2011.0
10452,10451,0,953,2011.0
10452,10453,0,953,2011.0
10453,10452,0,953,2011.0
10453,10454,0,953,2011.0
10454,10453,0,953,2011.0
10454,10455,0,953,2011.0
10455,10454,0,953,2011.0
10455,10456,0,953,2011.0
10456,10455,0,953,2011.0
10456,10457,0,953,2011.0
10457,10456,0,953,2011.0
10457,10458,0,953,2011.0
10458,10457,0,953,2011.0
10458,10459,0,953,2011.0
10459,10458,0,953,2011.0
10459,10460,0,953,2011.0
10460,10459,0,953,2011.0
10460,10461,0,953,2011.0
10461,10460,0,953,2011.0
10461,10462,0,953,2011.0
10462,10461,0,953,2011.0
10462,10463,0,953,2011.0
10463,10462,0,953,2011.0
10463,10464,0,953,2011.0
10464,10463,0,953,2011.0
10464,10465,0,953,2011.0
10465,10464,0,953,2011.0
10465,10466,0,953,2011.0
10466,10465,0,953,2011.0
10466,10467,0,953,2011.0
10467,10466,0,953,2011.0
10467,10468,0,953,2011.0
10468,10467,0,953,2011.0
10468,10469,0,953,2011.0
10469,10468,0,953,2011.0
10469,10470,0,953,2011.0
10470,10469,0,953,2011.0
10470,10471,0,953,2011.0
10471,10470,0,953,2011.0
10471,10472,0,953,2011.0
10472,10471,0,953,2011.0
10472,10483,0,953,2011.0
10483,10472,0,953,2022.0
10483,10491,0,953,2022.0
10491,10483,0,953,2022.0
10473,10474,0,954,2022.0
10474,10473,0,954,2022.0
10474,10475,0,954,2022.0
10475,10474,0,954,2022.0
10475,10476,0,954,2022.0
10476,10475,0,954,2022.0
10476,10477,0,954,2022.0
10477,10476,0,954,2022.0
10477,10478,0,954,2022.0
10478,10477,0,954,2022.0
10478,10479,0,954,2022.0
10479,10478,0,954,2022.0
10479,10480,0,954,2022.0
10480,10479,0,954,2022.0
10480,10481,0,954,2022.0
10481,10480,0,954,2022.0
10481,10482,0,954,2022.0
10482,10481,0,954,2022.0
10482,10483,0,954,2022.0
10483,10482,0,954,2022.0
10483,10484,0,954,2022.0
10484,10483,0,954,2022.0
10484,10485,0,954,2022.0
10485,10484,0,954,2022.0
10485,10486,0,954,2022.0
10486,10485,0,954,2022.0
10486,10487,0,954,2022.0
10487,10486,0,954,2022.0
10487,10488,0,954,2022.0
10488,10487,0,954,2022.0
10488,10489,0,954,2022.0
10489,10488,0,954,2022.0
10489,10490,0,954,2022.0
10490,10489,0,954,2022.0
10473,10474,0,955,2022.0
10474,10473,0,955,2022.0
10474,10475,0,955,2022.0
10475,10474,0,955,2022.0
10475,10476,0,955,2022.0
10476,10475,0,955,2022.0
10476,10477,0,955,2022.0
10477,10476,0,955,2022.0
10477,10478,0,955,2022.0
10478,10477,0,955,2022.0
10478,10479,0,955,2022.0
10479,10478,0,955,2022.0
10479,10480,0,955,2022.0
10480,10479,0,955,2022.0
10480,10481,0,955,2022.0
10481,10480,0,955,2022.0
