source,target,mode,line_id,year
25680,25679,0,3118,2016.0
25680,25682,0,3118,2016.0
25682,25680,0,3118,2016.0
25682,25683,0,3118,2016.0
25683,25682,0,3118,2016.0
25683,25685,0,3118,2016.0
25685,25683,0,3118,2016.0
25685,25686,0,3118,2016.0
25686,25685,0,3118,2012.0
25686,25687,0,3118,2012.0
25687,25686,0,3118,2012.0
25687,25688,0,3118,2012.0
25688,25687,0,3118,2012.0
25688,25689,0,3118,2012.0
25689,25688,0,3118,2012.0
25689,25690,0,3118,2012.0
25690,25689,0,3118,2012.0
25690,25691,0,3118,2012.0
25691,25690,0,3118,2012.0
25691,25692,0,3118,2012.0
25692,25691,0,3118,2012.0
25692,25693,0,3118,2012.0
25693,25692,0,3118,2012.0
25693,25694,0,3118,2012.0
25694,25693,0,3118,2012.0
25694,25695,0,3118,2012.0
25695,25694,0,3118,2012.0
25695,25696,0,3118,2012.0
25696,25695,0,3118,2012.0
25696,25697,0,3118,2012.0
25697,25696,0,3118,2012.0
25697,25698,0,3118,2012.0
25698,25697,0,3118,2012.0
25698,25699,0,3118,2012.0
25699,25698,0,3118,2012.0
25699,25700,0,3118,2012.0
25700,25699,0,3118,2012.0
25700,25702,0,3118,2012.0
25702,25700,0,3118,2012.0
25702,25703,0,3118,2012.0
25703,25702,0,3118,2012.0
25703,25704,0,3118,2012.0
25704,25703,0,3118,2012.0
25704,25705,0,3118,2012.0
25705,25704,0,3118,2012.0
25705,25706,0,3118,2012.0
25706,25705,0,3118,2012.0
25706,25710,0,3118,2012.0
25710,25706,0,3118,2019.0
25710,25711,0,3118,2019.0
25711,25710,0,3118,2019.0
25711,25712,0,3118,2019.0
25712,25711,0,3118,2019.0
25712,25713,0,3118,2019.0
25713,25712,0,3118,2019.0
25713,25714,0,3118,2019.0
25714,25713,0,3118,2019.0
25714,25715,0,3118,2019.0
25715,25714,0,3118,2019.0
25715,25716,0,3118,2019.0
25716,25715,0,3118,2019.0
25716,25717,0,3118,2019.0
