source,target,mode,line_id,year
1769,1768,0,177,2012.0
1769,1770,0,177,2012.0
1770,1769,0,177,2012.0
1770,1771,0,177,2012.0
1771,1770,0,177,2022.0
1771,1772,0,177,2022.0
1772,1771,0,177,2012.0
1772,1773,0,177,2012.0
1773,1772,0,177,2012.0
1773,1774,0,177,2012.0
1774,1773,0,177,2012.0
1774,1775,0,177,2012.0
1775,1774,0,177,2012.0
1775,1776,0,177,2012.0
1776,1775,0,177,2012.0
1776,1777,0,177,2012.0
1777,1776,0,177,2012.0
1777,1778,0,177,2012.0
1778,1777,0,177,2012.0
1778,1780,0,177,2012.0
1780,1778,0,177,2012.0
1780,1781,0,177,2012.0
1781,1780,0,177,2012.0
1781,1782,0,177,2012.0
1782,1781,0,177,2012.0
1782,1783,0,177,2012.0
1783,1782,0,177,2012.0
1783,1784,0,177,2012.0
1784,1783,0,177,2012.0
1784,1785,0,177,2012.0
1785,1784,0,177,2012.0
1785,1786,0,177,2012.0
1786,1785,0,177,2012.0
1786,1787,0,177,2012.0
1787,1786,0,177,2012.0
1787,1788,0,177,2012.0
1788,1787,0,177,2012.0
1788,3471,0,177,2012.0
3471,1788,0,177,2014.0
3471,3472,0,177,2014.0
3472,3471,0,177,2014.0
3472,3473,0,177,2014.0
3473,3472,0,177,2024.0
3473,3474,0,177,2024.0
3474,3473,0,177,2014.0
3474,3475,0,177,2014.0
3475,3474,0,177,2018.0
3475,3476,0,177,2018.0
3476,3475,0,177,2014.0
3476,3477,0,177,2014.0
3477,3476,0,177,2014.0
3477,3478,0,177,2014.0
3478,3477,0,177,2014.0
3478,20162,0,177,2014.0
20162,3478,0,177,2018.0
20162,20163,0,177,2018.0
20163,20162,0,177,2018.0
20163,20164,0,177,2018.0
20164,20163,0,177,2018.0
20164,20165,0,177,2018.0
20165,20164,0,177,2018.0
20165,20166,0,177,2018.0
20166,20165,0,177,2018.0
1890,1891,0,178,2014.0
1891,1890,0,178,2014.0
1891,1910,0,178,2014.0
1910,1891,0,178,2014.0
1910,1911,0,178,2014.0
1911,1910,0,178,2014.0
1911,1912,0,178,2014.0
1912,1911,0,178,2014.0
1912,1913,0,178,2014.0
1913,1912,0,178,2014.0
1913,1914,0,178,2014.0
1914,1913,0,178,2014.0
1914,1916,0,178,2014.0
1916,1914,0,178,2014.0
1916,1917,0,178,2014.0
1917,1916,0,178,2014.0
1917,1918,0,178,2014.0
1918,1917,0,178,2019.0
1918,1919,0,178,2019.0
1919,1918,0,178,2014.0
1919,1921,0,178,2014.0
1921,1919,0,178,2014.0
1921,1922,0,178,2014.0
1922,1921,0,178,2014.0
1922,1923,0,178,2014.0
1923,1922,0,178,2014.0
1923,1924,0,178,2014.0
1924,1923,0,178,2014.0
1924,1925,0,178,2014.0
1925,1924,0,178,2018.0
1925,1926,0,178,2018.0
1926,1925,0,178,2014.0
1926,1927,0,178,2014.0
1927,1926,0,178,2014.0
1927,20169,0,178,2014.0
20169,1927,0,178,2019.0
20169,20170,0,178,2019.0
20170,20169,0,178,2019.0
20170,20171,0,178,2019.0
20171,20170,0,178,2019.0
20171,20172,0,178,2019.0
20172,20171,0,178,2019.0
20172,20173,0,178,2019.0
20173,20172,0,178,2019.0
20173,20174,0,178,2019.0
20174,20173,0,178,2019.0
20174,20175,0,178,2019.0
20175,20174,0,178,2019.0
20175,20176,0,178,2019.0
20176,20175,0,178,2021.0
20176,20177,0,178,2021.0
20177,20176,0,178,2019.0
20138,20167,0,179,2012.0
20167,20138,0,179,2013.0
20167,20168,0,179,2013.0
20168,20167,0,179,2018.0
20168,20178,0,179,2018.0
20178,20168,0,179,2013.0
20178,20179,0,179,2013.0
20179,20178,0,179,2013.0
20179,20180,0,179,2013.0
20180,20179,0,179,2013.0
20180,20181,0,179,2013.0
20181,20180,0,179,2011.0
20181,20182,0,179,2011.0
20182,20181,0,179,2011.0
20182,20187,0,179,2011.0
20187,20182,0,179,2011.0
20187,20188,0,179,2011.0
20188,20187,0,179,2008.0
20188,20189,0,179,2008.0
20189,20188,0,179,2008.0
20189,20191,0,179,2008.0
20191,20189,0,179,2008.0
20191,20192,0,179,2008.0
20192,20191,0,179,2008.0
20192,20193,0,179,2008.0
20193,20192,0,179,2012.0
20193,20194,0,179,2012.0
20194,20193,0,179,2012.0
20194,20195,0,179,2012.0
20195,20194,0,179,2013.0
20195,20196,0,179,2013.0
20196,20195,0,179,2018.0
20196,20197,0,179,2018.0
20197,20196,0,179,2018.0
20197,20198,0,179,2018.0
20198,20197,0,179,2018.0
20198,20199,0,179,2018.0
20199,20198,0,179,2018.0
20199,20200,0,179,2018.0
20200,20199,0,179,2018.0
20200,20201,0,179,2018.0
20201,20200,0,179,2023.0
20201,20202,0,179,2023.0
20202,20201,0,179,2018.0
20202,20203,0,179,2018.0
20203,20202,0,179,2018.0
20203,20204,0,179,2018.0
20204,20203,0,179,2018.0
20204,20205,0,179,2018.0
20205,20204,0,179,2018.0
20205,20206,0,179,2018.0
20206,20205,0,179,2018.0
20206,20207,0,179,2018.0
20207,20206,0,179,2018.0
20207,20208,0,179,2018.0
20208,20207,0,179,2018.0
20208,23561,0,179,2018.0
23561,20208,0,179,2021.0
23561,23562,0,179,2021.0
23562,23561,0,179,2021.0
23562,23563,0,179,2021.0
23563,23562,0,179,2021.0
3458,3459,0,180,2011.0
3459,3458,0,180,2011.0
3459,3460,0,180,2011.0
3460,3459,0,180,2011.0
3460,3461,0,180,2011.0
3461,3460,0,180,2012.0
3461,3462,0,180,2012.0
3462,3461,0,180,2011.0
3462,3463,0,180,2011.0
3463,3462,0,180,2011.0
3463,3464,0,180,2011.0
3464,3463,0,180,2011.0
3464,3465,0,180,2011.0
3465,3464,0,180,2011.0
3465,3467,0,180,2011.0
3467,3465,0,180,2012.0
3467,3468,0,180,2012.0
3468,3467,0,180,2012.0
3468,3469,0,180,2012.0
3469,3468,0,180,2012.0
3469,3470,0,180,2012.0
3470,3469,0,180,2011.0
1789,1792,0,181,2008.0
1792,1789,0,181,2008.0
1792,1793,0,181,2008.0
1793,1792,0,181,2008.0
1793,1794,0,181,2008.0
1794,1793,0,181,2008.0
1794,1795,0,181,2008.0
1795,1794,0,181,2008.0
1795,1796,0,181,2008.0
1796,1795,0,181,2008.0
1796,1797,0,181,2008.0
1797,1796,0,181,2008.0
1797,1799,0,181,2008.0
1799,1797,0,181,2008.0
1799,1801,0,181,2008.0
1801,1799,0,181,2008.0
1801,1804,0,181,2008.0
1804,1801,0,181,2008.0
1804,1807,0,181,2008.0
1807,1804,0,181,2008.0
1807,1808,0,181,2008.0
1808,1807,0,181,2008.0
1808,1810,0,181,2008.0
1810,1808,0,181,2008.0
1810,1811,0,181,2008.0
1811,1810,0,181,2012.0
1811,1812,0,181,2012.0
1812,1811,0,181,2012.0
1812,1813,0,181,2012.0
1813,1812,0,181,2012.0
1813,1814,0,181,2012.0
1814,1813,0,181,2012.0
1814,1817,0,181,2012.0
1817,1814,0,181,2012.0
1817,1878,0,181,2012.0
1878,1817,0,181,2012.0
1878,1879,0,181,2012.0
1879,1878,0,181,2012.0
1879,1881,0,181,2012.0
1881,1879,0,181,2012.0
1881,1882,0,181,2012.0
1882,1881,0,181,2012.0
1882,1884,0,181,2012.0
1884,1882,0,181,2012.0
1884,1885,0,181,2012.0
1885,1884,0,181,2012.0
1885,1886,0,181,2012.0
1886,1885,0,181,2012.0
1886,1887,0,181,2012.0
1887,1886,0,181,2012.0
1887,1888,0,181,2012.0
1888,1887,0,181,2012.0
1888,20209,0,181,2012.0
20209,1888,0,181,2013.0
20209,20210,0,181,2013.0
20210,20209,0,181,2013.0
20210,20211,0,181,2013.0
20211,20210,0,181,2012.0
3526,20136,0,182,2002.0
20136,3526,0,182,2002.0
20136,20143,0,182,2002.0
20143,20136,0,182,2003.0
20143,20159,0,182,2003.0
20159,20143,0,182,2003.0
20159,20183,0,182,2003.0
20183,20159,0,182,2002.0
20183,20213,0,182,2002.0
20213,20183,0,182,2003.0
20213,20214,0,182,2003.0
20214,20213,0,182,2002.0
20214,20216,0,182,2002.0
20216,20214,0,182,2002.0
20216,20217,0,182,2002.0
20217,20216,0,182,2002.0
20217,20218,0,182,2002.0
20218,20217,0,182,2002.0
20218,20219,0,182,2002.0
20219,20218,0,182,2019.0
20219,20221,0,182,2019.0
20221,20219,0,182,2002.0
20221,20222,0,182,2002.0
20222,20221,0,182,2002.0
20222,20223,0,182,2002.0
20223,20222,0,182,2003.0
20223,20224,0,182,2003.0
20224,20223,0,182,2003.0
20224,20226,0,182,2003.0
20226,20224,0,182,2003.0
20226,20227,0,182,2003.0
20227,20226,0,182,2003.0
20227,20230,0,182,2003.0
20230,20227,0,182,999999.0
1929,1933,0,183,2014.0
1933,1929,0,183,2014.0
1933,1935,0,183,2014.0
1935,1933,0,183,2014.0
1935,1937,0,183,2014.0
1937,1935,0,183,2023.0
1937,1939,0,183,2023.0
1939,1937,0,183,2014.0
1939,1940,0,183,2014.0
1940,1939,0,183,2014.0
1940,1944,0,183,2014.0
1944,1940,0,183,2016.0
1944,1945,0,183,2016.0
1945,1944,0,183,2014.0
1945,1946,0,183,2014.0
1946,1945,0,183,2025.0
1946,1947,0,183,2025.0
1947,1946,0,183,2015.0
1947,1948,0,183,2015.0
1948,1947,0,183,2015.0
1948,1949,0,183,2015.0
1949,1948,0,183,2017.0
1949,1951,0,183,2017.0
1951,1949,0,183,2015.0
1951,1953,0,183,2015.0
1953,1951,0,183,2015.0
1953,1954,0,183,2015.0
1954,1953,0,183,2015.0
1954,1955,0,183,2015.0
1955,1954,0,183,2015.0
1955,1956,0,183,2015.0
1956,1955,0,183,2023.0
1956,1957,0,183,2023.0
1957,1956,0,183,2015.0
1957,1959,0,183,2015.0
1959,1957,0,183,2021.0
1959,1960,0,183,2021.0
1960,1959,0,183,2021.0
1960,1962,0,183,2021.0
1962,1960,0,183,2021.0
1962,1963,0,183,2021.0
1963,1962,0,183,2013.0
1963,1965,0,183,2013.0
1965,1963,0,183,2013.0
1965,1966,0,183,2013.0
1966,1965,0,183,2013.0
1966,1967,0,183,2013.0
1967,1966,0,183,2013.0
1967,1969,0,183,2013.0
1969,1967,0,183,2013.0
20190,20228,0,184,2014.0
20228,20190,0,184,2010.0
20228,20229,0,184,2010.0
20229,20228,0,184,2014.0
20229,20231,0,184,2014.0
20231,20229,0,184,2014.0
20231,20232,0,184,2014.0
20232,20231,0,184,2014.0
20232,20233,0,184,2014.0
20233,20232,0,184,2014.0
20233,20234,0,184,2014.0
20234,20233,0,184,2014.0
20234,20235,0,184,2014.0
20235,20234,0,184,2016.0
20235,20236,0,184,2016.0
20236,20235,0,184,2010.0
20236,20237,0,184,2010.0
20237,20236,0,184,2010.0
20237,20238,0,184,2010.0
20238,20237,0,184,2010.0
20238,20239,0,184,2010.0
20239,20238,0,184,2010.0
20239,20240,0,184,2010.0
20240,20239,0,184,2010.0
20240,20241,0,184,2010.0
20241,20240,0,184,2010.0
20241,20242,0,184,2010.0
20242,20241,0,184,2011.0
20242,20243,0,184,2011.0
20243,20242,0,184,2011.0
20243,20244,0,184,2011.0
20244,20243,0,184,2011.0
20244,20245,0,184,2011.0
20245,20244,0,184,2011.0
1972,1973,0,185,2016.0
1973,1972,0,185,2016.0
1973,1975,0,185,2016.0
1975,1973,0,185,2016.0
1975,1976,0,185,2016.0
1976,1975,0,185,2016.0
1976,1978,0,185,2016.0
1978,1976,0,185,2017.0
1978,1979,0,185,2017.0
1979,1978,0,185,2016.0
1979,1981,0,185,2016.0
1981,1979,0,185,999999.0
1981,1984,0,185,999999.0
1984,1981,0,185,2020.0
1984,1985,0,185,2020.0
1985,1984,0,185,2022.0
1985,1986,0,185,2022.0
1986,1985,0,185,2020.0
1986,1987,0,185,2020.0
1987,1986,0,185,2021.0
1987,1989,0,185,2021.0
1989,1987,0,185,2022.0
1989,1990,0,185,2022.0
1990,1989,0,185,2022.0
1990,1991,0,185,2022.0
1991,1990,0,185,2022.0
1991,1992,0,185,2022.0
1992,1991,0,185,2022.0
1992,1993,0,185,2022.0
1993,1992,0,185,2022.0
1993,1994,0,185,2022.0
1994,1993,0,185,2022.0
1994,1995,0,185,2022.0
1995,1994,0,185,2022.0
1995,1996,0,185,2022.0
1996,1995,0,185,2022.0
1996,1997,0,185,2022.0
1997,1996,0,185,2023.0
1997,23568,0,185,2023.0
23568,1997,0,185,2022.0
23568,23569,0,185,2022.0
23569,23568,0,185,2023.0
20142,20212,0,186,2008.0
20212,20142,0,186,2008.0
20212,23460,0,186,2008.0
23460,20212,0,186,2008.0
23460,23461,0,186,2008.0
23461,23460,0,186,2008.0
3527,3528,0,187,2010.0
3528,3527,0,187,2010.0
3528,3529,0,187,2010.0
3529,3528,0,187,2010.0
3529,3530,0,187,2010.0
3530,3529,0,187,2010.0
3530,3531,0,187,2010.0
3531,3530,0,187,2010.0
3531,3532,0,187,2010.0
3532,3531,0,187,2010.0
3532,20259,0,187,2010.0
20259,3532,0,187,2015.0
20259,20260,0,187,2015.0
20260,20259,0,187,2015.0
20260,20261,0,187,2015.0
20261,20260,0,187,2015.0
20261,20262,0,187,2015.0
20262,20261,0,187,2015.0
20262,20263,0,187,2015.0
20263,20262,0,187,2015.0
20263,23606,0,187,2015.0
23606,20263,0,187,2021.0
23606,23607,0,187,2021.0
23607,23606,0,187,2023.0
23607,23608,0,187,2023.0
23608,23607,0,187,2023.0
23608,23609,0,187,2023.0
23609,23608,0,187,2023.0
23609,23610,0,187,2023.0
23610,23609,0,187,2023.0
23610,23611,0,187,2023.0
23611,23610,0,187,2023.0
23611,23612,0,187,2023.0
23612,23611,0,187,2023.0
23612,23613,0,187,2023.0
23613,23612,0,187,2023.0
3515,3516,0,188,2011.0
3516,3515,0,188,2010.0
3516,3517,0,188,2010.0
3517,3516,0,188,2010.0
3517,3518,0,188,2010.0
3518,3517,0,188,2010.0
3518,3519,0,188,2010.0
3519,3518,0,188,2010.0
3519,3520,0,188,2010.0
3520,3519,0,188,2010.0
3520,3521,0,188,2010.0
3521,3520,0,188,2010.0
3521,3522,0,188,2010.0
3522,3521,0,188,2010.0
3522,3523,0,188,2010.0
3523,3522,0,188,2010.0
3523,3524,0,188,2010.0
3524,3523,0,188,2010.0
3524,3525,0,188,2010.0
3525,3524,0,188,2010.0
3525,20264,0,188,2010.0
20264,3525,0,188,2017.0
20264,33527,0,188,2017.0
33527,20264,0,188,2020.0
33527,33528,0,188,2020.0
33528,33527,0,188,2020.0
20161,23497,0,190,2017.0
23497,20161,0,190,2017.0
23497,23499,0,190,2017.0
23499,23497,0,190,2017.0
23499,23500,0,190,2017.0
23500,23499,0,190,2017.0
23500,23501,0,190,2017.0
23501,23500,0,190,2017.0
23501,23584,0,190,2017.0
23584,23501,0,190,2021.0
3445,3446,0,191,2010.0
3446,3445,0,191,2010.0
3446,3447,0,191,2010.0
3447,3446,0,191,2010.0
3447,3448,0,191,2010.0
3448,3447,0,191,2010.0
3448,3449,0,191,2010.0
3449,3448,0,191,2010.0
3449,3450,0,191,2010.0
3450,3449,0,191,2010.0
3450,3451,0,191,2010.0
3451,3450,0,191,2010.0
3451,3452,0,191,2010.0
3452,3451,0,191,2010.0
3452,3453,0,191,2010.0
3453,3452,0,191,2010.0
3453,3454,0,191,2010.0
3454,3453,0,191,2010.0
3454,3455,0,191,2010.0
3455,3454,0,191,2010.0
3455,3456,0,191,2010.0
3456,3455,0,191,2010.0
3456,3457,0,191,2010.0
3457,3456,0,191,2018.0
3457,3479,0,191,2018.0
3479,3457,0,191,2010.0
20131,20132,0,192,2003.0
20132,20131,0,192,2003.0
20132,20248,0,192,2003.0
20248,20132,0,192,2003.0
20248,20249,0,192,2003.0
20249,20248,0,192,2003.0
20249,20253,0,192,2003.0
20253,20249,0,192,2003.0
20264,20265,0,198,2017.0
20265,20264,0,198,2017.0
20265,20266,0,198,2017.0
20266,20265,0,198,2017.0
20266,20267,0,198,2017.0
20267,20266,0,198,2017.0
20267,20268,0,198,2017.0
20268,20267,0,198,2017.0
20268,20269,0,198,2017.0
20269,20268,0,198,2017.0
20269,20270,0,198,2017.0
20270,20269,0,198,2017.0
20270,20271,0,198,2017.0
20271,20270,0,198,2017.0
20271,20272,0,198,2017.0
20272,20271,0,198,2017.0
1731,1732,0,199,2009.0
1732,1731,0,199,2010.0
1732,1733,0,199,2010.0
1733,1732,0,199,2010.0
1733,1734,0,199,2010.0
1734,1733,0,199,2010.0
1734,1738,0,199,2010.0
1738,1734,0,199,2010.0
1738,1739,0,199,2010.0
1739,1738,0,199,2010.0
1739,1740,0,199,2010.0
1740,1739,0,199,2010.0
1740,1741,0,199,2010.0
1741,1740,0,199,2010.0
1741,1742,0,199,2010.0
1742,1741,0,199,2010.0
23525,23526,0,2894,2019.0
23526,23525,0,2894,2019.0
23526,23527,0,2894,2019.0
23527,23526,0,2894,2019.0
23527,23614,0,2894,2019.0
23614,23527,0,2894,2022.0
23564,23565,0,2930,999999.0
23565,23564,0,2930,2021.0
23565,23566,0,2930,2021.0
23566,23565,0,2930,2021.0
23566,23567,0,2930,2021.0
23567,23566,0,2930,2021.0
23575,23576,0,2952,2022.0
23576,23575,0,2952,2021.0
23576,23577,0,2952,2021.0
23577,23576,0,2952,999999.0
23577,23581,0,2952,999999.0
23581,23577,0,2952,2021.0
23581,23582,0,2952,2021.0
23582,23581,0,2952,2021.0
23586,23588,0,2960,2024.0
23588,23586,0,2960,2024.0
23588,23589,0,2960,2024.0
23589,23588,0,2960,2024.0
23589,23590,0,2960,2024.0
23590,23589,0,2960,2024.0
23590,23591,0,2960,2024.0
23591,23590,0,2960,2024.0
23591,23592,0,2960,2024.0
23592,23591,0,2960,2024.0
23592,23593,0,2960,2024.0
23593,23592,0,2960,2024.0
23593,23594,0,2960,2024.0
23594,23593,0,2960,2024.0
23594,23596,0,2960,2024.0
23596,23594,0,2960,2024.0
23596,23599,0,2960,2024.0
23599,23596,0,2960,2024.0
23599,23600,0,2960,2024.0
23600,23599,0,2960,2024.0
23600,23602,0,2960,2024.0
23602,23600,0,2960,2024.0
23602,23603,0,2960,2024.0
23603,23602,0,2960,2024.0
23603,23604,0,2960,2024.0
23604,23603,0,2960,2024.0
23604,23605,0,2960,2024.0
23605,23604,0,2960,2024.0
23615,23616,0,2961,2024.0
23616,23615,0,2961,2024.0
23616,23617,0,2961,2024.0
23617,23616,0,2961,2024.0
23617,23618,0,2961,2024.0
23618,23617,0,2961,2024.0
23618,23619,0,2961,2024.0
23619,23618,0,2961,2024.0
23619,23620,0,2961,2024.0
23620,23619,0,2961,2024.0
23620,23621,0,2961,2024.0
23621,23620,0,2961,2024.0
23621,23622,0,2961,2024.0
23622,23621,0,2961,2024.0
23622,23623,0,2961,2024.0
23623,23622,0,2961,2024.0
23623,23624,0,2961,2024.0
23624,23623,0,2961,2024.0
24674,24675,0,3069,2021.0
24675,24674,0,3069,2021.0
24675,24676,0,3069,2021.0
24676,24675,0,3069,2021.0
24676,24677,0,3069,2021.0
24677,24676,0,3069,2021.0
24677,24679,0,3069,2021.0
24679,24677,0,3069,2021.0
24679,24681,0,3069,2021.0
24681,24679,0,3069,999999.0
24681,24682,0,3069,999999.0
24682,24681,0,3069,999999.0
24682,24685,0,3069,999999.0
24685,24682,0,3069,2023.0
24685,24687,0,3069,2023.0
24687,24685,0,3069,2023.0
24687,24688,0,3069,2023.0
24688,24687,0,3069,2023.0
24688,24689,0,3069,2023.0
24689,24688,0,3069,2023.0
24689,24690,0,3069,2023.0
24690,24689,0,3069,2023.0
24690,24691,0,3069,2023.0
24691,24690,0,3069,2023.0
24691,24692,0,3069,2023.0
24692,24691,0,3069,2023.0
24692,24693,0,3069,2023.0
24693,24692,0,3069,2022.0
24693,24694,0,3069,2022.0
24694,24693,0,3069,2023.0
