source,target,mode,line_id,year
18986,18976,0,902,0.0
18986,18987,0,902,0.0
18987,18986,0,902,0.0
18987,18988,0,902,0.0
18988,18987,0,902,0.0
18988,18989,0,902,0.0
18989,18988,0,902,0.0
18989,18990,0,902,0.0
18990,18989,0,902,0.0
18990,18991,0,902,0.0
18991,18990,0,902,0.0
18991,18992,0,902,0.0
18992,18991,0,902,0.0
18992,18993,0,902,0.0
18993,18992,0,902,0.0
18993,18994,0,902,0.0
18994,18993,0,902,0.0
18994,18995,0,902,0.0
18995,18994,0,902,0.0
18995,18996,0,902,0.0
18996,18995,0,902,0.0
18996,18997,0,902,0.0
18997,18996,0,902,0.0
18997,18998,0,902,0.0
18998,18997,0,902,0.0
18998,18999,0,902,0.0
18999,18998,0,902,0.0
18999,19000,0,902,0.0
19000,18999,0,902,0.0
19000,19001,0,902,0.0
19001,19000,0,902,0.0
18970,18971,0,903,0.0
18971,18970,0,903,0.0
18971,18973,0,903,0.0
18973,18971,0,903,0.0
18973,19002,0,903,0.0
19002,18973,0,903,0.0
19002,19003,0,903,0.0
19003,19002,0,903,0.0
19003,19005,0,903,0.0
19005,19003,0,903,0.0
19005,19006,0,903,0.0
19006,19005,0,903,0.0
19006,19007,0,903,0.0
19007,19006,0,903,0.0
19007,19008,0,903,0.0
19008,19007,0,903,0.0
19008,19009,0,903,0.0
19009,19008,0,903,0.0
19009,19010,0,903,0.0
19010,19009,0,903,0.0
19010,19011,0,903,0.0
19011,19010,0,903,0.0
19011,19012,0,903,0.0
19012,19011,0,903,0.0
19012,19013,0,903,0.0
19013,19012,0,903,0.0
19013,19014,0,903,0.0
19014,19013,0,903,0.0
19014,19015,0,903,0.0
19015,19014,0,903,0.0
19015,19016,0,903,0.0
19016,19015,0,903,0.0
19016,19017,0,903,0.0
19017,19016,0,903,0.0
19017,19018,0,903,0.0
19018,19017,0,903,0.0
18965,19008,0,904,0.0
19008,18965,0,904,0.0
19008,19015,0,904,0.0
19015,19008,0,904,0.0
19015,19016,0,904,0.0
19016,19015,0,904,0.0
19016,19025,0,904,0.0
19025,19016,0,904,0.0
19025,19060,0,904,0.0
19060,19025,0,904,0.0
19060,19061,0,904,0.0
19061,19060,0,904,0.0
19061,19091,0,904,0.0
19091,19061,0,904,0.0
19091,19092,0,904,0.0
19092,19091,0,904,0.0
19092,19093,0,904,0.0
19093,19092,0,904,0.0
19093,19094,0,904,0.0
19094,19093,0,904,0.0
19094,19095,0,904,0.0
19095,19094,0,904,0.0
19095,19096,0,904,0.0
19096,19095,0,904,0.0
19096,19098,0,904,0.0
19098,19096,0,904,0.0
18965,19008,0,905,0.0
19008,18965,0,905,0.0
19008,19015,0,905,0.0
19015,19008,0,905,0.0
19015,19016,0,905,0.0
19016,19015,0,905,0.0
19016,19060,0,905,0.0
19060,19016,0,905,0.0
19060,19061,0,905,0.0
19061,19060,0,905,0.0
19061,19091,0,905,0.0
19091,19061,0,905,0.0
19091,19092,0,905,0.0
19092,19091,0,905,0.0
19092,19093,0,905,0.0
