source,target,mode,line_id,year
2084,2085,0,214,1856.0
2085,2084,0,214,1856.0
2085,2317,0,214,1856.0
2317,2085,0,214,1839.0
2317,2318,0,214,1839.0
2318,2317,0,214,1840.0
2318,2319,0,214,1840.0
2319,2318,0,214,1875.0
2319,2320,0,214,1875.0
2320,2319,0,214,1840.0
2320,2321,0,214,1840.0
2321,2320,0,214,1840.0
2321,2324,0,214,1840.0
2324,2321,0,214,1872.0
2324,2326,0,214,1872.0
2326,2324,0,214,1872.0
2326,2329,0,214,1872.0
2329,2326,0,214,1840.0
2329,2339,0,214,1840.0
2339,2329,0,214,1846.0
2339,2342,0,214,1846.0
2342,2339,0,214,1840.0
2342,2343,0,214,1840.0
2343,2342,0,214,1840.0
2343,2371,0,214,1840.0
2371,2343,0,214,1843.0
2371,2444,0,214,1843.0
2444,2371,0,214,1856.0
2444,16229,0,214,1856.0
16229,2444,0,214,1840.0
2319,2324,0,215,1875.0
2324,2319,0,215,1872.0
2324,2339,0,215,1872.0
2339,2324,0,215,1846.0
2339,2342,0,215,1846.0
2342,2339,0,215,1840.0
2342,2343,0,215,1840.0
2343,2342,0,215,1840.0
2343,2359,0,215,1840.0
2359,2343,0,215,1872.0
2359,2361,0,215,1872.0
2361,2359,0,215,1872.0
2361,2363,0,215,1872.0
2363,2361,0,215,1872.0
2363,2368,0,215,1872.0
2368,2363,0,215,1872.0
2368,2369,0,215,1872.0
2369,2368,0,215,1872.0
2369,2385,0,215,1872.0
2385,2369,0,215,1873.0
2385,2387,0,215,1873.0
2387,2385,0,215,1870.0
2387,2388,0,215,1870.0
2388,2387,0,215,1870.0
2388,2389,0,215,1870.0
2389,2388,0,215,1873.0
2389,2390,0,215,1873.0
2390,2389,0,215,1873.0
2390,2391,0,215,1873.0
2391,2390,0,215,1872.0
2391,2393,0,215,1872.0
2393,2391,0,215,2015.0
2393,2394,0,215,2015.0
2394,2393,0,215,1960.0
2395,2450,0,216,1898.0
2450,2395,0,216,1906.0
2450,2451,0,216,1906.0
2451,2450,0,216,1906.0
2451,2452,0,216,1906.0
2452,2451,0,216,1906.0
2452,2454,0,216,1906.0
2454,2452,0,216,1908.0
2454,16217,0,216,1908.0
16217,2454,0,216,1906.0
1286,1648,1,3014,1839.0
1648,1286,0,3014,1850.0
935,1835,1,3015,1840.0
1835,935,0,3015,1904.0
1835,2327,0,3015,1904.0
2327,1835,0,3015,1850.0
2327,2338,0,3015,1850.0
2338,2327,0,3015,1850.0
2338,24139,0,3015,1850.0
24139,2338,0,3015,1865.0
24139,24193,0,3015,1865.0
24193,24139,0,3015,1850.0
24193,24194,0,3015,1850.0
24194,24193,0,3015,1850.0
24194,24218,0,3015,1850.0
24218,24194,0,3015,1868.0
24218,24220,0,3015,1868.0
24220,24218,0,3015,1852.0
24220,24280,0,3015,1852.0
24280,24220,0,3015,1860.0
24280,39154,0,3015,1860.0
39154,24280,0,3015,1867.0
39154,39155,0,3015,1867.0
39155,39154,0,3015,1850.0
39155,39156,0,3015,1850.0
39156,39155,0,3015,1884.0
39156,39157,0,3015,1884.0
39157,39156,0,3015,1850.0
39157,39160,0,3015,1850.0
39160,39157,0,3015,1847.0
935,937,1,3016,1840.0
937,935,0,3016,1847.0
937,2306,0,3016,1847.0
2306,937,0,3016,1846.0
2306,2327,0,3016,1846.0
2327,2306,0,3016,1850.0
2327,2338,0,3016,1850.0
2338,2327,0,3016,1850.0
2338,24218,0,3016,1850.0
24218,2338,0,3016,1868.0
24218,39153,0,3016,1868.0
39153,24218,0,3016,1856.0
39153,39161,0,3016,1856.0
39161,39153,0,3016,1847.0
39161,39162,0,3016,1847.0
39162,39161,0,3016,1847.0
39162,39163,0,3016,1847.0
39163,39162,0,3016,1858.0
2192,2214,0,3018,1858.0
2214,2192,0,3018,1886.0
2214,2215,0,3018,1886.0
2215,2214,0,3018,1855.0
2215,2218,0,3018,1855.0
2218,2215,0,3018,1932.0
2218,2219,0,3018,1932.0
2219,2218,0,3018,1926.0
2219,2221,0,3018,1926.0
2221,2219,0,3018,1935.0
2221,2222,0,3018,1935.0
2222,2221,0,3018,1885.0
2222,16228,0,3018,1885.0
16228,2222,0,3018,1855.0
16228,24221,0,3018,1855.0
24221,16228,0,3018,1840.0
24221,24222,0,3018,1840.0
24222,24221,0,3018,1871.0
24222,24223,0,3018,1871.0
24223,24222,0,3018,1888.0
24223,24224,0,3018,1888.0
24224,24223,0,3018,1856.0
24224,24240,0,3018,1856.0
24240,24224,0,3018,1840.0
24240,24241,0,3018,1840.0
24241,24240,0,3018,1854.0
24241,39219,0,3018,1854.0
39219,24241,0,3018,1932.0
39219,39220,0,3018,1932.0
39220,39219,0,3018,1910.0
39220,39221,0,3018,1910.0
39221,39220,0,3018,1895.0
39221,39222,0,3018,1895.0
39222,39221,0,3018,1933.0
39222,39223,0,3018,1933.0
39223,39222,0,3018,1855.0
39223,39224,0,3018,1855.0
39224,39223,0,3018,1974.0
39224,39225,0,3018,1974.0
39225,39224,0,3018,1888.0
39225,39228,0,3018,1888.0
39228,39225,0,3018,1841.0
2209,2215,0,3019,1854.0
2215,2209,0,3019,1855.0
2215,2216,0,3019,1855.0
2216,2215,0,3019,1854.0
2216,2466,0,3019,1854.0
2466,2216,0,3019,1854.0
2466,24258,0,3019,1854.0
24258,2466,0,3019,1854.0
24258,24259,0,3019,1854.0
24259,24258,0,3019,1936.0
935,2316,0,3020,1840.0
2316,935,0,3020,1839.0
2316,2319,0,3020,1839.0
2319,2316,0,3020,1875.0
24260,24261,0,3022,1889.0
24261,24260,0,3022,1889.0
24261,24262,0,3022,1889.0
24262,24261,0,3022,1889.0
24262,24263,0,3022,1889.0
24263,24262,0,3022,2011.0
24263,24264,0,3022,2011.0
24264,24263,0,3022,1889.0
24264,24265,0,3022,1889.0
24265,24264,0,3022,1889.0
24265,24267,0,3022,1889.0
24267,24265,0,3022,1889.0
2087,2315,0,3023,1887.0
2315,2087,0,3023,1892.0
2315,24270,0,3023,1892.0
24270,2315,0,3023,1863.0
24270,24271,0,3023,1863.0
24271,24270,0,3023,2008.0
24271,37081,0,3023,2008.0
37081,24271,0,3023,1863.0
37081,37082,0,3023,1863.0
37082,37081,0,3023,1863.0
37082,37083,0,3023,1863.0
37083,37082,0,3023,1863.0
935,2316,0,3025,1840.0
2316,935,0,3025,1839.0
2316,2324,0,3025,1839.0
2324,2316,0,3025,1872.0
2324,2331,0,3025,1872.0
2331,2324,0,3025,1873.0
2331,2332,0,3025,1873.0
2332,2331,0,3025,1840.0
2332,2333,0,3025,1840.0
2333,2332,0,3025,1873.0
2333,2334,0,3025,1873.0
2334,2333,0,3025,1839.0
2334,2335,0,3025,1839.0
2335,2334,0,3025,1899.0
2335,2336,0,3025,1899.0
2336,2335,0,3025,1901.0
2336,2337,0,3025,1901.0
2337,2336,0,3025,1864.0
2337,39226,0,3025,1864.0
39226,2337,0,3025,1865.0
39226,39227,0,3025,1865.0
39227,39226,0,3025,1884.0
2153,41795,0,3049,1837.0
41795,2153,0,3049,1884.0
2359,2361,0,3051,1872.0
2361,2359,0,3051,1872.0
2361,2363,0,3051,1872.0
2363,2361,0,3051,1872.0
2363,2368,0,3051,1872.0
2368,2363,0,3051,1872.0
2368,2369,0,3051,1872.0
2369,2368,0,3051,1872.0
2146,2148,1,3052,1867.0
2148,2146,1,3052,1933.0
1835,24139,0,3063,1904.0
24139,1835,0,3063,1865.0
24139,24193,0,3063,1865.0
24193,24139,0,3063,1850.0
24193,24194,0,3063,1850.0
24194,24193,0,3063,1850.0
24194,24220,0,3063,1850.0
24220,24194,0,3063,1852.0
1828,1834,0,3064,1861.0
1834,1828,2,3064,1904.0
1834,1835,2,3064,1904.0
1835,1834,0,3064,1904.0
1835,1836,0,3064,1904.0
1836,1835,2,3064,1904.0
1836,2017,2,3064,1904.0
2017,1836,0,3064,1865.0
1834,1836,3,3065,1904.0
1836,1834,3,3065,1904.0
1836,2017,3,3065,1904.0
2017,1836,1,3065,1865.0
2351,16230,0,3178,1880.0
16230,2351,0,3178,1910.0
1928,2320,0,3308,1865.0
2320,1928,0,3308,1840.0
2320,24268,0,3308,1840.0
24268,2320,0,3308,1865.0
24268,24269,0,3308,1865.0
24269,24268,0,3308,1865.0
1907,1930,0,5132,1903.0
1930,1907,0,5132,1903.0
1930,2079,0,5132,1903.0
2079,1930,0,5132,1903.0
2079,2080,0,5132,1903.0
2080,2079,0,5132,1903.0
2080,2081,0,5132,1903.0
2081,2080,0,5132,1903.0
2081,2082,0,5132,1903.0
2082,2081,0,5132,1903.0
2082,2083,0,5132,1903.0
2083,2082,0,5132,1903.0
2385,2387,0,5133,1873.0
2387,2385,0,5133,1870.0
2387,2388,0,5133,1870.0
2388,2387,0,5133,1870.0
2388,2389,0,5133,1870.0
2389,2388,0,5133,1873.0
2389,2390,0,5133,1873.0
2390,2389,0,5133,1873.0
2390,39036,0,5133,1873.0
39036,2390,0,5133,1870.0
2678,24345,0,5165,1868.0
24345,2678,0,5165,1868.0
24345,24347,0,5165,1868.0
24347,24345,0,5165,1999.0
24347,25707,0,5165,1999.0
25707,24347,0,5165,1868.0
25707,39125,0,5165,1868.0
39125,25707,0,5165,1868.0
39125,39126,0,5165,1868.0
39126,39125,0,5165,1868.0
39126,39127,0,5165,1868.0
39127,39126,0,5165,1868.0
1837,2063,0,5166,1860.0
2063,1837,0,5166,1872.0
2063,2065,0,5166,1872.0
2065,2063,0,5166,1872.0
2065,2068,0,5166,1872.0
2068,2065,0,5166,1894.0
2068,2069,0,5166,1894.0
2069,2068,0,5166,1894.0
2069,2072,0,5166,1894.0
2072,2069,0,5166,1894.0
2072,39120,0,5166,1894.0
39120,2072,0,5166,1882.0
39120,39121,0,5166,1882.0
39121,39120,0,5166,1872.0
39121,39122,0,5166,1872.0
39122,39121,0,5166,1872.0
39122,39123,0,5166,1872.0
39123,39122,0,5166,1872.0
1352,1943,0,5198,1863.0
1943,1352,0,5198,1863.0
1943,2017,0,5198,1863.0
2017,1943,0,5198,1865.0
1352,1943,0,5199,1863.0
1943,1352,0,5199,1863.0
1943,2017,0,5199,1863.0
2017,1943,0,5199,1865.0
2212,2316,0,5297,1885.0
2316,2212,0,5297,1839.0
39229,39231,0,5298,1840.0
39231,39229,0,5298,1840.0
39231,39232,0,5298,1840.0
39232,39231,0,5298,1840.0
2391,2393,0,5330,1872.0
2393,2391,0,5330,2015.0
2393,2394,0,5330,2015.0
2394,2393,0,5330,1960.0
