source,target,mode,line_id,year
3671,3672,0,321,0.0
3672,3671,0,321,0.0
3672,3673,0,321,0.0
3673,3672,0,321,0.0
3673,3674,0,321,0.0
3674,3673,0,321,0.0
3674,3675,0,321,0.0
3675,3674,0,321,0.0
3675,3676,0,321,0.0
3676,3675,0,321,0.0
