source,target,mode,line_id,year
10218,10219,0,938,0.0
10219,10218,0,938,0.0
10219,10220,0,938,0.0
10220,10219,0,938,0.0
10220,10221,0,938,0.0
10221,10220,0,938,0.0
10221,10222,0,938,0.0
10222,10221,0,938,0.0
10222,10223,0,938,0.0
10223,10222,0,938,0.0
10223,10224,0,938,0.0
10224,10223,0,938,0.0
10224,10225,0,938,0.0
10225,10224,0,938,0.0
10225,10226,0,938,0.0
10226,10225,0,938,0.0
10226,10227,0,938,0.0
10227,10226,0,938,0.0
10227,10228,0,938,0.0
10228,10227,0,938,0.0
10228,10229,0,938,0.0
10229,10228,0,938,0.0
10229,10230,0,938,0.0
10230,10229,0,938,0.0
10230,10231,0,938,0.0
10231,10230,0,938,0.0
10231,10232,0,938,0.0
10232,10231,0,938,0.0
10232,10233,0,938,0.0
10233,10232,0,938,0.0
10233,10234,0,938,0.0
10234,10233,0,938,0.0
10234,10268,0,938,0.0
10268,10234,0,938,0.0
10268,10269,0,938,0.0
10269,10268,0,938,0.0
10180,10181,0,939,0.0
10181,10180,0,939,0.0
10181,10182,0,939,0.0
10182,10181,0,939,0.0
10182,10183,0,939,0.0
10183,10182,0,939,0.0
10183,10184,0,939,0.0
10184,10183,0,939,0.0
10184,10185,0,939,0.0
10185,10184,0,939,0.0
10185,10186,0,939,0.0
10186,10185,0,939,0.0
10186,10187,0,939,0.0
10187,10186,0,939,0.0
10187,10188,0,939,0.0
10188,10187,0,939,0.0
10188,10189,0,939,0.0
10189,10188,0,939,0.0
10189,10190,0,939,0.0
10190,10189,0,939,0.0
10190,10191,0,939,0.0
10191,10190,0,939,0.0
10191,10192,0,939,0.0
10192,10191,0,939,0.0
10192,10193,0,939,0.0
10193,10192,0,939,0.0
10193,10194,0,939,0.0
10194,10193,0,939,0.0
10194,10195,0,939,0.0
10195,10194,0,939,0.0
10195,10196,0,939,0.0
10196,10195,0,939,0.0
10196,10197,0,939,0.0
10197,10196,0,939,0.0
