source,target,mode,line_id,year
3194,3195,0,260,2012.0
3195,3194,0,260,2005.0
3195,3196,0,260,2005.0
3196,3195,0,260,2006.0
3196,3197,0,260,2006.0
3197,3196,0,260,2003.0
3197,3198,0,260,2003.0
3198,3197,0,260,2003.0
3198,3199,0,260,2003.0
3199,3198,0,260,1992.0
3199,3200,0,260,1992.0
3200,3199,0,260,1990.0
