source,target,mode,line_id,year
26247,26249,0,312,1985.0
26249,26247,0,312,1985.0
26249,26256,0,312,1985.0
26256,26249,0,312,1990.0
26256,26281,0,312,1990.0
26281,26256,0,312,2002.0
26281,26282,0,312,2002.0
26282,26281,0,312,2002.0
26282,26288,0,312,2002.0
26288,26282,0,312,2016.0
26288,28253,0,312,2016.0
28253,26288,0,312,1985.0
26281,26282,0,313,2002.0
26282,26281,0,313,2002.0
26282,26288,0,313,2002.0
26288,26282,0,313,2016.0
